,wt,fiber,half,nothing,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Category,names,nwt,nfiber,nhalf,nnothing,ywt,yfiber,yhalf,ynothing,rwt,rfiber,rhalf,rnothing
18,0.89576397515528,0.89412984496124,0.857795952782462,NA,0,0,1,0,0,0,0,Folding-related,ERJ5,483,516,593,NA,190.040619047619,89.655503875969,29.5814839797639,NA,27.0381614906832,28.7521472868217,27.1748465430017,NA
19,0.94812786259542,0.938951672862454,0.924652173913043,NA,0,0,1,0,0,0,0,Chaperone,HLJ1,524,538,529,NA,167.568122137405,82.0025,29.604763705104,NA,33.7518854961832,32.4957286245353,31.7349981096408,NA
20,0.779056737588652,0.747512727272727,0.921573008849558,NA,0,1,0,0,0,0,0,Chaperone,JAC1,705,550,452,NA,177.385415602837,87.8887763636364,28.8156769911504,NA,20.3352539007092,21.9008509090909,20.4436283185841,NA
21,0.936091093117409,0.928090909090909,0.909457735247209,NA,0,0,1,0,0,0,0,Chaperone,JEM1,494,517,627,NA,172.053728744939,84.7176595744681,28.9890558213716,NA,41.4188198380567,38.6785396518375,40.6429920255183,NA
22,0.821126865671642,0.816194486983155,0.911117161716172,NA,0,1,0,0,0,0,0,Chaperone,JID1,670,653,606,NA,181.243508955224,84.9054578866769,28.723198019802,NA,12.3350597014925,17.7162741194487,13.0925858085809,NA
23,0.904119528619529,0.900911823647295,0.902724884080371,NA,1,1,0,0,0,0,0,Chaperone,JJJ1,594,499,647,NA,171.112005050505,86.5220300601202,27.6195054095827,NA,19.9286296296296,18.4615631262525,16.9799907264297,NA
24,0.887462264150943,0.874773897058824,0.776094474153298,NA,1,0,0,1,0,0,0,Chaperone,JJJ2,530,544,561,NA,190.099822641509,86.9577959558823,31.10276114082,NA,10.6372283018868,11.6752573529412,15.0329750445633,NA
25,0.988107723577236,0.970605691056911,0.940848303393214,NA,1,0,0,1,0,0,0,Chaperone,JJJ3,492,246,501,NA,191.12931097561,90.1061504065041,27.815872255489,NA,43.9665223577236,42.1464308943089,40.6213572854291,NA
26,0.652911042944785,0.680832278481013,0.900168356997972,NA,0,1,0,0,0,0,0,Chaperone,MDJ1,326,316,493,NA,177.544852760736,82.1235506329114,29.300275862069,NA,178.294042944785,190.555164556962,189.095210953347,NA
27,0.872517814726841,0.86543947368421,0.900994805194805,NA,0,1,0,0,0,0,0,Chaperone,MDJ2,421,380,385,NA,179.057919239905,81.2988184210526,28.0769974025974,NA,14.5665700712589,16.4778973684211,12.6292545454545,NA
28,0.880428571428571,0.859730478589421,0.82166149870801,NA,0,0,1,0,0,0,0,Chaperone,SCJ1,588,397,774,NA,174.711681972789,85.8852997481108,28.4725103359173,NA,140.066221088435,134.085818639798,134.833029715762,NA
29,0.917324074074074,0.902052631578947,0.872949790794979,NA,0,1,1,0,0,0,0,Chaperone,SEC63,108,38,239,NA,236.29787037037,107.641605263158,24.6571129707113,NA,115.389148148148,118.115894736842,113.177640167364,NA
30,0.974737891737892,0.946596209912536,0.899670347003155,NA,1,0,0,1,0,0,0,Chaperone,SIS1,702,686,634,NA,198.332934472934,89.439195335277,31.2730299684543,NA,605.360562678063,634.211473760933,623.815791798107,NA
31,0.910238952536825,0.911249563699825,0.932834128878282,NA,1,0,0,0,0,0,0,,SWA2,611,573,838,NA,190.632114566285,84.2044171029668,27.4045501193317,NA,48.6709738134206,55.2209930191972,40.8197673031026,NA
32,0.757333333333333,0.821752851711027,0.916453658536585,NA,0,1,0,0,0,0,0,,TIM14,93,263,205,NA,153.873032258065,89.3196730038023,45.0851170731707,NA,206.821075268817,212.892102661597,197.938326829268,NA
33,0.937631683168317,0.920626262626263,0.954388489208633,NA,0,1,0,1,0,0,0,Chaperone,XDJ1,505,594,417,NA,176.209334653465,82.4990808080808,27.6810983213429,NA,32.0050237623762,29.6594107744108,25.9485131894484,NA
34,0.988657534246575,0.973655270655271,0.948946646341463,NA,1,0,0,0,0,0,0,Chaperone,YDJ1,730,351,656,NA,183.211319178082,93.7438632478632,32.5978323170732,NA,1292.29461643836,1289.14498575499,1287.94698628049,NA
35,0.918559375,0.91330990990991,0.955460567823344,NA,1,1,0,1,0,0,0,Chaperone,ZUO1,640,555,634,NA,168.42786875,89.7070072072072,31.6306735015773,NA,690.1802640625,678.737726126126,668.697249211357,NA
36,0.847217851739788,0.814998773006135,0.764308347529813,NA,0,1,0,0,0,0,0,Chaperone,HSP60,661,815,587,NA,183.833316187595,82.0260331288344,26.4269625212947,NA,6.54001210287443,6.2166245398773,6.82513798977853,NA
37,0.863740088105727,0.850173228346457,0.795193548387097,NA,0,0,1,0,0,0,0,Chaperone,KAR2,454,254,527,NA,192.701389867841,88.6457244094488,30.5529089184061,NA,1308.13822026432,1384.30054330709,1233.66409867173,NA
38,0.843098684210526,0.813356097560976,0.770252129471891,NA,0,0,1,0,0,0,0,Chaperone,LHS1,456,410,587,NA,185.601598684211,84.0307804878049,29.5427785349233,NA,26.9465942982456,22.4488731707317,25.5163867120954,NA
39,0.993962962962963,0.987767801857585,0.97391094619666,NA,1,0,0,1,1,0,0,Chaperone,SSA1,486,323,539,NA,181.854800411523,95.718560371517,35.8492782931354,NA,3243.26057613169,2921.02124148607,2926.96812615955,NA
40,0.995950372208437,0.986432432432432,0.981045009784736,NA,1,1,0,0,0,1,0,Chaperone,SSA2,403,555,511,NA,206.581359801489,105.947816216216,50.5739373776908,NA,8251.16357320099,8882.80181081081,8120.27906849315,NA
41,0.940153266331658,0.936923076923077,0.891558659217877,NA,1,0,0,0,0,0,0,Chaperone,SSA3,398,221,358,NA,184.575811557789,85.6026063348416,30.3100558659218,NA,24.7285929648241,27.9920633484163,25.9378547486034,NA
42,0.994727735368957,0.984306759098787,0.962535869565217,NA,1,0,0,1,0,0,0,Chaperone,SSA4,393,577,920,NA,203.76996437659,88.236164644714,29.2367869565217,NA,138.211320610687,125.739927209705,143.606825,NA
43,0.903542194092827,0.913018518518519,0.960136363636364,NA,1,0,0,0,0,1,0,Chaperone,SSB1,474,432,550,NA,208.502934599156,98.203349537037,37.4424963636364,NA,2942.94739240506,2930.27612037037,2863.16877818182,NA
44,0.905444015444015,0.915808798646362,0.959358516483516,NA,1,0,0,0,0,1,0,Chaperone,SSB2,518,591,728,NA,198.940569498069,95.2546040609137,37.4647184065934,NA,2172.20975289575,2202.09357529611,2124.60363461538,NA
45,0.884961693548387,0.863103448275862,0.825380042462845,0.883791176470588,1,0,0,1,1,1,0,Metabolism,TOR1,496,377,471,1360,162.308606854839,82.7579655172414,30.1311210191083,25.7016772058824,16.6687600806452,14.366299734748,14.281881104034,6.31916691176471
46,0.712979253112033,0.695780927835052,0.910748458692972,NA,0,1,0,0,0,0,0,Chaperone,SSC2/SSQ1,482,388,811,NA,187.011367219917,85.2051211340206,32.367934648582,NA,49.8922095435685,49.1456932989691,54.2711319358816,NA
47,0.842465798045603,0.831705438066465,0.881913114754098,NA,0,1,0,0,0,0,0,Chaperone,SSC3/ECM10,614,662,610,NA,172.264100977199,84.4999441087613,31.9314967213115,NA,15.034483713355,15.5661389728097,13.6898016393443,NA
48,0.987089552238806,0.981083657587549,0.968390243902439,NA,1,0,0,0,0,0,0,Chaperone,SSE1,536,514,533,NA,196.53747761194,95.4098891050584,34.9987091932458,NA,1438.85974626866,1391.38786964981,1401.9551163227,NA
49,0.991151745068285,0.985132653061224,0.961712121212121,NA,1,0,0,0,0,0,0,Chaperone,SSE2,659,196,462,NA,206.513523520486,96.6042755102041,29.099170995671,NA,99.1233702579666,96.4067653061225,96.9701948051948,NA
50,0.926262247838617,0.914738007380074,0.946997297297297,NA,1,0,0,0,0,0,0,Chaperone,SSZ1,347,271,370,NA,296.934011527378,108.434712177122,27.3108783783784,NA,575.018449567723,569.856793357934,563.375737837838,NA
51,0.994234146341463,0.985263636363636,0.960562009419152,NA,1,0,0,0,0,0,0,Chaperone,FES1,410,330,637,NA,177.301358536585,84.1787666666667,29.4062794348509,NA,175.994443902439,186.134,159.973156985871,NA
52,0.643946619217082,0.671484245439469,0.877736389684814,NA,0,1,0,0,0,0,0,Chaperone,MGE1P,281,603,349,NA,190.647209964413,84.9391326699834,28.4588510028653,NA,284.727661921708,259.212167495854,259.81029226361,NA
53,0.93247158218126,0.913691860465116,0.860097916666667,NA,0,0,1,0,0,0,0,Chaperone,SIL1,651,344,480,NA,175.743138248848,87.6815523255814,29.7586520833333,NA,86.8776282642089,82.5918313953488,80.4538541666667,NA
54,0.901340974212034,0.903288828337875,0.883397080291971,NA,0,1,1,0,0,0,0,Structural,SNL1,349,367,685,NA,197.988106017192,85.6604223433243,29.5644248175182,NA,53.3648567335244,53.0817711171662,52.0358321167883,NA
55,0.994071528751753,0.982566666666667,0.97028677839851,NA,1,1,0,0,0,1,0,Chaperone,HSC82,713,630,537,NA,194.463883590463,97.2352920634921,41.4734022346369,NA,4129.05903786816,4296.75846190476,3889.49706145251,NA
56,0.993141156462585,0.979573975044563,0.965661516853933,NA,1,0,0,0,0,0,0,Chaperone,HSP82,588,561,712,NA,194.47544047619,96.1033529411765,37.6933398876404,NA,2078.77536564626,2234.25971122995,2167.44487219101,NA
57,0.92731484502447,0.922467652495379,0.958760726072607,NA,1,0,0,0,0,0,0,Chaperone,AHA1,613,541,606,NA,188.046300163132,86.1566247689464,30.4826749174917,NA,145.477769983687,141.78987245841,140.072432343234,NA
58,0.977424739195231,0.975513257575758,0.963410339256866,NA,1,0,0,0,0,0,0,Chaperone,CDC37,671,528,619,NA,192.518524590164,88.4323598484849,32.688689822294,NA,175.111414307004,174.635390151515,175.142348949919,NA
59,0.987723076923077,0.98176225045372,0.957017001545595,NA,1,0,0,0,0,0,0,Chaperone,CNS1,650,551,647,NA,187.612456923077,89.3042540834846,29.8458701700155,NA,87.9651707692308,86.0442413793103,85.0717063369397,NA
60,0.981312611012433,0.978657293497364,0.96245648312611,NA,1,0,0,0,0,0,0,Chaperone,CPR6,563,569,563,NA,198.592813499112,87.5628224956063,31.2773730017762,NA,418.423861456483,394.502796133568,385.511408525755,NA
61,0.955497053045187,0.942088803088803,0.895859154929577,NA,1,0,0,0,0,0,0,Chaperone,CPR7,509,259,497,NA,204.590066797642,90.1040733590734,28.9878571428571,NA,14.4703673870334,22.1326795366795,15.0012273641851,NA
62,0.994981233243968,0.984267532467533,0.96264314516129,NA,1,0,0,1,0,0,0,Chaperone,HCH1,373,385,496,NA,211.533450402145,92.5461636363636,31.3610463709677,NA,486.093549597855,497.068877922078,455.704538306452,NA
63,0.965664406779661,0.940970873786408,0.889954314720812,NA,1,0,0,1,0,0,0,Chaperone,PIH1,295,206,394,NA,187.068369491525,93.8800776699029,29.4555659898477,NA,18.6582440677966,16.4350048543689,20.8003680203046,NA
64,0.992406565656566,0.984121212121212,0.961948542024014,NA,1,0,0,1,0,0,0,Chaperone,PPT1,396,396,583,NA,189.303424242424,89.5638005050505,29.724358490566,NA,100.988484848485,100.132075757576,92.8960617495712,NA
65,0.993361305361305,0.980191326530612,0.961193495934959,NA,1,0,0,1,0,0,0,Chaperone,SBA1,429,392,615,NA,198.551958041958,93.8580357142857,31.669081300813,NA,514.797487179487,513.043068877551,501.002980487805,NA
66,0.992742782152231,0.986395498392283,0.968563492063492,NA,1,0,0,0,0,0,0,Chaperone,STI1,381,311,504,NA,204.224706036745,93.2265337620579,33.0331091269841,NA,1060.94720997375,1081.33283279743,1067.88906349206,NA
67,0.989155241935484,0.975742710120069,0.950872384937238,NA,1,0,0,1,0,0,0,Chaperone,TAH1,496,583,478,NA,199.759320564516,88.5944648370497,32.3070732217573,NA,40.9223165322581,43.0865951972556,41.9959728033473,NA
68,0.965601436265709,0.955806652806653,0.927350409836066,NA,1,0,0,0,0,0,0,Chaperone,GIM1/YKE2,557,481,488,NA,203.919430879713,93.671158004158,31.9474098360656,NA,29.4905960502693,27.4510810810811,27.752262295082,NA
69,0.992125776397516,0.984856031128405,0.9566852248394,NA,1,0,0,0,0,0,0,Chaperone,GIM2/PAC10,644,514,467,NA,194.09626242236,90.2203404669261,28.2518800856531,NA,104.785184782609,102.090064202335,99.464539614561,NA
70,0.982777448071217,0.978308620689655,0.959213058419244,NA,1,0,0,0,0,0,0,Chaperone,GIM3,674,580,582,NA,196.077181008902,93.4517344827586,30.8424089347079,NA,173.792164688427,173.741862068966,164.109408934708,NA
71,0.946460975609756,0.934517441860465,0.907209964412811,NA,1,0,0,0,0,0,0,Chaperone,GIM4,410,516,562,NA,205.618219512195,95.753242248062,30.1829110320285,NA,21.0271292682927,19.1192480620155,17.7365177935943,NA
72,0.967293296089385,0.962258620689655,0.943220035778175,NA,1,0,0,0,0,0,0,Chaperone,GIM5,716,522,559,NA,209.641987430168,96.122367816092,32.9813094812165,NA,34.3315111731844,34.6423122605364,36.8340017889088,NA
73,0.946676229508197,0.936449864498645,0.909072356215213,NA,1,0,0,0,0,0,0,Chaperone,GIM6/PFD1,488,369,539,NA,227.809149590164,94.6901951219512,29.7932764378479,NA,18.5568176229508,19.7082195121951,16.6500834879406,NA
74,0.994109409190372,0.984665680473373,0.955099033816425,0.952940370668815,1,0,0,1,0,1,0,Chaperone,HSP12,457,338,414,1241,197.355680525164,92.4534556213018,28.4599323671498,29.1368887993554,704.521730853392,637.157772189349,608.259625603865,1133.60523207091
75,0.984941717791411,0.979097447795824,0.954545927209705,NA,1,1,0,1,0,0,0,Chaperone,HSP26,326,431,577,NA,208.461447852761,90.9681972157773,29.645150779896,NA,629.079423312883,514.019928074246,559.566894280763,NA
76,0.993218045112782,0.9821826625387,0.955367841409692,NA,0,0,0,0,0,0,0,Chaperone,HSP31,399,323,454,NA,200.653060150376,90.4137708978328,31.3480484581498,NA,70.133290726817,69.6865696594427,62.3030528634361,NA
77,0.873797402597403,0.860672897196262,0.802827906976744,NA,0,0,0,0,0,0,0,Chaperone,HSP32,385,428,430,NA,208.740680519481,89.193511682243,31.6266953488372,NA,11.3245636363636,14.6385210280374,11.0827209302326,NA
78,0.879237762237762,0.859734729493892,0.794571157495256,NA,1,0,0,0,0,0,0,Chaperone,HSP33,286,573,527,NA,220.927475524476,86.7723315881326,30.6517039848197,NA,9.76530769230769,10.1847521815009,9.66701518026565,NA
79,0.953583928571429,0.955372460496614,0.949871331828442,NA,1,0,0,0,0,0,0,Chaperone,HSP42,560,443,443,NA,191.403803571429,93.443,33.1906162528217,NA,143.796221428571,142.460383747178,141.035577878104,NA
80,0.861834890965732,0.841132286995516,0.791858369098712,0.821882859033752,1,0,0,1,0,0,0,Prion,BTN2,642,446,466,1511,202.220372274143,94.2167713004484,29.9330042918455,26.9746465916612,13.2392289719626,10.0045582959641,8.70857725321888,5.19375512905361
81,0.981419117647059,0.978121771217712,0.970081355932203,NA,1,0,0,0,0,0,0,Fiber-forming,TSA1,408,542,590,NA,213.66412745098,101.744581180812,40.8187694915254,NA,3039.02589460784,2924.79732472325,3046.53915423729,NA
82,0.981346228239845,0.97080824742268,0.929148738379814,0.925862379421222,1,0,0,1,0,0,0,Structural,AIP1,517,485,753,1555,221.54767311412,100.145150515464,32.2262815405047,28.3897987138264,157.129473887814,165.25604742268,166.071108897742,319.111360128617
83,0.899863636363636,0.906765086206897,0.946835025380711,0.95283484676504,1,0,0,0,0,0,0,Prion,SUP35,440,464,394,1762,210.594997727273,97.1860150862069,30.3461395939086,31.5787429057889,207.593711363636,286.277004310345,310.75138071066,737.616956299659
84,0.867737122557727,0.861587140439932,0.871606625258799,NA,1,0,0,0,0,0,0,Prion,RNQ1,563,591,483,NA,219.183264653641,97.9076379018612,30.96266873706,NA,48.7564262877442,43.4298629441624,38.7421118012422,NA
85,0.946113725490196,0.94043956043956,0.949065934065934,NA,1,0,0,0,0,0,0,RNA-related,WHI3,765,364,364,NA,220.71454248366,64.8516510989011,28.0206593406593,NA,41.8984026143791,45.3042664835165,41.2297005494505,NA
86,0.96991134751773,0.962765243902439,0.946748148148148,NA,1,0,0,1,0,0,0,RNA-related,DCP2,282,328,270,NA,232.883287234043,102.62662195122,28.2986111111111,NA,59.8243226950355,57.4463597560976,55.6193888888889,NA
87,0.99134068627451,0.98285504587156,0.968185803757829,0.963862508858965,1,0,0,0,0,0,0,Fiber-forming,ASN1,408,545,479,1411,229.785340686275,99.7860880733945,36.3975511482255,37.4744365698086,1598.54207352941,1474.17087706422,1674.86512734864,3830.0870453579
88,0.925437017994859,0.918035190615836,0.950383233532934,0.92459928762244,1,0,0,0,0,0,0,Fiber-forming,GCN3,389,341,334,1123,211.918046272494,98.2657741935484,31.3127784431138,23.8092511130899,82.1100385604113,84.9681876832845,80.8301407185629,132.405869991095
89,0.978253456221198,0.972728426395939,0.966091176470588,NA,1,0,0,0,0,0,0,Fiber-forming,PFK1,434,394,340,NA,220.867940092166,101.92854822335,35.5307411764706,NA,1128.25762442396,1126.57913705584,1130.49923235294,NA
90,0.931593572778828,0.924895161290323,0.945426086956522,NA,1,1,0,0,0,0,0,Fiber-forming,GLT1,529,372,460,NA,227.931160680529,92.5771962365591,30.3157891304348,NA,102.811075614367,100.607,96.5391630434783,NA
91,0.98836524822695,0.981595190380761,0.964509756097561,NA,0,0,0,0,1,0,0,Fiber-forming,URA8,564,499,410,NA,212.229796099291,99.8382885771543,32.4160170731707,NA,466.347911347518,484.190895791583,455.033743902439,NA
92,0.97249593495935,0.967490234375,0.961073846153846,NA,1,0,0,1,0,0,0,Fiber-forming,GLN1,492,512,325,NA,220.655365853659,95.663423828125,32.6459261538462,NA,578.582583333333,605.65876171875,610.039141538462,NA
93,0.84506393442623,0.819784595300261,0.848361224489796,0.862857634112792,1,0,0,1,0,0,0,Structural,TUB1,610,766,490,1454,232.063595081967,95.4493746736292,31.4194897959184,29.0978837689133,137.608909836066,146.364812010444,134.972869387755,282.38359215956
94,0.911586206896552,0.913808306709265,0.955352030947776,NA,1,0,0,0,0,0,0,Structural,RPL17B,493,626,517,NA,245.817801217039,104.07068370607,34.5122669245648,NA,697.274478701826,708.393611821086,699.302234042553,NA
95,0.995571150097466,0.991022088353414,0.968889671361502,NA,1,0,0,0,0,0,0,All,mscarlet,513,498,426,NA,225.493423001949,102.27247188755,39.9996079812207,NA,2863.15543664717,2850.11556425703,2943.99727699531,NA
96,0.859685618729097,0.846451048951049,0.78662583518931,NA,0,1,0,0,0,0,0,All,empty,598,286,449,NA,224.023053511706,94.133465034965,28.0639821826281,NA,8.05667558528428,6.73616083916084,5.91266369710468,NA
