"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"29",-0.00797368421052632,-0.0126813186813187,0.0209036144578313,-0.0342583333333333,0,1,1,0,0,0,0,"Chaperone","SEC63",76,91,83,120,1058.07936842105,455.675186813187,133.044710843374,33.2248916666667,137.691736842105,173.298879120879,111.541144578313,149.914708333333
"30",0,0.007517578125,0.0503578674825175,-0.0222567783094099,1,0,0,1,0,0,0,"Chaperone","SIS1",544,512,572,627,991.214073529412,582.796451171875,168.108466783217,42.266961722488,785.454257352941,789.1119296875,719.451722027972,770.130492822967
"31",0,-0.00158181818181818,0.0413018617021277,-0.0246762533222591,1,0,0,0,0,0,0,"","SWA2",549,440,752,602,988.300872495446,601.799390909091,138.627357712766,37.8652126245847,52.6603879781421,57.256025,54.5387127659574,56.5252940199336
"32",0.00307834101382488,0.00181659388646288,-0.0105981735159817,0.156457142857143,0,1,0,0,0,0,0,"","TIM14",217,229,219,175,817.713055299539,486.631672489083,142.672744292237,47.50184,220.556474654378,215.858672489083,202.951726027397,195.550308571429
"33",0,-0.00316630669546436,0.00280812169491525,NA,0,1,0,1,0,0,0,"Chaperone","XDJ1",632,463,472,645,969.291556962025,566.093987041037,152.124315677966,38.6008139534884,32.7794889240506,32.5432289416847,33.552718220339,34.0973147286822
"34",-0.000332155477031802,0.00187883683360258,-0.00984350132625995,-0.0147902163375224,1,0,0,0,0,0,0,"Chaperone","YDJ1",849,619,754,557,971.322813898704,628.933268174475,161.439835543767,43.5432154398564,1454.49848763251,1596.734819063,1501.88861538462,1394.39442010772
"35",0.00077,-0.00205765765765766,0.0180033405498282,-0.0157207409448819,1,1,0,1,0,0,0,"Chaperone","ZUO1",600,555,582,508,949.752371666667,576.783994594595,155.876049828179,41.0274448818898,758.916693333333,752.703610810811,756.845553264605,748.79050984252
"36",-0.000287054409005629,0.0105197628458498,0.0267925411337209,-0.00197534431654676,0,1,0,0,0,0,0,"Chaperone","HSP60",533,506,688,695,951.248183864916,636.432156126482,176.443754360465,38.7469151079137,8.63803939962477,8.69366996047431,7.96147093023256,8.17612230215827
"37",0,0.00195131086142322,0.0181996124031008,-0.00431311894273128,0,0,1,0,0,0,0,"Chaperone","KAR2",370,267,516,454,904.014262162162,586.536146067416,145.98648255814,39.4391916299559,1434.31854864865,1625.87684269663,1356.33157170543,1349.72865859031
"38",0,0.003415770609319,-0.00784070796460177,-0.00947717409638554,0,0,1,0,0,0,0,"Chaperone","LHS1",244,279,339,332,936.796684426229,565.727318996416,140.204991150442,37.4963554216867,26.190106557377,26.168146953405,23.1045516224189,24.1078915662651
"39",0.000848101265822785,0.0163704663212435,0.0444807855887522,-0.0263989025171625,1,0,0,1,1,0,0,"Chaperone","SSA1",395,386,569,437,994.764501265823,584.01042746114,150.178193321617,44.5666864988558,3918.29272658228,3586.01644300518,3516.38293497364,3253.17561098398
"40",0,0.00980533333333333,0.07182096069869,0.00226839826839827,1,1,0,0,0,1,0,"Chaperone","SSA2",319,375,687,462,967.541639498433,595.984210666667,177.606142649199,62.2520454545455,9696.30952351097,9723.74593866667,9722.56159679767,9631.07062987013
"41",0,0.000181735526315789,0.0163802822669104,-0.0182649006622517,1,0,0,0,0,0,0,"Chaperone","SSA3",202,304,547,453,811.924767326733,514.092766447368,143.529345521024,35.5862119205298,25.2378811881188,29.3989276315789,22.2806691042048,27.5028278145695
"42",0,0.00597123519458545,0.0437610593245228,-0.0352204819277108,1,0,0,1,0,0,0,"Chaperone","SSA4",514,591,681,830,919.79943385214,574.778297800338,145.171412628488,36.7633289156626,165.419420233463,165.689984771574,159.334524229075,170.485840963855
"43",0,0.000498861047835991,0.0105972927241963,-0.00219181034482759,1,0,0,0,0,1,0,"Chaperone","SSB1",419,878,591,464,959.024341288783,597.603318906606,163.5980321489,48.7537112068966,3229.66745346062,3288.01840888383,3190.40535194585,3234.96088146552
"44",0,-0.0067716814159292,-0.00175809199318569,-0.03848033126294,1,0,0,0,0,1,0,"Chaperone","SSB2",515,565,587,483,959.544368932039,586.015663716814,156.321696763203,44.9020020703934,2312.66020194175,2363.25634513274,2364.1234088586,2360.7119068323
"45",0.000467948717948718,0.00405995717344754,0.0179579575367647,-0.000945188794153471,1,0,0,1,1,1,0,"Metabolism","TOR1",468,467,544,821,898.990826923077,549.183370449679,121.391253676471,37.3865127892814,14.1318034188034,14.822278372591,15.1188069852941,15.1416504263094
"46",0,0.00572529644268775,-0.0265788456790123,0.0732295081967213,0,1,0,0,0,0,0,"Chaperone","SSC2/SSQ1",631,506,405,427,948.778489698891,596.693992094862,158.037548148148,37.289262295082,51.0708700475436,52.723652173913,51.6851851851852,52.1702037470726
"47",0,0.008494140625,0.00897081101694915,0.0504991482112436,0,1,0,0,0,0,0,"Chaperone","SSC3/ECM10",415,512,826,587,919.327546987952,571.90566796875,143.835101694915,37.8961022146508,10.4522891566265,15.08905078125,14.486303874092,11.9698364565588
"48",0.00245666666666667,0.0127105943152455,0.0535406997737557,-0.0306631669026549,1,0,0,0,0,0,0,"Chaperone","SSE1",600,387,442,565,938.03538,615.722943152455,181.934696832579,41.398592920354,1557.25528333333,1554.14433333333,1593.21707013575,1506.37391327434
"49",5.58002936857562e-05,0.00337254901960784,0.0272483206266319,-0.0209359782071097,1,0,0,0,0,0,0,"Chaperone","SSE2",681,306,766,647,923.44931277533,607.279382352941,147.388477806789,38.288313755796,108.188262848752,106.42158496732,109.911563968668,110.906072642968
"50",0.00163366336633663,-0.0146182432432432,-0.044785046728972,-0.011438977124183,1,0,0,0,0,0,0,"Chaperone","SSZ1",303,296,428,459,1048.48951815182,691.391881756757,190.994726635514,36.6722723311547,644.315570957096,629.053679054054,632.45198364486,628.197779956427
"51",0,0.00319795918367347,0.0103259385665529,-0.037553480475382,1,0,0,0,0,0,0,"Chaperone","FES1",435,490,586,589,913.376728735632,582.758502040816,144.18195221843,37.2859558573854,202.973243678161,217.880924489796,194.589546075085,186.69521901528
"52",-0.000800718132854578,-0.00390423572744015,-0.021243137254902,0.144890538033395,0,1,0,0,0,0,0,"Chaperone","MGE1P",557,543,510,539,909.581518850987,596.801360957643,150.365888235294,38.3978163265306,314.728576301616,318.874300184162,305.960192156863,313.82273283859
"53",0,-0.000607361963190184,0.036529296875,-0.00955301794453507,0,0,1,0,0,0,0,"Chaperone","SIL1",587,489,512,613,927.110339011925,558.710807770961,145.87941015625,34.8963898858075,108.990909710392,99.2924826175869,89.8586640625,92.4848075040783
"54",0,0.00239300699300699,0.0350252976190476,-0.00830062365930599,0,1,1,0,0,0,0,"Structural","SNL1",738,715,672,634,931.631113821138,570.579924475524,152.503360119048,37.1167034700315,57.5268902439024,60.9525986013986,57.3284196428571,57.7457823343849
"55",6.29370629370629e-05,0.00644776119402985,-0.00597669491525424,-0.00550419161676647,1,1,0,0,0,1,0,"Chaperone","HSC82",572,536,472,835,977.723013986014,605.687065298507,170.155480932203,50.6887532934132,4872.20200874126,5109.32691044776,4992.14190677966,4604.96093173653
"56",0,0.00174129353233831,0.00965957446808511,-0.0223913669064748,1,0,0,0,0,0,0,"Chaperone","HSP82",706,603,705,695,942.107861189802,577.360676616915,160.290374468085,44.0481194244604,2463.89226345609,2422.24173300166,2352.02595035461,2385.33870215827
"57",0.000861111111111111,0.00105330882352941,0.00112886251748252,-0.0177161334883721,1,0,0,0,0,0,0,"Chaperone","AHA1",612,544,715,774,927.900491830065,558.537891544118,148.127972027972,37.1990775193798,155.832630718954,162.190148897059,156.916360839161,157.167036175711
"58",0,-0.00464313725490196,0.0369799791866029,-0.014576802507837,1,0,0,0,0,0,0,"Chaperone","CDC37",936,510,836,638,928.033586538462,598.365670588235,143.62098923445,37.8230626959248,195.852581196581,197.260539215686,201.058699760766,194.901719435737
"59",0,-0.0016,0.0209697580645161,-0.016486650872093,1,0,0,0,0,0,0,"Chaperone","CNS1",744,635,496,688,915.014916666667,558.675669291339,151.2519375,37.3755915697674,93.4221317204301,95.7792724409449,96.7582197580645,94.0460857558139
"60",0,0.00736553524804178,0.0228365384615385,-0.0340939393939394,1,0,0,0,0,0,0,"Chaperone","CPR6",633,383,416,330,935.713357030016,601.562323759791,167.190072115385,38.5486787878788,466.59295892575,441.997321148825,481.75290625,436.722336363636
"61",0.00134666666666667,0.0043027027027027,0.0193751232307692,-0.00791596,1,0,0,0,0,0,0,"Chaperone","CPR7",825,555,715,535,920.179398787879,566.222708108108,155.680293706294,37.2422822429907,20.0403890909091,22.5958954954955,18.0447916083916,20.2282897196262
"62",0,0.00718544600938967,0.0157259970724191,-0.0104185022026432,1,0,0,1,0,0,0,"Chaperone","HCH1",492,426,649,681,936.304654471545,564.074157276995,150.42636825886,37.0829104258443,542.598016260163,570.137657276995,534.369167950693,509.166870778267
"63",6.94214876033058e-05,0.000709424083769634,-0.0160464420757363,0.00340270727580372,1,0,0,1,0,0,0,"Chaperone","PIH1",605,382,713,591,903.824120661157,584.930722513089,146.820199158485,36.6253147208122,21.7436809917355,22.9445968586387,23.3749649368864,23.2313536379019
"64",0,0.00625816993464052,0.0327615230460922,-0.0037693211663067,1,0,0,1,0,0,0,"Chaperone","PPT1",435,306,499,926,928.726225287356,569.821290849673,151.424374749499,37.4201036717063,107.028055172414,110.873784313725,108.158531062124,107.046204103672
"65",0,0.00115567765567766,0.0146349413298566,-0.0151778846153846,1,0,0,1,0,0,0,"Chaperone","SBA1",537,546,767,832,917.743402234637,545.268836996337,152.117162972621,39.1012824519231,580.605467411546,579.83580952381,566.191464146023,576.031338942308
"66",0,-0.00247916666666667,0.0345636822194199,-0.0118705882352941,1,0,0,0,0,0,0,"Chaperone","STI1",664,576,793,765,923.766045180723,576.268625,148.948617906683,41.9972052287582,1220.5652560241,1349.08909027778,1212.36799747793,1263.94974248366
"67",0,0.00511674008810573,0.0119835706441394,-0.00171815207253886,1,0,0,1,0,0,0,"Chaperone","TAH1",445,454,947,772,908.555501123595,577.524830396476,138.579544878564,37.6102189119171,42.3350561797753,45.3538546255507,49.2548859556494,44.1270272020725
