"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"19",-0.0611992481203008,-0.0561683168316832,0.00742857142857143,0.00636075949367089,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",266,404,98,158,27.4539736842105,27.6849603960396,218.272857142857,502.926936708861,180.079864661654,169.303351485149,171.789010204082,181.648930379747
"20",-0.0174813432835821,-0.0405487790637191,-0.0101165644171779,0.0138981818181818,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",268,769,489,550,27.9596492537313,30.597577373212,241.69054396728,541.106290909091,136.706291044776,151.886050715215,145.507040899795,140.403209090909
"21",-0.0162211865724382,NA,0.0142408123791103,0.00277329974811083,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",566,712,1034,397,26.6983533568905,30.7508019662921,223.334241779497,544.852788413098,20.8857632508834,21.7187289325843,21.2461421663443,21.6104962216625
"22",-0.0087124183006536,-0.0339779366412214,0.0305357142857143,-0.0012745995423341,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",153,131,364,437,27.0361241830065,28.1592366412214,210.298107142857,503.047398169336,39.844660130719,36.5648473282443,36.9749752747253,38.3971281464531
"23",-0.0216669633251834,-0.0200312238709677,0.0216051610414334,0.00136444444444444,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",409,155,893,450,26.3593007334963,30.0973161290323,251.273294512878,538.829584444444,21.0536112469438,23.4866064516129,21.4935475923852,23.23818
"24",-0.0203340248962656,-0.0255990948624805,-0.00885446134146341,0.000742980137414116,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",482,1927,1640,1601,26.5279668049793,29.7665703165542,239.198818902439,532.382586508432,25.8557136929461,25.8832978723404,26.8522390243902,25.7675452841974
"25",NA,-0.0191044964002118,0.00276665904269082,0.00389908303722504,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",2658,1889,3865,2364,26.5543314522197,29.6336506087877,228.400520310479,509.357255076142,13.8214984951091,13.4211476971943,13.7918864165589,14.2080033840948
"26",NA,NA,0.0064670510708402,-0.000227868852459017,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",824,706,1214,610,25.9156468446602,27.5235240793201,233.065730642504,507.637096721311,16.3326856796117,16.1152464589235,15.6391169686985,15.4831114754098
"27",0.00921848739495798,-0.00244444444444445,0.00772455282369146,0.00771538461538462,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",119,9,1452,130,24.2708487394958,21.6044444444444,230.427062672176,508.415269230769,10.412218487395,9.03744444444444,11.1522761707989,11.8553538461538
"28",-0.00401604278074866,-0.0439994141284404,0.00768501529051988,-0.00508108108108108,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",187,109,327,37,25.2574385026738,29.4051926605505,244.718709480122,631.458027027027,19.0194331550802,18.8989724770642,19.3727431192661,23.5943513513513
"29",NA,0.00328547722772277,-0.0103714285714286,0.00458700209643606,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",384,202,35,477,26.0576848958333,27.897297029703,263.124085714286,516.542842767296,8.54989322916667,9.34293069306931,10.8210571428571,9.20898951781971
"30",-0.0828878048780488,-0.0756964285714286,-0.00601474522222222,0.000357894736842105,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",205,56,180,95,27.008043902439,29.1423035714286,223.4052,584.455757894737,63.6196146341463,90.571625,68.5057444444444,65.9504105263158
"31",-0.0243530925925926,0.0512666666666667,-0.00351063829787234,0.0160874316939891,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",81,30,141,183,24.7278271604938,28.5191333333333,235.898553191489,534.139273224044,56.3749382716049,56.2225,58.3166241134752,57.1489890710383
"32",-0.0110031369330454,-0.0203825129237288,0.000352761861861862,0.00251273344651952,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",463,472,333,589,26.564373650108,28.5776949152542,230.03896996997,475.923261460102,25.8097926565875,26.4092584745763,25.4320810810811,23.9142139219015
"33",-0.0310610540184453,-0.0234706939529675,0.000122043992606285,0.00727510316368638,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"YAP1",759,893,541,727,24.8171778656126,27.9377681970885,225.454988909427,534.280258596974,17.5674532279315,17.8887099664054,17.859404805915,18.5535694635488
"34",-0.0289837691107644,NA,0.00105533596837945,0.00308616187989556,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TSL1",641,933,506,766,25.578112324493,28.7456891747053,227.40676284585,542.089718015666,35.791751950078,32.7355509110397,36.3018833992095,38.0625691906005
"35",NA,-0.00517203346065699,-0.0146766304347826,0.00351368970013038,0,0,0,1,0,0,0,0,0,0,"-",1,"LRS4",603,1309,368,767,26.5965887230514,29.5056256684492,233.559293478261,530.005992177314,13.26735986733,13.0427754010695,13.7849592391304,13.1557170795306
"36",0.00053337677631579,-0.0050596989405053,-0.00889751664012739,-0.000683475562451513,0,0,0,0,0,0,0,0,0,0,"Vacuole-related",1,"VPS3",1520,1227,1256,1289,26.8156967105263,28.5784319478403,230.872249203822,516.828674941815,11.7329098684211,11.6158418907905,11.9192643312102,12.0316982156711
"37",NA,NA,0.0132542535252644,0.00368680650094399,0,0,0,0,0,0,0,0,0,0,"Structural",1,"KRE28",2461,1103,3404,3178,25.2691064607883,27.43176881233,227.383392479436,477.750023914412,21.9514721657863,23.4093372620127,22.0789744418331,22.8653206419132
"38",0.001223879375,NA,0.0239637655495979,0.00464642082429501,0,0,0,0,0,1,1,0,0,0,"Structural",1,"BNI1",480,479,746,461,24.9785979166667,28.2050688935282,216.579136729223,494.378171366594,17.67951875,17.5117599164927,17.7383029490617,18.1438893709328
