"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"11",0.982514285714286,0.873826306306306,0.978358024691358,NA,1,0,0,0,0,0,0,"Chaperone","CCT5",35,2775,405,NA,126.786342857143,195.999202162162,29.2843925925926,NA,161.118485714286,177.209665225225,193.524486419753,NA
"12",0.948854166666667,0.761149572649573,0.938476,NA,1,0,0,0,0,0,0,"Chaperone","CCT6",48,3276,750,NA,110.550375,224.17306043956,28.7256013333333,NA,50.0580416666667,16.5725097680098,18.2651586666667,NA
"13",0.901113636363636,0.750348069738481,0.883769874476987,NA,0,1,0,0,0,0,0,"Chaperone","HSP10",44,1606,239,NA,166.888181818182,245.849800747198,45.5891213389121,NA,538.954977272727,796.755310087173,936.440163179916,NA
"14",0.949307692307692,0.788507925072046,0.89587573964497,NA,1,1,0,1,0,0,0,"Chaperone","APJ1",13,1388,169,NA,139.051076923077,297.885047550432,49.4138875739645,NA,54.7117692307692,28.1044791066282,57.0868698224852,NA
"15",0.981428571428571,0.88404501607717,0.963030973451327,NA,1,0,0,1,0,0,0,"Chaperone","CAJ1",28,1244,226,NA,154.443357142857,286.963243569132,47.2446283185841,NA,207.342214285714,235.966810289389,251.800557522124,NA
"16",0.95465,0.77326418026418,0.918480176211454,NA,0,0,0,1,0,0,0,"RNA-related","CWC23",20,1287,227,NA,145.595,271.877139083139,41.9091101321586,NA,80.2986,33.2262944832945,42.0263392070485,NA
"17",0.979484848484849,0.867457128858403,0.959274143302181,NA,1,0,1,0,0,0,1,"Peroxisom-related","DJP1",33,2041,321,NA,158.775242424242,207.514564919157,43.212554517134,NA,128.531272727273,185.663525232729,226.644560747664,NA
"18",0.944190476190476,0.789607247796278,0.94196928327645,NA,0,0,1,0,0,0,0,"Folding-related","ERJ5",21,2042,293,NA,130.390238095238,264.691196376102,39.064614334471,NA,68.5815714285714,41.8412619980411,55.862252559727,NA
"19",0.95548,0.813123145400593,0.947922118380062,NA,0,0,1,0,0,0,0,"Chaperone","HLJ1",25,2022,321,NA,125.5424,273.258991097923,36.2893239875389,NA,99.4966,31.0047700296736,42.1101775700935,NA
"20",0.932458333333333,0.822083202511774,0.963454802259887,NA,0,1,0,0,0,0,0,"Chaperone","JAC1",24,1911,354,NA,123.690291666667,297.799434850863,33.8616214689266,NA,57.1147083333333,42.3404264782836,49.8677711864407,NA
"21",0.944038461538461,0.82173452883263,0.954095634095634,NA,0,0,1,0,0,0,0,"Chaperone","JEM1",26,2844,481,NA,135.464461538462,223.237403305204,31.8100810810811,NA,50.4946923076923,38.5481810829817,43.2674760914761,NA
"22",0.941378378378378,0.811527953330092,0.965647469458988,NA,0,1,0,0,0,0,0,"Chaperone","JID1",37,2057,573,NA,162.033081081081,257.862011667477,29.9209581151832,NA,48.2630810810811,42.424950899368,42.8232146596859,NA
"23",0.962648648648649,0.810995539980886,0.965936813186813,NA,1,1,0,0,0,0,0,"Chaperone","JJJ1",37,3139,728,NA,120.292702702703,205.922062121695,27.8622554945055,NA,44.8548378378378,23.6257636189869,26.956875,NA
"24",0.922862068965517,0.774288888888889,0.950821857923497,NA,1,0,0,1,0,0,0,"Chaperone","JJJ2",29,3150,915,NA,150.271862068966,221.292686349206,27.1763759562842,NA,49.3504827586207,19.0039241269841,19.6829770491803,NA
"25",0.967310344827586,0.838052704576976,0.943257894736842,NA,1,0,0,1,0,0,0,"Chaperone","JJJ3",29,1442,190,NA,144.85424137931,243.464257281553,46.0123736842105,NA,65.9502413793103,30.2977177531207,39.7842631578947,NA
"26",0.9244,0.762410737386805,0.886,NA,0,1,0,0,0,0,0,"Chaperone","MDJ1",20,1546,258,NA,200.85825,257.35609767141,43.6660658914729,NA,199.50335,230.252299482536,385.209170542636,NA
