"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"16",0.9865,0.949618528610354,0.937740025740026,0.996074626865672,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",56,367,777,67,248.984357142857,456.784198910082,356.061544401544,498.987776119403,183.046875,285.128237057221,300.310942084942,119.341462686567
"17",0.808845070422535,0.755234104046243,0.75834317862166,0.782214285714286,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",71,346,711,84,276.861281690141,469.446815028902,342.515682137834,494.863,23.3743521126761,30.9547225433526,30.0074908579466,15.4639523809524
"18",0.962073529411765,0.91808077994429,0.915485632183908,0.968983870967742,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE9",68,359,348,62,260.405264705882,473.83291086351,371.678879310345,510.39864516129,105.248176470588,210.214289693593,199.94475862069,47.3772741935484
"19",0.951462962962963,0.932418181818182,0.928035046728972,0.963409090909091,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",54,220,428,44,162.272759259259,411.999331818182,298.155413551402,468.228522727273,114.199759259259,250.855540909091,214.439044392523,57.0593409090909
"20",0.953825,0.918687224669604,0.900804635761589,0.94306862745098,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",40,227,302,102,302.170275,503.193889867841,407.491569536424,499.542343137255,123.732925,209.75895154185,201.146632450331,54.3201078431373
"21",0.912263513513514,0.896810020876827,0.882238219895288,0.90508,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",148,479,382,25,205.14047972973,461.948419624217,354.261039267016,452.20648,18.594,21.357267223382,21.5137591623037,7.69804
"22",0.959296296296296,0.899909090909091,0.918849642004773,0.985586538461538,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",81,11,419,104,234.116518518519,600.889727272727,356.27038902148,467.948278846154,22.8038271604938,29.706,31.5413937947494,21.7985384615385
"23",0.947864150943396,0.915965773809524,0.898241563055062,0.95244,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",265,672,563,75,229.963324528302,469.4621875,348.183071047957,465.911106666667,14.1803547169811,15.2128482142857,16.431325044405,8.22169333333333
"24",0.96538679245283,0.953540598290598,0.931319738988581,0.960450819672131,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",106,468,613,122,228.982849056604,443.931373931624,363.403849918434,513.981557377049,16.3680566037736,22.1510213675214,23.1680391517129,13.1903278688525
"25",0.953131578947368,0.933258064516129,0.924951770911831,0.943505952380952,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",266,713,1327,168,245.425244360902,513.001316970547,302.852204220045,489.985660714286,9.10046240601504,10.697538569425,10.6495275056518,6.80363095238095
"26",0.911842696629213,0.894012903225807,0.880971340839304,0.908587378640777,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",89,310,977,206,205.519764044944,485.281280645161,294.442108495394,449.731888349515,10.7327528089888,13.4109967741935,11.2482517911975,8.66668932038835
"27",0.9161875,0.902615635179153,0.88898418972332,0.925409090909091,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",64,614,506,66,207.6873125,461.193622149837,321.511359683794,434.926363636364,9.170828125,8.13564657980456,8.59421739130435,4.75004545454545
"28",0.899016666666667,0.888318791946309,0.870088709677419,0.904538461538462,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",60,298,124,52,210.4493,473.129426174497,326.25310483871,490.587826923077,17.2614833333333,15.6972013422819,15.9897822580645,6.85271153846154
"29",0.893632653061225,0.891691860465116,0.875971590909091,0.903884615384615,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",49,172,176,52,224.780897959184,497.672854651163,388.509556818182,417.798403846154,6.24881632653061,6.55606976744186,7.8755,4.71596153846154
"30",0.970775280898876,0.939312925170068,0.94223745819398,0.9834375,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",89,294,299,32,248.832707865169,510.78919047619,334.058755852843,537.78078125,34.4333146067416,30.1921326530612,28.4525351170569,34.1435
"31",0.982806451612903,0.962308333333333,0.945256594724221,0.982731707317073,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",93,120,417,82,230.609258064516,466.618625,338.815007194245,589.444134146341,36.3941935483871,54.8150916666667,50.4660959232614,24.6703414634146
"32",0.945948275862069,0.920251908396947,0.920807799442897,0.930653846153846,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",116,262,359,78,232.987715517241,447.099022900763,330.441309192201,483.391179487179,22.8594568965517,35.7651297709924,31.6665961002786,9.53932051282051
"33",0.961361963190184,0.939763636363636,0.916674311926606,0.957291139240506,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"YAP1",163,385,218,79,230.184282208589,457.215883116883,330.653908256881,423.827632911392,14.4255460122699,18.5746025974026,16.6429862385321,8.54137974683544
"34",0.937,0.914240196078431,0.900813953488372,0.968828125,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TSL1",82,204,387,64,224.175390243902,436.645421568627,348.443506459948,508.664328125,17.8552804878049,21.7181225490196,23.3051266149871,10.1223125
"35",0.885653846153846,0.883267895878525,0.867857664233577,0.911396396396396,0,0,0,1,0,0,0,0,0,0,"-",1,"LRS4",104,922,274,111,210.810807692308,439.595521691974,349.430894160584,459.936630630631,9.71569230769231,12.8509544468547,12.7054416058394,5.82416216216216
"36",0.883955555555556,0.858560131795717,0.849856173677069,0.890329479768786,0,0,0,0,0,0,0,0,0,0,"Vacuole-related",1,"VPS3",90,607,737,173,209.5551,445.304873146623,351.855743554952,462.410312138728,6.9367,9.35959143327842,9.55376255088195,5.51621387283237
"37",0.870087264150943,0.78333299389002,0.769007208387942,0.918645061728395,0,0,0,0,0,0,0,0,0,0,"Structural",1,"KRE28",424,982,1526,324,219.129259433962,422.18800305499,286.392946920052,470.576101851852,12.6525306603774,20.5729633401222,19.0473027522936,9.21877469135802
"38",0.941790909090909,0.927181102362205,0.903853293413174,0.952630769230769,0,0,0,0,0,1,1,0,0,0,"Structural",1,"BNI1",110,127,668,65,228.220127272727,477.975803149606,312.710402694611,499.174953846154,13.6819181818182,14.9483307086614,13.6620583832335,9.3042
"39",0.915589743589744,0.914781954887218,0.89839863713799,0.922324074074074,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG2",78,266,587,108,224.317435897436,476.574706766917,301.978708688245,449.08875,7.02798717948718,7.70431578947368,8.15891822827939,6.05065740740741
"40",0.918767676767677,0.884399253731343,0.876649275362319,0.930983333333333,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"MED1",99,268,345,60,171.530202020202,490.892123134328,304.04264057971,515.434883333333,15.7204848484848,29.1874552238806,25.1156550724638,9.98076666666667
"41",0.896175257731959,0.88976724137931,0.874285353535354,0.910318181818182,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"RSC1",97,116,396,44,222.624257731959,438.326862068966,338.271308080808,500.379204545455,13.8595773195876,17.5179482758621,21.6225,6.75286363636364
"42",0.9336,0.907918088737201,0.884003205128205,0.96925,1,0,0,0,0,0,0,0,0,0,"RNA-related",1,"BUD27",15,293,312,48,238.9398,441.229744027304,327.338605769231,451.180791666667,25.9531333333333,21.4412116040956,22.0278685897436,11.4160625
"43",0.94889552238806,0.92719,0.91241601255887,0.935333333333333,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"CTT1",67,200,637,42,207.222597014925,481.202665,318.371240188383,513.330476190476,17.0332388059702,15.305095,13.9459356357928,7.05109523809524
"44",0.92425,0.897552901023891,0.893437869822485,0.934948275862069,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG13",48,293,169,58,240.063125,454.142313993174,329.208047337278,471.3175,7.96014583333333,7.51134129692833,7.44258579881657,4.44556896551724
"45",0.974105263157895,0.955788306451613,0.932875,0.969227272727273,1,0,0,0,1,0,0,0,0,0,"Stress-related",0,"TFS1",38,496,376,66,234.683052631579,465.003179435484,335.583287234043,497.669196969697,13.7139210526316,22.4142661290323,23.643045212766,11.7956060606061
"46",0.949375,0.938163461538462,0.923840579710145,0.967958083832335,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN2",112,520,207,167,223.668723214286,462.912473076923,366.012449275362,506.836269461078,11.5434017857143,14.7254442307692,15.3383816425121,9.4322754491018
"47",0.943790697674419,0.951384105960265,0.93171327014218,0.946888888888889,1,0,0,0,1,0,0,0,0,0,"-",1,"RMD1",86,453,422,117,254.744546511628,433.296097130243,351.506867298578,473.27194017094,10.5013953488372,12.2835143487859,13.076481042654,7.31358974358974
"48",0.95519696969697,0.947303317535545,0.934801912568306,0.954857142857143,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"GLC3",132,422,732,91,227.992931818182,434.550101895735,343.062975409836,473.882637362637,9.05974242424242,10.9345331753555,12.8028483606557,5.40852747252747
"49",0.892,0.870682974559687,0.853754989676531,0.894088082901554,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"NSI1",259,511,1453,386,200.765528957529,403.217401174168,246.803612525809,451.074103626943,7.91755984555985,10.7104227005871,9.76583757742602,5.54925388601036
"50",0.944787564766839,0.904165254237288,0.901850815850816,0.939025423728814,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPT1",193,236,429,118,223.447896373057,457.853088983051,310.434060606061,417.352152542373,130.681196891192,224.473944915254,184.894543123543,57.6658898305085
"51",0.916353658536585,0.932147208121827,0.904553505535055,0.91125,1,0,0,1,0,0,0,0,0,0,"DNA-related",1,"TOF1",82,197,813,32,213.538768292683,394.525649746193,289.661135301353,502.5439375,10.0741219512195,15.4833299492386,15.4721082410824,5.18803125
"52",0.906925,0.91121568627451,0.90488475177305,0.918558951965066,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"INO2",240,153,564,229,192.657908333333,464.915065359477,292.105046099291,463.320283842795,6.9409375,10.0360718954248,10.103304964539,5.24492576419214
"53",0.918692307692308,0.919992141453831,0.897981308411215,0.9261,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG1",117,509,535,120,213.43752991453,397.341813359528,291.054964485981,470.121875,9.48107692307692,12.5349941060904,10.4397196261682,8.8582
"54",0.89672864321608,0.89595871559633,0.877328621908127,0.902591772151899,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG17",199,218,566,316,189.663673366834,442.280688073395,276.506181978799,431.262848101266,6.89175376884422,6.65083486238532,5.78102826855124,4.55069620253165
"55",0.880395555555556,0.883087458745875,0.865324489795918,0.918133333333333,0,0,0,0,1,0,0,0,0,0,"Stress-related",0,"WSC3",225,606,490,30,182.056022222222,332.970574257426,277.710410204082,486.2855,7.429,7.26003795379538,8.26936326530612,5.84256666666667
"56",0.867209302325581,0.868334158415842,0.85487399463807,0.875142857142857,1,1,1,0,0,0,0,0,0,0,"Apoptosis ",1,"YSP2",129,404,373,63,168.513651162791,401.643467821782,263.038841823056,413.912666666667,7.77015503875969,7.55806930693069,7.81193565683646,6.24166666666667
"57",0.884391304347826,0.909821608040201,0.89838566552901,0.890172839506173,0,1,0,1,0,0,0,0,0,0,"Stress-related",0,"HSF1",207,398,586,81,179.697782608696,365.250381909548,279.547180887372,485.965691358025,12.9913188405797,21.3617788944724,21.3638532423208,6.85369135802469
"58",0.966465753424658,0.965111570247934,0.948938242280285,0.968391304347826,0,0,0,0,0,0,0,1,0,0,"Proteasome",1,"UBI4",73,484,421,92,196.945849315069,371.286008264463,280.489358669834,446.588054347826,10.995095890411,25.8534132231405,20.2332280285036,7.43446739130435
"59",0.979828877005348,0.964886235955056,0.945982777179763,0.980890804597701,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG8",187,712,929,174,172.932101604278,372.738876404494,287.56556189451,483.153281609195,17.1212887700535,27.0499002808989,25.0839741657696,13.4284712643678
"60",0.82893991416309,0.714314398943197,0.683894736842105,0.911036290322581,0,0,0,0,0,0,0,0,0,0,"Structural",0,"SPC42",233,757,969,248,176.382407725322,354.999072655218,261.363845201238,507.320806451613,12.0609399141631,15.0551585204756,15.8862858617131,10.7781330645161
"61",0.889744855967078,0.879050062578223,0.867969060773481,0.904673333333333,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG39",486,799,1810,450,152.092551440329,305.808913642053,225.156164088398,474.04508,5.45505967078189,5.81844430538173,5.94028121546961,4.76958
"62",0.892947368421053,0.889284615384615,0.86673986013986,0.903309523809524,0,0,0,0,1,0,0,0,0,0,"Protease",0,"PFF1",133,260,715,168,143.860533834586,361.158823076923,256.330865734266,424.488291666667,4.7222030075188,6.3883,7.07617342657343,4.05536904761905
"63",0.888336134453782,0.884780269058296,0.87217458279846,0.902783783783784,0,0,0,0,1,0,0,0,0,0,"-",1,"AVT2",119,223,779,185,148.190453781513,348.320627802691,248.68389987163,452.432097297297,3.81582352941176,4.93941704035874,5.16500513478819,4.27495675675676
"64",0.918837078651685,0.913893939393939,0.905288834951456,0.939157534246575,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN4",178,66,412,146,108.742724719101,275.281166666667,225.682779126214,348.379746575342,5.14608426966292,4.75075757575758,5.94874029126214,6.25197945205479
"65",0.896535545023697,0.885615183246073,0.875076771653543,0.915518518518519,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG12",211,382,508,108,145.558706161137,311.88680104712,251.454633858268,478.307953703704,5.90555924170616,5.33010994764398,6.53526181102362,4.61890740740741
"66",0.824185567010309,0.760803695150115,0.702462140992167,0.861358974358974,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"VAC8",97,433,383,117,170.431319587629,310.227399538106,258.378657963446,452.527854700855,57.4025257731959,80.5564942263279,94.4561697127937,44.8678547008547
"67",0.897530303030303,0.893351145038168,0.885559027777778,0.911066037735849,0,0,0,0,1,0,0,0,0,0,"-",1,"NPR2",132,262,288,106,146.243553030303,284.961473282443,245.146770833333,395.300150943396,5.67451515151515,6.52311832061069,5.66387847222222,4.60148113207547
"68",0.941457943925234,0.896193317422434,0.910378326996198,0.947698630136986,0,1,1,1,0,0,0,0,0,0,"Protease",0,"STE24",107,419,526,73,145.109271028037,318.291990453461,216.292965779468,436.851479452055,49.1526635514019,83.0089809069212,78.2489391634981,37.7795342465753
"69",0.88594696969697,0.877559766763848,0.879971830985915,0.904823529411765,0,0,1,0,0,0,0,0,0,0,"-",1,"VMA21",132,343,71,51,147.219060606061,324.719274052478,259.323929577465,507.629196078431,5.06766666666667,6.56123032069971,5.34321126760563,5.65301960784314
"70",0.870173913043478,0.841221686746988,0.822698940998487,0.890029850746269,0,0,0,0,1,0,0,0,0,0,"Protease",0,"ECM14",138,415,661,134,160.427442028985,311.532686746988,249.580555219365,447.76647761194,16.0092608695652,17.0699927710843,19.9628562783661,15.5944701492537
"71",0.888304347826087,0.879134426229508,0.865312368972746,0.901596428571429,0,0,0,0,1,0,0,0,0,0,"Protease",0,"APE1",138,915,477,280,118.00502173913,303.251092896175,267.486006289308,414.024796428571,5.55308695652174,7.22183606557377,8.8183857442348,5.66139642857143
"72",0.879476666666667,0.886495901639344,0.875760362694301,0.904886075949367,0,1,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG32",300,244,772,79,129.573463333333,356.627221311475,236.190169689119,451.233,6.73031333333333,5.08242213114754,5.92388989637306,5.57216455696203
"73",0.885330808080808,0.886236343366778,0.87395,0.887457219251337,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG10",396,897,1540,374,136.140366161616,306.166122630992,229.439488961039,461.200751336898,5.21745202020202,4.79402564102564,4.82981948051948,3.80337967914439
"74",0.891541666666667,0.886073500967118,0.872064658990257,0.9226875,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"MMS22",216,517,1129,16,149.631458333333,298.13133655706,228.002241806909,449.778875,4.18856944444444,5.08087040618955,4.87919929140833,3.220125
"75",0.963371428571429,0.928929663608563,0.917661478599222,0.986657142857143,1,0,0,0,0,0,0,1,0,0,"AA-related",1,"AAT2",245,327,257,140,158.124697959184,360.581483180428,293.825739299611,457.689757142857,131.750069387755,162.416302752294,164.359373540856,96.4875428571429
"76",0.915227272727273,0.914186206896552,0.904849557522124,0.941022222222222,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG34",176,145,226,45,148.911409090909,363.37955862069,287.994353982301,564.355733333333,5.45303977272727,6.65355172413793,8.02715044247788,5.25595555555556
"77",0.894614035087719,0.886216783216783,0.873227848101266,0.911424657534247,0,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG20",114,286,158,73,134.385842105263,303.248356643357,297.216949367089,463.434356164384,6.17386842105263,5.0315034965035,7.10226582278481,3.98639726027397
"78",0.988541516245487,0.974903465346535,0.969768768768769,0.991994082840237,1,0,0,1,0,0,0,0,0,0,"-",1,"SPE3",277,404,333,169,139.491274368231,321.058396039604,274.799594594595,464.978857988166,102.455790613718,159.562492574257,166.094672672673,90.7640710059172
"79",0.912059405940594,0.905168888888889,0.896078378378378,0.938708333333333,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG5",202,450,740,72,136.062316831683,307.837853333333,247.507343243243,502.243305555556,7.83654950495049,6.64462,7.21960810810811,4.65802777777778
"80",0.968577319587629,0.930404181184669,0.908607260726073,0.993551724137931,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"DED1",97,287,303,58,131.577731958763,268.503693379791,271.254610561056,507.775034482759,428.221412371134,587.670452961672,701.250207920792,402.206603448276
"81",0.954876470588235,0.952892230576441,0.9498,0.958322580645161,0,0,0,0,0,0,0,0,0,0,"-",0,"ATG41",170,399,295,93,126.587341176471,297.52013283208,267.132691525424,513.180365591398,10.2423764705882,11.6463784461153,13.9222,8.33472043010753
"82",0.834297872340426,0.714074257425743,0.709183574879227,0.855755813953488,0,0,0,0,1,0,0,0,0,0,"Marker",0,"VPH1",141,606,207,86,116.533553191489,325.285521452145,286.160603864734,468.305546511628,124.64465248227,218.384178217822,236.790053140097,115.18676744186
"83",0.947802721088435,0.964009138381201,0.949272863568216,0.921697872340426,0,0,0,1,0,0,0,0,0,0,"Marker",0,"NAB2",294,766,667,235,144.903925170068,305.132220626632,239.327494752624,476.828391489362,120.326704081633,226.568945169713,218.947064467766,69.8028723404255
"84",0.759114130434783,0.776417624521073,0.767153421633554,0.770196261682243,0,1,0,0,0,0,0,0,0,0,"Marker",0,"COX4",184,522,906,107,154.69385326087,325.243149425287,211.311845474614,468.708560747664,29.9066032608696,29.9684501915709,39.4850860927152,18.970214953271
"85",0.803208791208791,0.750271739130435,0.780625668449198,0.832602941176471,0,0,0,0,0,0,0,1,0,0,"Marker",0,"PEX3",91,92,187,68,170.588230769231,261.393684782609,320.144240641711,445.826735294118,24.7783186813187,35.5919565217391,29.2721497326203,17.4459558823529
"86",0.900923076923077,0.861870422535211,0.856398576512456,0.92375,0,0,0,0,0,0,0,0,1,0,"Marker",0,"TLG1",26,355,281,36,138.776730769231,264.048042253521,354.376711743772,432.616638888889,6.84826923076923,23.363523943662,11.274256227758,5.24505555555556
"87",0.882921739130435,0.828302325581395,0.834297297297297,0.935843373493976,0,0,0,0,0,0,0,0,1,0,"Marker",0,"VRG4",115,86,407,83,234.768339130435,251.406709302326,344.708565110565,507.826325301205,224.796060869565,202.990081395349,248.744835380835,103.066638554217
"88",0.881101351351351,0.86325974025974,0.870122302158273,0.940538461538462,0,0,0,0,0,0,0,0,0,1,"Marker",0,"TGL3",148,77,139,39,274.618972972973,251.50912987013,335.268309352518,597.227153846154,13.8503513513514,8.82764935064935,20.5225035971223,9.36169230769231
"89",0.893457142857143,0.832289473684211,0.877340909090909,0.931117647058823,0,0,0,1,0,0,0,0,0,0,"Structural",0,"NUP145",35,38,44,34,167.035742857143,338.397815789474,314.724840909091,422.332558823529,64.1625428571429,93.3407894736842,70.0086136363636,19.9371470588235
"90",0.888697674418605,0.894977777777778,0.860169230769231,0.940310344827586,0,0,0,0,0,0,1,0,0,0,"Structural",0,"EDE1",43,45,65,29,130.771395348837,168.807133333333,346.883292307692,455.436862068966,95.9532558139535,101.905622222222,115.978030769231,91.7445172413793
"91",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
