,wt,fiber,half,nothing,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Category,names,nwt,nfiber,nhalf,nnothing,ywt,yfiber,yhalf,ynothing,rwt,rfiber,rhalf,rnothing
61,-0.000416502946955,0.000629343629344,0.009629778672032,NA,1,0,0,0,0,0,0,Chaperone,CPR7,509,259,497,NA,209.490628683694,93.4957606177606,31.6893038229376,NA,17.376231827112,25.0607451737452,17.9426056338028,NA
62,0.002498659517426,0.002153246753247,-0.008485887096774,NA,1,0,0,1,0,0,0,Chaperone,HCH1,373,385,496,NA,216.445163538874,95.9712467532468,33.8334193548387,NA,495.026479892761,505.805766233766,464.681909274194,NA
63,0,0.003650485436893,-0.00844923857868,NA,1,0,0,1,0,0,0,Chaperone,PIH1,295,206,394,NA,191.498027118644,97.2215145631068,31.8550736040609,NA,21.3133694915254,19.1340436893204,23.471923857868,NA
64,0.001116161616162,-0.002575757575758,-0.022430482915952,NA,1,0,0,1,0,0,0,Chaperone,PPT1,396,396,583,NA,194.011744949495,93.0031717171717,32.2354991423671,NA,105.414222222222,104.688348484848,97.2605351629503,NA
65,0.000538461538462,0.004260204081633,-0.015635772357724,NA,1,0,0,1,0,0,0,Chaperone,SBA1,429,392,615,NA,203.150603729604,97.1413545918367,34.2498146341463,NA,523.689072261072,521.710668367347,510.173369105691,NA
66,0.001779527559055,0.008099678456592,-0.024741742261905,NA,1,0,0,0,0,0,0,Chaperone,STI1,381,311,504,NA,208.744509186352,96.5345273311897,35.5216765873016,NA,1075.36591863517,1096.45468167203,1083.28620634921,NA
67,0.002336693548387,0.003020583190395,0.010261506276151,NA,1,0,0,1,0,0,0,Chaperone,TAH1,496,583,478,NA,204.338788306452,91.8420840480274,34.6985962343096,NA,44.3167096774194,46.3826638078902,45.3061087866109,NA
68,-0.000752244165171,-0.002114345114345,-0.016879098360656,NA,1,0,0,0,0,0,0,Chaperone,GIM1/YKE2,557,481,488,NA,208.511204667864,96.9348794178794,34.3329508196721,NA,32.487091561939,30.4213783783784,30.6299344262295,NA
69,0.000549689440994,0.004854085603113,-0.029483912205568,NA,1,0,0,0,0,0,0,Chaperone,GIM2/PAC10,644,514,467,NA,198.565010869565,93.5826303501945,30.6741006423983,NA,109.145877329193,106.40756614786,103.763683083512,NA
70,0.000176557863501,-0.003084482758621,-0.034103092783505,NA,1,0,0,0,0,0,0,Chaperone,GIM3,674,580,582,NA,200.726454005935,96.9061017241379,33.3000687285223,NA,179.252151335312,179.227643103448,169.409018900344,NA
71,0.001253658536585,0.00352519379845,-0.021531900177936,NA,1,0,0,0,0,0,0,Chaperone,GIM4,410,516,562,NA,210.116492682927,99.2409108527132,32.53828113879,NA,23.8312658536585,21.9185174418605,20.4236334519573,NA
72,0.001100558659218,0.002603448275862,-0.007615327549195,NA,1,0,0,0,0,0,0,Chaperone,GIM5,716,522,559,NA,214.45880726257,99.4276819923372,35.4185688729875,NA,37.6002444134078,37.8267471264368,40.024060822898,NA
73,-0.001299180327869,0.001834688346883,-0.020810760667904,NA,1,0,0,0,0,0,0,Chaperone,GIM6/PFD1,488,369,539,NA,232.916393442623,98.3149701897019,32.4817680890538,NA,21.6282889344262,22.6470894308943,19.6041688311688,NA
74,0.00117943107221,0.001565088757396,-0.047169173357488,-0.031130543432716,1,0,0,1,0,1,0,Chaperone,HSP12,457,338,414,1241,202.158356673961,95.9895828402367,31.0082922705314,31.7483021756648,715.817168490153,647.873112426036,618.450956521739,1151.26366800967
75,-0.002312883435583,-0.001946635730858,NA,NA,1,1,0,1,0,0,0,Chaperone,HSP26,326,431,577,NA,213.07613190184,94.461788863109,32.3097157712305,NA,639.171220858896,523.531686774942,570.501909878683,NA
