"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"45",0.0472170080952381,0.0396824644549763,0.0614227894021739,0.21716,1,0,0,0,1,0,0,0,0,0,"Stress-related",0,"TFS1",189,211,368,25,24.860126984127,26.9128104265403,229.85397826087,195.1462,57.1443439153439,49.045345971564,49.0729239130435,24.59096
"46",0.0431373626373626,0.0143202791666667,0.0650133333333333,0.161583333333333,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN2",182,600,150,24,24.5729175824176,27.7459933333333,272.93608,207.296041666667,19.5957747252747,18.2654233333333,20.3765866666667,11.9517083333333
"47",-0.0060524553699284,-0.00717322834645669,0.0320229357798165,0.0787378696052632,1,0,0,0,1,0,0,0,0,0,"-",1,"RMD1",419,381,218,76,24.4766420047733,27.6903727034121,242.007518348624,200.001934210526,15.0763723150358,14.857874015748,16.4399128440367,9.2925
"48",0.0305726974683544,0.0295932804523425,0.0736488830374753,0.264153748920863,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"GLC3",1422,1238,507,139,25.4782046413502,27.6784911147011,241.816096646943,211.386776978417,28.607158931083,26.7792342487884,27.9980749506903,18.9267122302158
"49",-0.0101184133149679,-0.00857434765173001,0.00267425534995977,0.00561834583333333,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"NSI1",2178,1763,2486,120,25.1800968778696,27.1380017016449,227.823672968624,181.224183333333,11.6980537190083,11.4944764605786,12.0281576830249,7.67570833333333
"50",0.0181606073699422,0.0287671436289501,0.0880131539469129,0.17815,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPT1",1384,981,1733,60,26.3693417630058,27.7004780835882,226.798762839008,169.936066666667,133.009971820809,138.766002038736,139.334143104443,63.8891666666667
"51",-0.0139906549427918,0.00393438,0.0263713820160367,0.08090625,1,0,0,1,0,0,0,0,0,0,"DNA-related",1,"TOF1",1311,1085,873,96,24.5261723874905,26.1834940092166,216.144096219931,195.364989583333,14.9496392067124,14.3774433179724,14.9980939289805,8.68753125
"52",0.00464443797297297,0.00583050847457627,0.000324175824175824,0.0199143863636364,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"INO2",740,177,182,44,24.6458148648649,26.5903502824859,272.462093406593,188.848727272727,9.65739864864865,8.82489265536723,9.90651098901099,5.08884090909091
"53",-0.000215268229166667,-0.00124622108695652,0.0333874345549738,0.0570863339285714,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG1",384,460,191,56,26.1975260416667,26.6933152173913,219.917565445026,167.851375,11.5170833333333,12.0940326086957,10.7311413612565,6.94621428571429
"54",0.0167784203030303,0.00266403556521739,0.0160459770114943,-0.0108421052631579,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG17",330,460,87,19,25.1288575757576,27.7449608695652,229.22424137931,184.815789473684,7.76649090909091,7.61067391304348,8.40283908045977,6.47626315789474
"55",-0.0298530805687204,-0.0245699341772152,0.007085,0.0225384615384615,0,0,0,0,1,0,0,0,0,0,"Stress-related",0,"WSC3",211,237,200,13,27.0147582938389,25.9774050632911,221.80078,154.921384615385,10.9975023696682,10.3155189873418,10.817885,7.32338461538461
"56",-0.0347241490153173,-0.0530281690140845,-0.00442531860869565,0.375,1,1,1,0,0,0,0,0,0,0,"Apoptosis ",1,"YSP2",457,71,115,1,24.6299387308534,25.1736338028169,242.400486956522,121.758,10.06395404814,10.1336478873239,10.806652173913,13.018
"57",-0.0157898108910891,-0.00319682975391499,0.0121648022346369,0.1411,0,1,0,1,0,0,0,0,0,0,"Stress-related",0,"HSF1",303,447,179,10,24.3188811881188,26.8882237136465,211.266284916201,205.5627,20.7536600660066,18.7680223713647,17.8969106145251,8.1394
"58",0.0318462137115839,0.0257904140168067,0.05509704393531,0.186666666666667,0,0,0,0,0,0,0,1,0,0,"Proteasome",1,"UBI4",423,476,371,24,25.1297777777778,27.0133655462185,229.06353638814,222.900291666667,25.5792647754137,25.2781260504202,25.953051212938,16.2644166666667
"59",0.0466253820197044,0.0527029815940838,0.0825921238938053,0.177636363636364,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG8",406,1217,791,22,24.9780443349754,26.5198331963846,244.581931731985,214.788090909091,32.3512339901478,30.7675316351684,31.1506953223767,15.9567727272727
"60",0.000923079441340783,0.00939267294225481,0.134754513715953,0.0657522123893805,0,0,0,0,0,0,0,0,0,0,"Structural",0,"SPC42",895,1091,1028,113,25.474574301676,26.8158570119157,251.469184824903,206.667805309735,17.962287150838,18.5118808432631,18.3760282101167,9.40658407079646
"61",0.000687204157458564,0.00276052260981912,0.018485050106383,-0.000330827067669173,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG39",2172,1548,2162,133,24.9747716390424,26.1167099483204,233.210386216466,194.706992481203,9.71006169429098,9.06490568475452,10.2064801110083,7.35265413533835
"62",-0.0114100597273204,3.45038578680203e-05,0.02097520675,0.0511944444444444,0,0,0,0,1,0,0,0,0,0,"Protease",0,"PFF1",1907,985,800,108,24.36656948086,26.743716751269,238.868935,184.283777777778,8.98005558468799,8.86246294416244,9.46617125,6.39322222222222
"63",-0.000140125272067715,0.00625493519553073,0.024926,0.00957227647058823,0,0,0,0,1,0,0,0,0,0,"-",1,"AVT2",1654,179,500,68,23.8987587666264,27.7515586592179,234.953214,188.988720588235,7.45893107617896,9.09124581005586,8.145258,5.70770588235294
"64",-0.00737262314814815,0.009721610546875,0.0459279279279279,0.0971944444444444,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN4",108,256,111,36,24.7905925925926,26.614875,233.614711711712,141.696805555556,7.88878703703704,7.64003125,8.44630630630631,7.40247222222222
"65",0.0158452158333333,0.00112012987012987,0.0476169813829787,0.0138066888888889,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG12",360,308,188,18,24.7812055555556,26.3088409090909,271.726904255319,156.165,7.89444166666667,7.53152272727273,8.01823404255319,5.02183333333333
"66",-0.00672779588867187,-0.0316981132075472,-0.00525974025974026,0.036,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"VAC8",1024,53,77,7,25.0744853515625,27.6163962264151,247.159428571429,229.457428571429,103.055396484375,87.0274339622642,94.4613896103896,26.8265714285714
"67",0.0431192052980132,0.0141505957854406,0.0254156153846154,0.0891428571428571,0,0,0,0,1,0,0,0,0,0,"-",1,"NPR2",151,261,130,14,27.2662649006623,26.350877394636,258.613707692308,172.501285714286,9.23045695364238,8.89159770114943,8.62858461538461,5.22907142857143
"68",-0.0162642857142857,-0.0477542195652174,0.0101730769230769,0.165083333333333,0,1,1,1,0,0,0,0,0,0,"Protease",0,"STE24",140,92,260,24,24.8606214285714,26.0997065217391,236.715603846154,206.680541666667,82.5963142857143,74.9516847826087,78.6350461538461,40.8592916666667
"69",0.000661802032913843,0.0147262872628726,0.0414319681818182,-0.0513333333333333,0,0,1,0,0,0,0,0,0,0,"-",1,"VMA21",1033,369,286,6,24.1888954501452,26.7674715447154,233.444961538462,172.765333333333,10.1251268151016,9.04165582655827,8.28831468531468,5.76483333333334
"70",-0.0234271307901907,-0.0397768320982143,-0.0170559440559441,0.092,0,0,0,0,1,0,0,0,0,0,"Protease",0,"ECM14",367,224,143,2,24.8039373297003,28.5142142857143,226.084062937063,311.5495,19.3358147138965,19.0732991071429,18.9955314685315,21.004
"71",0.0131729615136476,-0.00189012927308448,0.0148510638297872,-0.05195,0,0,0,0,1,0,0,0,0,0,"Protease",0,"APE1",403,509,47,20,24.0232754342432,28.8523988212181,262.703,183.39015,9.71156575682382,11.3234341846758,16.0354042553192,6.12685
"72",0.0005841605,0.0047711872611465,-0.0119449038626609,0.0116273150943396,0,1,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG32",860,1256,233,106,25.1379220930233,27.7647093949045,254.722137339056,205.137235849057,7.69950697674419,7.86076512738854,8.90252360515021,5.8062641509434
"73",0.00174114227722772,-0.00128398924218336,0.0191721750494071,0.0152,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG10",3030,1887,3036,285,23.3422191419142,25.8773216746158,241.119267457181,181.620459649123,8.3704702970297,8.24565553789083,8.09884552042161,5.61243157894737
"74",0.00541694409448819,0.00445509906832298,0.0227269639737991,-0.01112336171875,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"MMS22",1016,966,458,128,23.5289340551181,25.5862049689441,268.531860262009,200.2741875,7.76842027559055,7.95663871635611,8.5021288209607,5.6322109375
"75",0.0765275229357798,0.0543706387096774,0.0521417277027027,0.404324324324324,1,0,0,0,0,0,0,1,0,0,"AA-related",1,"AAT2",218,155,444,37,23.2702110091743,26.8200193548387,260.471405405405,201.218378378378,212.082316513761,210.138935483871,234.316869369369,122.771189189189
"76",0.00274745611814346,0.129653846153846,0.0315324074074074,0.133571428571429,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG34",237,26,216,14,24.30194092827,32.2725384615385,288.598175925926,170.0915,11.6077172995781,12.3480769230769,11.1328981481481,6.70728571428571
"77",-0.012929724009324,0.0108715746753247,0.0428426966292135,0.0481666666666667,0,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG20",429,154,89,30,24.7742773892774,26.7138961038961,238.588752808989,172.288466666667,8.55979020979021,8.61848701298701,8.87769662921348,6.26423333333333
"78",0.0671143980707395,0.100787878787879,0.120002188183807,0.509228070175439,1,0,0,1,0,0,0,0,0,0,"-",1,"SPE3",311,33,457,57,25.7420289389068,26.5919696969697,261.876584245077,187.175192982456,226.66498392283,217.799757575758,225.664199124726,100.541298245614
"79",-0.00703146126126126,0.0273839694789082,0.0248005683441558,0.0458,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG5",111,403,616,5,24.9496666666667,26.6961066997519,267.668099025974,150.3978,11.7472072072072,10.2036054590571,11.3885487012987,6.0568
"80",0.10652411085389,0.0808990958813839,0.0550022026431718,0.526305084745763,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"DED1",527,607,454,59,27.2484117647059,29.172413509061,251.523966960352,188.429728813559,805.329662239089,796.105675453048,826.972517621145,442.811084745763
"81",0.0206455138535032,0.0314017084934277,0.0534405850091408,0.109787878787879,0,0,0,0,0,0,0,0,0,0,"-",0,"ATG41",628,989,547,33,24.1289187898089,26.543268958544,235.241585009141,200.255060606061,18.3900143312102,17.9719878665319,19.3095978062157,11.171
"82",0.00549218050314465,-0.0252462186834463,-0.0338577635135135,0.0796938775510204,0,0,0,0,1,0,0,0,0,0,"Marker",0,"VPH1",795,1033,222,49,28.628334591195,29.3191258470474,270.689468468468,219.165632653061,251.162691823899,243.675162633107,265.762378378378,94.0712448979592
"83",0.0266914026440038,0.0354665872685185,0.0783023893274854,0.260477272727273,0,0,0,1,0,0,0,0,0,0,"Marker",0,"NAB2",1059,864,684,44,27.05550802644,28.2296574074074,269.832720760234,177.518659090909,185.627196411709,192.713756944444,224.414763157895,72.06075
"84",0.569045135406219,0.518019181585678,0.136653543573265,0.0016625,0,1,0,0,0,0,0,0,0,0,"Marker",0,"COX4",1994,1564,1556,80,26.8072502507523,29.0462372122762,270.307838046272,205.5566125,56.6060461384152,61.0943337595908,65.5241606683805,29.5894875
"85",0.0205296664946598,0.0171879413492576,-0.00341683728323699,0.0325849056603774,0,0,0,0,0,0,0,1,0,0,"Marker",0,"PEX3",5056,3098,346,106,24.6104206882911,26.1559922530665,286.845887283237,204.119273584906,18.9987630537975,18.7262550032279,20.4941820809249,13.1556132075472
"86",0.0160960858337981,-0.00689757752808989,0.213743617021277,0.0506167134615385,0,0,0,0,0,0,0,0,1,0,"Marker",0,"TLG1",1793,712,940,104,24.6208321249303,28.6360744382022,260.549404255319,177.189644230769,9.32460513106525,9.39093820224719,10.0162957446809,6.11314423076923
"87",-0.0205640308707124,-0.0463507703196347,-0.0282010401844532,0.237212121212121,0,0,0,0,0,0,0,0,1,0,"Marker",0,"VRG4",379,438,759,66,25.0272084432718,28.7060776255708,257.683241106719,182.645348484848,185.494831134565,193.601598173516,199.643027667984,90.2918787878788
"88",0.00714667079866889,-0.00447170677698976,0.292335790653009,0.0843953488372093,0,0,0,0,0,0,0,0,0,1,"Marker",0,"TGL3",1202,1269,781,43,25.4132670549085,28.4417966903073,255.404766965429,171.726093023256,10.6232645590682,10.4748857368006,11.1367580025608,6.30860465116279
"89",0.00444620773480663,-0.00613018930930931,0.146091666666667,0.0694116340909091,0,0,0,1,0,0,0,0,0,0,"Structural",0,"NUP145",181,999,1080,44,24.9041546961326,29.1181321321321,266.585592592593,196.049840909091,50.4875801104972,56.5455225225225,56.3616666666667,23.7606590909091
"90",-0.144589971393534,-0.153353509807356,-0.0745559523076923,0.0436705882352941,0,0,0,0,0,0,1,0,0,0,"Structural",0,"EDE1",897,571,715,85,25.6007268673356,28.3062644483363,255.264579020979,179.916670588235,73.2435306577481,70.7392644483363,70.6993916083916,50.1279294117647
"91",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
