,wt,fiber,half,nothing,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Category,names,nwt,nfiber,nhalf,nnothing,ywt,yfiber,yhalf,ynothing,rwt,rfiber,rhalf,rnothing
83,0.062724299065421,0.023924808546169,-0.27995584620462,0.160561670779817,1,0,0,0,0,0,0,Prion,SUP35,642,1018,606,2180,943.892943925234,837.779965618861,88.4197293729373,31.1954100917431,293.640003115265,237.52705697446,330.16002970297,726.596335779817
84,0.030552353376503,0.029279922509225,-0.148907097423529,-0.094669635756597,1,0,0,0,0,0,0,Prion,RNQ1,1081,1084,850,1857,916.602712303423,824.660308118081,81.7638576470588,28.8555088852989,43.4246049953747,41.8352804428044,45.0838011764706,73.4345568120625
85,0.05585218,0.085694698559322,-0.148225014823529,NA,1,0,0,0,0,0,0,RNA-related,WHI3,880,354,425,NA,873.175611363636,695.927220338983,56.2123152941176,NA,46.8364409090909,45.5532966101695,47.8045317647059,NA
86,0.120571984,0.123261173267327,-0.010395214257426,NA,1,0,0,1,0,0,0,RNA-related,DCP2,450,606,505,NA,908.40774,850.307737623762,82.414201980198,NA,59.0594511111111,62.7662343234323,59.8840475247525,NA
87,0.46282396960193,0.481740383596838,-0.029482751685393,0.20117327359116,1,0,0,0,0,0,0,Fiber-forming,ASN1,829,506,623,1810,908.87028588661,843.847592885376,91.0752070626003,39.4474806629834,1800.89254041013,1613.92181818182,1622.94457784912,4099.54768342541
88,0.097757160647572,0.115141278373984,-0.246808240348692,0.142264554760964,1,0,0,0,0,0,0,Fiber-forming,GCN3,803,615,803,2531,934.008511830635,833.37476097561,90.7471058530511,24.7945819834058,84.0495591531756,84.6779788617886,82.292800747198,133.147499012248
89,0.305625160462131,0.285994763164721,-0.192144724021352,NA,1,0,0,0,0,0,0,Fiber-forming,PFK1,779,771,562,NA,933.444781771502,854.826530479896,88.6852793594306,NA,1224.36780616175,1206.21037483787,1169.74877046263,NA
90,0.085080739686099,0.062626488359046,-0.284823248407643,NA,1,1,0,0,0,0,0,Fiber-forming,GLT1,892,713,628,NA,944.979384529148,852.711934081346,85.7555796178344,NA,105.988243273543,100.740054698457,97.0398598726115,NA
91,0.435912640592593,0.442248226950355,-0.089053185546667,NA,0,0,0,0,1,0,0,Fiber-forming,URA8,675,987,375,NA,958.923826666667,853.57983485309,88.9351973333333,NA,502.922574814815,484.473829787234,502.254592,NA
92,0.220635295436508,0.21873066193634,-0.2115981375,NA,1,0,0,1,0,0,0,Fiber-forming,GLN1,1008,754,908,NA,931.148058531746,849.40523872679,89.6257026431718,NA,605.365679563492,605.571305039788,608.574953744493,NA
