"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"42",0,0.0195257731958763,0.0133981481481481,0.000153846153846154,1,0,0,1,0,0,0,"Chaperone","SSA4",323,388,648,624,2390.42080185759,517.398548969072,377.177527777778,317.128982371795,170.827433436533,187.854865979381,195.64824537037,187.881887820513
"43",-0.000333333333333333,-0.00772330097087379,-0.00167916969521045,0.000582867783985102,1,0,0,0,0,1,0,"Chaperone","SSB1",534,412,689,537,2373.55128277154,557.48415776699,381.75359796807,344.078420856611,3215.92152808989,3341.08479854369,3437.77237735849,3420.72062383613
"44",0,-0.00274922118380062,0.00246240601503759,-0.00156756756756757,1,0,0,0,0,1,0,"Chaperone","SSB2",531,642,532,518,2413.46045386064,535.661436137072,373.792114661654,335.843696911197,2354.41108851224,2300.52795327103,2399.5065037594,2391.28794401544
"45",0,0.0061989247311828,0.00328326996197719,0.000719640179910045,1,0,0,1,1,1,0,"Metabolism","TOR1",468,372,526,667,2407.10242735043,486.398360215054,338.680235741445,291.359856071964,16.2263846153846,17.9524543010753,18.8011254752852,19.0062443778111
"46",0,-0.00135156109022556,0.00977533039647577,0.000924561403508772,0,1,0,0,0,0,0,"Chaperone","SSC2/SSQ1",510,532,681,570,2364.31847843137,544.818214285714,378.679223201175,318.247294736842,54.8248882352941,55.5920187969925,64.1310587371512,56.5269947368421
"47",0,-0.00252919020715631,-0.000539837398373984,0.000609958506224066,0,1,0,0,0,0,0,"Chaperone","SSC3/ECM10",479,531,615,482,2314.34074112735,511.068322033898,338.582232520325,326.534970954357,16.3363653444676,14.8243785310734,16.9699414634146,15.8153091286307
"48",0,0.00858037225042301,0.00961559139784946,-0.000675564681724846,1,0,0,0,0,0,0,"Chaperone","SSE1",518,591,372,487,2316.25177220077,540.540871404399,393.370298387097,354.704804928131,1622.11851158301,1682.89939255499,1837.3603655914,1721.91594455852
"49",0,0.0102996632996633,0.00698184818481848,2.82608695652174e-05,1,0,0,0,0,0,0,"Chaperone","SSE2",519,297,606,460,2371.82418882466,518.977569023569,374.884419141914,343.655186956522,123.415836223507,101.826252525253,109.946942244224,105.669252173913
"50",0,-0.00553454545454545,-0.00559239130434783,0,1,0,0,0,0,0,0,"Chaperone","SSZ1",292,275,368,399,2502.28476369863,689.315327272727,497.180339673913,457.247807017544,654.009852739726,628.171945454545,609.412239130435,632.905152882205
"51",0,0.0222043343653251,0.00993333333333333,0.00240265486725664,1,0,0,0,0,0,0,"Chaperone","FES1",339,323,690,678,2413.69178171091,521.436238390093,357.700156521739,305.054097345133,202.644017699115,221.645730650155,213.042365217391,193.891028023599
"52",0,-0.00128942486085343,-0.00334463276836158,-0.00328238719068413,0,1,0,0,0,0,0,"Chaperone","MGE1P",531,539,531,687,2432.99392278719,539.862410018553,360.173331450094,309.687193595342,322.798828625235,314.307120593692,311.841467043314,308.60684279476
"53",0,0.00128659793814433,0.0102549019607843,-0.00116823899371069,0,0,1,0,0,0,0,"Chaperone","SIL1",480,485,510,636,2365.31038125,516.54284742268,356.37611372549,320.385570754717,108.675777083333,102.860536082474,91.5348294117647,107.333067610063
"54",0,0.0059205298013245,0.00714508580343214,0.0021175,0,1,1,0,0,0,0,"Structural","SNL1",491,604,641,800,2380.4430509165,540.793026490066,371.583390015601,316.239285,69.0448594704684,68.3831225165563,64.4028814352574,65.809255
"55",0,0.0131685823754789,0.0130683890577508,0,1,1,0,0,0,1,0,"Chaperone","HSC82",614,522,658,589,2462.8636286645,532.090986590038,358.531521276596,340.27424278438,5315.4470781759,5441.996,5587.14124620061,5271.85077419355
"56",0,0.0239037520391517,0.0149090909090909,0,1,0,0,0,0,0,0,"Chaperone","HSP82",853,613,660,498,2351.5443024619,504.447818923328,367.551342424242,325.815698795181,2652.66546776084,2533.54102773246,2815.59105454545,2579.53070080321
"57",0,0.0021239092495637,0.00120554649265905,-0.000516923076923077,1,0,0,0,0,0,0,"Chaperone","AHA1",669,573,613,650,2363.35243497758,517.233043630018,377.894748776509,310.465721538462,171.21690284006,173.958884816754,170.292722675367,169.408683076923
"58",0,0.000109452736318408,-0.000479087452471483,0,1,0,0,0,0,0,0,"Chaperone","CDC37",618,603,526,489,2314.49120873786,517.285303482587,368.156085551331,338.823781186094,201.487229773463,204.570056384743,215.617456273764,211.689378323108
"59",0.00133210332103321,4.93358633776091e-05,0.00612121212121212,0,1,0,0,0,0,0,0,"Chaperone","CNS1",542,527,462,529,2303.59184501845,514.1690056926,378.4819004329,334.352319470699,99.1741254612546,99.5454781783681,103.447231601732,99.92102268431
"60",0,0.0140631399317406,-0.00583480825958702,0.000967462039045553,1,0,0,0,0,0,0,"Chaperone","CPR6",601,586,339,461,2386.33033111481,519.917972696246,386.129997050147,338.207347071584,492.433886855241,509.825585324232,511.510743362832,492.362746203905
"61",0,0.0116039886039886,0.00304266211604096,0,1,0,0,0,0,0,0,"Chaperone","CPR7",480,351,586,521,2276.84726041667,498.344777777778,378.146358361775,326.533731285988,24.1558083333333,23.3074871794872,23.153361774744,25.3902322456814
"62",0,0.0170660792951542,0.0131742936560935,0.00667608695652174,1,0,0,1,0,0,0,"Chaperone","HCH1",328,454,599,460,2366.56403353659,505.941370044053,361.661560934891,311.753356521739,543.994054878049,591.943244493392,575.827011686144,544.416286956522
"63",0,0.0103196581196581,0.00792988929889299,0.00141986754966887,1,0,0,1,0,0,0,"Chaperone","PIH1",421,585,542,755,2083.02725890736,515.330856410256,379.237409594096,298.423434437086,23.1712612826603,23.653841025641,27.1206955719557,24.3131735099338
"64",0,0.00858796296296296,0.00626400127118644,0.00201114206128134,1,0,0,1,0,0,0,"Chaperone","PPT1",384,432,472,718,2330.81104947917,515.53912037037,382.889542372881,327.326013927577,109.719919270833,119.035222222222,116.077146186441,113.93117270195
"65",0,0.0272603773584906,0.0211735294117647,0.000518965517241379,1,0,0,1,0,0,0,"Chaperone","SBA1",572,530,680,580,2321.51618356643,488.224647169811,367.552558823529,313.365455172414,610.125786713287,620.305388679245,669.074026470588,621.001036206897
"66",0,0.0112807339449541,0.00233846153846154,0.00119922879177378,1,0,0,0,0,0,0,"Chaperone","STI1",622,545,715,778,2347.69463504823,517.024055045872,356.225248951049,329.632596401028,1382.53573151125,1528.2985706422,1450.75717622378,1342.61551413882
"67",0,0.0148655444444444,0.0124171322160149,0.00267222222222222,1,0,0,1,0,0,0,"Chaperone","TAH1",562,477,537,720,2314.96600177936,534.050536687631,366.088335195531,309.297609722222,43.3805213523132,48.4184549266247,45.9716759776536,50.811175
"68",0,0.0039343220338983,0.00190963855421687,0.00119744058500914,1,0,0,0,0,0,0,"Chaperone","GIM1/YKE2",766,472,498,547,2371.93990208877,530.426069915254,379.546698795181,313.937824497258,36.3602193211488,30.5501144067797,36.3348795180723,32.8733985374772
"69",0,0.00760090702947846,0.00627252747252747,0.00112189616252822,1,0,0,0,0,0,0,"Chaperone","GIM2/PAC10",690,441,455,443,2293.25825652174,497.219240362812,395.978158241758,323.15227765237,117.629257971014,122.992496598639,123.165621978022,119.372248306998
"70",0.000353271028037383,0.00554844006568144,-0.000255458515283843,0.00275842696629213,1,0,0,0,0,0,0,"Chaperone","GIM3",535,609,458,534,2348.43013084112,526.024931034483,387.479451965065,326.460043071161,196.127026168224,194.822126436782,198.360737991266,199.59134082397
"71",0.00136443661971831,0.00431900452488688,0.00143366336633663,0.000581548599670511,1,0,0,0,0,0,0,"Chaperone","GIM4",568,442,505,607,2325.67766901408,540.696013574661,384.894710891089,322.151431630972,28.3628908450704,27.5604547511312,28.1644198019802,27.4143970345964
"72",0,0.00464406779661017,-0.00369164882226981,0.000378818737270876,1,0,0,0,0,0,0,"Chaperone","GIM5",572,649,467,491,2319.85741783217,527.570431432974,409.844997858672,345.180283095723,41.1528653846154,38.1310878274268,40.7011777301927,38.0199613034623
"73",0,0.00201092896174863,-0.00193800539083558,0.000642089093701997,1,0,0,0,0,0,0,"Chaperone","GIM6/PFD1",404,366,371,651,2249.1198019802,512.258098360656,441.774161725067,329.245966205837,27.1891881188119,27.2576174863388,24.3416819407008,29.8292764976959
"74",0.0170061728395062,0.0239072847682119,0.0104181459566075,0.00531543624161074,1,0,0,1,0,1,0,"Chaperone","HSP12",648,453,507,596,1023.27105401235,489.260558498896,346.103078895464,306.923332214765,942.992483024691,831.976673289183,707.928278106509,727.066570469799
"75",0,0.0080503355704698,0.00422444889779559,0.00699510603588907,1,1,0,1,0,0,0,"Chaperone","HSP26",566,596,499,613,2339.87380035336,488.443973154362,390.593705410822,311.787019575856,771.436328621908,628.499075503356,575.854951903808,646.204828711256
"76",0.00101861252115059,0.00700179856115108,0.0082901376146789,0.0076412037037037,0,0,0,0,0,0,0,"Chaperone","HSP31",591,556,872,432,2314.19747038917,502.287528776978,346.636681192661,317.021752314815,65.7884906937394,63.2184442446043,63.7954724770642,59.3333101851852
"77",0,0.00155021834061135,0.00447972972972973,0.000383399209486166,0,0,0,0,0,0,0,"Chaperone","HSP32",491,458,592,506,2327.04136863544,497.707299126638,389.444942567568,332.349996047431,12.3808024439919,13.8355611353712,14.1204442567568,16.0085968379447
"78",0,0.0081495652173913,0.00345542635658915,0.000670886075949367,1,0,0,0,0,0,0,"Chaperone","HSP33",466,575,516,553,2285.84963519313,511.642093913043,383.132573643411,315.420983725136,14.8184055793991,13.1466591304348,14.9025251937984,13.2967974683544
"79",0,-0.000115671641791045,0.00341153846153846,3.86029411764706e-05,1,0,0,0,0,0,0,"Chaperone","HSP42",600,536,520,544,2344.53039,473.946078358209,375.959840384615,315.451450367647,167.122388333333,169.664309701493,152.02075,161.576073529412
"80",3.90707497360085e-05,0.00653767123287671,0.00654510556621881,0.000941520467836257,1,0,0,1,0,0,0,"Prion","BTN2",947,584,521,513,2322.47496620908,506.579227739726,380.185403071017,322.463378167641,13.4824371700106,13.3181044520548,17.8849328214971,13.0881091617934
"81",0,-0.00866262626262626,0.00342526690391459,-4.64601769911504e-05,1,0,0,0,0,0,0,"Fiber-forming","TSA1",571,495,562,452,2313.2046882662,504.969068686869,389.46390747331,359.323110619469,3598.3036234676,3069.54032525253,3223.39547864769,3255.48736283186
"82",0,-0.000721631205673759,0.00792307692307692,0.000660130718954248,1,0,0,1,0,0,0,"Structural","AIP1",597,564,624,612,2314.90754773869,508.283753546099,373.84309775641,317.140980392157,213.072599664992,197.301476950355,208.425594551282,198.49204248366
"83",0.000716744913928013,-0.00832945736434109,-0.00632457786116323,4.41176470588235e-05,1,0,0,0,0,0,0,"Prion","SUP35",639,516,533,408,2297.99846322379,480.12376744186,377.162696060038,318.325568627451,359.930635367762,308.691282945736,353.47709380863,324.36837745098
"84",0,0.000447422680412371,-0.00458944281524927,0.00176480263157895,1,0,0,0,0,0,0,"Prion","RNQ1",392,485,341,608,2182.77321428571,484.540237113402,421.686501466276,329.248825657895,48.4119693877551,53.3494618556701,58.5152668621701,55.6641529605263
"85",0,0.000180327868852459,0,0.00257627118644068,1,0,0,0,0,0,0,"RNA-related","WHI3",433,244,212,413,2082.43667667437,359.004237704918,398.741867924528,311.426031476998,49.533441108545,49.782106557377,50.4630990566038,53.411598062954
"86",0,-0.000801699716713881,0.00767510548523207,0.00418052738336714,1,0,0,1,0,0,0,"RNA-related","DCP2",246,353,474,493,2301.25826829268,517.496101983003,400.806907172996,340.560470588235,69.8530569105691,71.0556402266289,70.0719578059072,68.3581703853955
"87",0,0.00248878923766816,0.00173873873873874,0.00256939501779359,1,0,0,0,0,0,0,"Fiber-forming","ASN1",486,446,555,562,2236.99557613169,517.886125560538,403.089196396396,329.504544483986,1797.05498765432,1732.85877802691,1582.59823243243,1692.09845017794
"88",0,-0.00978864353312303,-0.0007392,0.00295952380952381,1,0,0,0,0,0,0,"Fiber-forming","GCN3",464,317,625,420,2281.05021551724,494.337223974763,384.35164,352.085697619048,92.3801530172414,94.0780063091483,94.2225104,92.8982333333333
"89",0,-0.00349036402569593,-0.00168464075067024,0.00272511848341232,1,0,0,0,0,0,0,"Fiber-forming","PFK1",405,467,373,422,2316.29690123457,495.96808993576,417.073978552279,337.754774881517,1332.26533580247,1195.91213062098,1177.05515817694,1228.83752606635
"90",0,-0.0101541755888651,-0.000623333333333333,0,1,1,0,0,0,0,0,"Fiber-forming","GLT1",345,467,300,367,2238.79703478261,498.071169164882,434.362096666667,336.229329700273,109.367446376812,110.407314775161,101.753746666667,109.762386920981
"91",0,0.000502912621359223,0.00374741200828157,-0.00197765363128492,0,0,0,0,1,0,0,"Fiber-forming","URA8",552,515,483,358,2263.8839365942,495.285772815534,399.28647826087,342.940005586592,514.451445652174,521.074745631068,515.304857142857,487.656946927374
"92",0,0.00182748091603053,-0.0052443729903537,0,1,0,0,1,0,0,0,"Fiber-forming","GLN1",463,655,311,492,2270.81628509719,500.233916030534,430.703733118971,331.373038617886,626.615725701944,626.865413740458,650.071308681672,632.12062398374
"93",0,0.0103155893536122,0.0117844202898551,0.00149736379613357,1,0,0,1,0,0,0,"Structural","TUB1",560,526,552,569,2279.83378392857,496.537988593156,393.996452898551,325.518748681898,169.155673214286,176.843961977186,190.481458333333,168.739876977153
"94",0.0016789667896679,-0.00397515527950311,-0.00763095238095238,0.000177280550774527,1,0,0,0,0,0,0,"Structural","RPL17B",542,483,504,581,2272.28568081181,488.654173913043,407.957865079365,356.610989672978,743.055485239852,771.725737060041,797.105825396825,807.686449225473
"95",0,0.0164649122807018,0.00810873786407767,0.0003451536643026,1,0,0,0,0,0,0,"All","mscarlet",435,342,515,423,2242.28456091954,515.364230994152,396.437215533981,333.253458628842,2961.66319770115,3215.97081871345,3129.83912621359,3102.00066666667
"96",0,-0.000471428571428571,0.00126150121065375,-0.000417582417582418,0,1,0,0,0,0,0,"All","empty",441,420,413,455,2258.70429024943,501.400323809524,392.617484261501,329.885745054945,14.0838163265306,12.4054142857143,14.9216271186441,13.0301604395604
