"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"11",172.335938405797,202.719211538462,196.926712121212,145.2325,1,0,0,1,0,0,0,0,0,0,"Oxygen-growth",1,"SPE2",276,104,132,8,32.3573297101449,154.458365384615,494.033068181818,247.077875,172.335938405797,202.719211538462,196.926712121212,145.2325
"12",103.015198380567,112.379472049689,173.304104477612,162.494571428571,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"GSY2",247,161,67,7,30.7703765182186,133.195068322981,443.506985074627,45.9698571428571,103.015198380567,112.379472049689,173.304104477612,162.494571428571
"13",15.4194773662551,23.3756538461538,48.8215503875969,15.108,1,0,0,0,0,0,0,0,0,0,"Multivesicular-body-sorting",1,"IST1",486,182,129,7,28.1675185185185,104.795230769231,361.094403100775,319.748285714286,15.4194773662551,23.3756538461538,48.8215503875969,15.108
"14",72.8909386503068,84.279218487395,82.8402542372881,135.042857142857,1,0,1,0,0,0,0,0,0,0,"Multivesicular-body-sorting",0,"VPS4",163,119,59,7,29.8570858895706,128.597983193277,452.136271186441,192.264,72.8909386503068,84.279218487395,82.8402542372881,135.042857142857
"15",580.712406976744,632.168504520796,564.568535714286,322.004272727273,0,0,0,0,0,0,0,0,0,0,"Stress-related",1,"TIF3",86,553,28,11,29.8797674418605,103.861095840868,338.995142857143,139.201272727273,580.712406976744,632.168504520796,564.568535714286,322.004272727273
"16",766.357302904564,767.163547368421,883.918073529412,289.703466666667,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",241,285,204,15,31.1607012448133,118.587933333333,424.200495098039,151.170266666667,766.357302904564,767.163547368421,883.918073529412,289.703466666667
"17",82.5685296442688,99.1394703832753,109.150221238938,214.0136,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",506,287,113,5,29.1764960474308,111.908104529617,476.34496460177,142.4996,82.5685296442688,99.1394703832753,109.150221238938,214.0136
"18",355.466776388889,424.933647058824,417.128818181818,233.985727272727,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE9",720,187,77,11,28.9927569444444,122.632620320856,435.324428571429,130.867272727273,355.466776388889,424.933647058824,417.128818181818,233.985727272727
"19",362.033058333333,458.723260869565,480.981627118644,360.928,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",480,391,118,6,30.1728520833333,123.663887468031,425.609457627119,174.336833333333,362.033058333333,458.723260869565,480.981627118644,360.928
"20",344.703890804598,372.234465798046,432.365633986928,248.551647058824,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",696,307,153,17,29.43075,106.410817589577,429.558254901961,157.422470588235,344.703890804598,372.234465798046,432.365633986928,248.551647058824
"21",36.9301069124424,59.5292532588454,71.2736190476191,155.1837,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",1085,537,147,20,27.0665032258064,106.482027932961,390.84543537415,138.03425,36.9301069124424,59.5292532588454,71.2736190476191,155.1837
"22",126.801786,142.758362110312,190.967104166667,148.686952380952,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",500,417,144,21,28.931698,99.4142973621103,271.6718125,171.105714285714,126.801786,142.758362110312,190.967104166667,148.686952380952
"23",51.7686993987976,71.4411931330472,93.967596,82.2176111111111,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",499,466,250,18,29.0956352705411,126.017238197425,408.364408,177.845722222222,51.7686993987976,71.4411931330472,93.967596,82.2176111111111
"24",61.0470292887029,83.5765805555556,98.7606711409396,84.615625,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",239,360,149,8,28.2985648535565,130.739355555556,449.856234899329,107.8155,61.0470292887029,83.5765805555556,98.7606711409396,84.615625
"25",26.7779814049587,31.6627159763314,38.7309111111111,85.7695135135135,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",484,169,135,37,27.4116239669421,120.755207100592,345.560051851852,142.309864864865,26.7779814049587,31.6627159763314,38.7309111111111,85.7695135135135
"26",35.2387119565217,47.618614084507,72.2065714285714,136.080076923077,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",184,355,105,13,27.7489565217391,109.598887323944,335.137533333333,78.0296153846154,35.2387119565217,47.618614084507,72.2065714285714,136.080076923077
"27",19.1311740196078,33.7191874298541,54.077376344086,63.8934285714286,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",408,891,93,21,27.7159509803922,113.268898989899,361.584580645161,116.557,19.1311740196078,33.7191874298541,54.077376344086,63.8934285714286
"28",42.5493115577889,52.9154517766497,91.7185165562914,86.8585,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",597,591,151,4,30.134621440536,117.505680203046,380.076536423841,33.7995,42.5493115577889,52.9154517766497,91.7185165562914,86.8585
"29",9.90537400530504,21.4464014869888,37.6106385542169,162.477,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",377,269,166,8,27.8921087533157,93.8548587360595,357.257861445783,68.912375,9.90537400530504,21.4464014869888,37.6106385542169,162.477
"30",250.421071428571,263.321728971963,371.747364705882,292.0186,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",434,321,85,10,31.5396705069124,102.612401869159,383.949752941176,170.5167,250.421071428571,263.321728971963,371.747364705882,292.0186
"31",110.023318042813,129.877315270936,126.828093023256,108.775363636364,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",327,203,43,11,28.891626911315,115.493862068966,399.150418604651,181.000545454545,110.023318042813,129.877315270936,126.828093023256,108.775363636364
"32",34.0377829787234,55.2522958801498,85.4060648148148,108.414625,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",470,534,108,16,27.4294191489362,99.1447284644195,360.169592592593,106.8223125,34.0377829787234,55.2522958801498,85.4060648148148,108.414625
"33",31.1124081632653,48.5156199740597,75.2721052631579,142.09,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"YAP1",539,771,38,25,27.0607012987013,107.637892347601,324.527263157895,150.32208,31.1124081632653,48.5156199740597,75.2721052631579,142.09
"34",191.452002460025,215.850807760141,258.242122699387,264.893666666667,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TSL1",1626,567,163,27,29.0362878228782,106.178310405644,393.053331288344,102.967518518519,191.452002460025,215.850807760141,258.242122699387,264.893666666667
"35",18.9411289517471,43.1805991561181,61.0831188118812,112.17075,0,0,0,1,0,0,0,0,0,0,"-",1,"LRS4",1202,474,202,8,26.7161048252912,120.739689873418,424.15849009901,166.08,18.9411289517471,43.1805991561181,61.0831188118812,112.17075
"36",20.1403027295285,47.6446949152542,59.1011414141414,86.2857777777778,0,0,0,0,0,0,0,0,0,0,"Vacuole-related",1,"VPS3",806,295,297,18,28.4021141439206,116.191277966102,409.645919191919,112.431888888889,20.1403027295285,47.6446949152542,59.1011414141414,86.2857777777778
"37",53.5935064599483,70.5647166666667,57.0737810650888,88.3402222222222,0,0,0,0,0,0,0,0,0,0,"Structural",1,"KRE28",387,180,169,18,26.805826873385,105.178061111111,235.705396449704,138.593888888889,53.5935064599483,70.5647166666667,57.0737810650888,88.3402222222222
"38",21.0053255813954,39.4153883495146,50.0143513513514,53.229,0,0,0,0,0,1,1,0,0,0,"Structural",1,"BNI1",172,103,111,8,24.7926046511628,112.075951456311,367.772,42.603125,21.0053255813954,39.4153883495146,50.0143513513514,53.229
"39",15.408,37.4188730769231,33.9261818181818,38.93175,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG2",139,260,22,4,27.8148417266187,102.396057692308,361.991454545455,67.6415,15.408,37.4188730769231,33.9261818181818,38.93175
"40",46.8170666666667,71.4519308943089,111.406647058824,102.782,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"MED1",345,246,85,10,28.9902086956522,107.86156097561,345.063117647059,130.5081,46.8170666666667,71.4519308943089,111.406647058824,102.782
"41",40.679228742515,57.0852463235294,94.4200172413793,104.657133333333,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"RSC1",835,544,58,15,26.7677281437126,101.613612132353,342.4095,237.833133333333,40.679228742515,57.0852463235294,94.4200172413793,104.657133333333
"42",40.7158443337484,51.4828317901235,152.096161290323,100.937692307692,1,0,0,0,0,0,0,0,0,0,"RNA-related",1,"BUD27",803,648,31,13,27.9015828144458,99.8230077160494,351.093225806452,140.939,40.7158443337484,51.4828317901235,152.096161290323,100.937692307692
"43",70.1164780876494,104.832843037975,138.471505681818,194.498142857143,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"CTT1",251,395,176,21,25.0793505976096,101.45686835443,372.555477272727,131.330428571429,70.1164780876494,104.832843037975,138.471505681818,194.498142857143
"44",17.1655329949239,49.115554973822,62.760547008547,117.127333333333,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG13",788,382,117,30,26.7726497461929,119.049133507853,357.863094017094,99.2982,17.1655329949239,49.115554973822,62.760547008547,117.127333333333
"45",80.3532026666667,137.953560344828,186.5782,228.4041875,1,0,0,0,1,0,0,0,0,0,"Stress-related",0,"TFS1",375,464,185,16,28.0555013333333,113.725859913793,347.429643243243,194.9839375,80.3532026666667,137.953560344828,186.5782,228.4041875
"46",43.7840985277463,87.1217038834951,93.7844020618557,107.988583333333,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN2",883,412,291,12,27.6113646659117,120.578597087379,354.959319587629,227.85,43.7840985277463,87.1217038834951,93.7844020618557,107.988583333333
"47",23.316653418124,35.9025727170237,67.6822328767123,121.750741935484,1,0,0,0,1,0,0,0,0,0,"-",1,"RMD1",629,887,219,31,26.4647503974563,105.860206313416,405.08601369863,104.608709677419,23.316653418124,35.9025727170237,67.6822328767123,121.750741935484
"48",29.1259393939394,46.1524939759036,83.8852966101695,126.570371428571,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"GLC3",1386,249,236,35,25.8461363636364,117.133939759036,373.413254237288,126.0002,29.1259393939394,46.1524939759036,83.8852966101695,126.570371428571
"49",20.9237571942446,48.1048461538462,27.4515327868852,53.4923,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"NSI1",556,130,122,10,28.0572751798561,94.9923692307692,240.909983606557,77.5312,20.9237571942446,48.1048461538462,27.4515327868852,53.4923
"50",254.479234265734,302.715611764706,304.435920792079,188.566333333333,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPT1",286,170,101,24,26.6937692307692,135.146835294118,350.079594059406,118.770625,254.479234265734,302.715611764706,304.435920792079,188.566333333333
"51",32.8787560553633,53.2498231132075,53.7965,108.3641875,1,0,0,1,0,0,0,0,0,0,"DNA-related",1,"TOF1",1156,424,46,16,25.3917837370242,95.1193278301887,347.104130434783,102.54175,32.8787560553633,53.2498231132075,53.7965,108.3641875
"52",19.32096,38.1789951456311,90.656698630137,145.200909090909,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"INO2",275,206,73,11,26.09516,100.628922330097,351.582767123288,134.246181818182,19.32096,38.1789951456311,90.656698630137,145.200909090909
"53",31.9325562913907,49.3656904024768,90.3449212598425,53.7433333333333,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG1",151,323,127,12,26.7344701986755,103.209164086687,324.75025984252,130.027833333333,31.9325562913907,49.3656904024768,90.3449212598425,53.7433333333333
"54",14.3558752293578,31.4876785714286,52.4578115942029,96.7801363636364,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG17",545,364,69,22,26.2348146788991,101.399425824176,390.719507246377,89.4364090909091,14.3558752293578,31.4876785714286,52.4578115942029,96.7801363636364
"55",16.3529445073613,26.4198020134228,65.1926478873239,131.483705882353,0,0,0,0,1,0,0,0,0,0,"Stress-related",0,"WSC3",883,596,71,17,27.3869388448471,87.4908389261745,322.81114084507,96.0439411764706,16.3529445073613,26.4198020134228,65.1926478873239,131.483705882353
"56",14.1065986653956,25.6108888888889,42.3024210526316,129.780192307692,1,1,1,0,0,0,0,0,0,0,"Apoptosis ",1,"YSP2",1049,522,114,26,25.4450095328885,98.5111340996169,347.038552631579,161.092153846154,14.1065986653956,25.6108888888889,42.3024210526316,129.780192307692
"57",35.4865181451613,69.823076,84.1321647058823,124.994416666667,0,1,0,1,0,0,0,0,0,0,"Stress-related",0,"HSF1",496,250,85,12,25.5102116935484,111.048624,417.746258823529,87.3209166666667,35.4865181451613,69.823076,84.1321647058823,124.994416666667
"58",121.355508990318,167.846323221757,255.987094594595,128.299047619048,0,0,0,0,0,0,0,1,0,0,"Proteasome",1,"UBI4",723,956,74,21,25.8803208852006,99.9251223849372,396.967905405405,98.9665714285714,121.355508990318,167.846323221757,255.987094594595,128.299047619048
"59",117.934127338129,139.242592975207,183.263886178862,174.113666666667,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG8",1390,484,123,6,25.7564863309353,108.823551652893,359.60874796748,238.377333333333,117.934127338129,139.242592975207,183.263886178862,174.113666666667
"60",32.8040527383367,48.2871904761905,68.5968990825688,167.8807,0,0,0,0,0,0,0,0,0,0,"Structural",0,"SPC42",493,483,109,10,26.7577951318458,117.389140786749,373.126376146789,169.1897,32.8040527383367,48.2871904761905,68.5968990825688,167.8807
"61",13.4669676258993,24.9031684782609,25.3368461538462,115.316318181818,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG39",556,184,117,22,25.5327248201439,104.963657608696,247.829931623932,114.789590909091,13.4669676258993,24.9031684782609,25.3368461538462,115.316318181818
"62",16.656,22.294106741573,49.3855517241379,118.943777777778,0,0,0,0,1,0,0,0,0,0,"Protease",0,"PFF1",176,356,87,18,26.30725,92.9824269662921,342.194011494253,90.5253888888889,16.656,22.294106741573,49.3855517241379,118.943777777778
"63",9.59198603351955,14.3279722222222,87.6803214285714,328.646,0,0,0,0,1,0,0,0,0,0,"-",1,"AVT2",358,288,56,1,25.3513519553073,96.5750729166667,271.848357142857,99.026,9.59198603351955,14.3279722222222,87.6803214285714,328.646
"64",13.1192694610778,28.0444776119403,73.6367735849057,148.182846153846,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN4",1002,335,106,13,26.1920319361277,86.8387880597015,283.23720754717,60.4373846153846,13.1192694610778,28.0444776119403,73.6367735849057,148.182846153846
"65",10.1597119565217,22.1863203883495,46.9924444444444,116.7655,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG12",184,309,72,8,26.833777173913,102.969637540453,349.965722222222,271.915375,10.1597119565217,22.1863203883495,46.9924444444444,116.7655
"66",207.844722054381,200.411025974026,251.770544303797,316.168777777778,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"VAC8",331,154,79,9,29.6628247734139,107.421733766234,375.10946835443,116.014111111111,207.844722054381,200.411025974026,251.770544303797,316.168777777778
"67",12.6348945981555,39.1527397260274,58.1643709677419,128.1135,0,0,0,0,1,0,0,0,0,0,"-",1,"NPR2",759,219,186,4,26.2644967061924,115.782438356164,314.236612903226,58.3435,12.6348945981555,39.1527397260274,58.1643709677419,128.1135
"68",86.6726362153344,97.7278095238095,155.792353535354,207.1382,0,1,1,1,0,0,0,0,0,0,"Protease",0,"STE24",613,252,99,5,26.0867977161501,99.8279523809524,412.822565656566,109.3952,86.6726362153344,97.7278095238095,155.792353535354,207.1382
"69",11.9521354933726,50.3837980295567,73.1946442307692,118.240954545455,0,0,1,0,0,0,0,0,0,0,"-",1,"VMA21",679,406,104,22,26.849617083947,110.519842364532,371.784644230769,141.438545454545,11.9521354933726,50.3837980295567,73.1946442307692,118.240954545455
"70",35.343821192053,40.1405532994924,120.202882352941,240.7925,0,0,0,0,1,0,0,0,0,0,"Protease",0,"ECM14",453,394,34,4,26.8793421633554,98.3022081218274,375.392764705882,314.16475,35.343821192053,40.1405532994924,120.202882352941,240.7925
"71",36.5852322834646,57.6088626799557,95.39546875,85.684125,0,0,0,0,1,0,0,0,0,0,"Protease",0,"APE1",508,903,128,8,26.9057657480315,108.869802879291,395.569203125,122.637875,36.5852322834646,57.6088626799557,95.39546875,85.684125
"72",10.8195804597701,24.5695714285714,58.6909294117647,50.8958260869565,0,1,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG32",870,245,85,23,25.8763264367816,104.786485714286,352.740423529412,140.746347826087,10.8195804597701,24.5695714285714,58.6909294117647,50.8958260869565
"73",7.77239579349904,34.0461965317919,27.9991973684211,58.9494375,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG10",523,173,152,16,23.1275066921606,104.871190751445,192.973967105263,137.18875,7.77239579349904,34.0461965317919,27.9991973684211,58.9494375
"74",7.97586097560976,28.8205050505051,53.2490869565217,140.190333333333,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"MMS22",410,198,46,9,23.9117634146341,101.92101010101,341.508456521739,103.384666666667,7.97586097560976,28.8205050505051,53.2490869565217,140.190333333333
"75",519.22301509434,516.712898734177,544.628071428571,433.642727272727,1,0,0,0,0,0,0,1,0,0,"AA-related",1,"AAT2",265,316,42,11,27.5250113207547,100.954120253165,339.527642857143,150.588272727273,519.22301509434,516.712898734177,544.628071428571,433.642727272727
"76",13.939771043771,46.4408495145631,65.5164805194805,238.327363636364,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG34",297,206,77,11,23.4755353535354,99.5415582524272,357.775948051948,134.690090909091,13.939771043771,46.4408495145631,65.5164805194805,238.327363636364
"77",19.7646783216783,33.9166899696049,84.7007755102041,135.821,0,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG20",143,329,49,5,23.9152727272727,103.972240121581,356.090183673469,155.1484,19.7646783216783,33.9166899696049,84.7007755102041,135.821
"78",247.706906417112,290.074916666667,340.786555555556,246.520545454545,1,0,0,1,0,0,0,0,0,0,"-",1,"SPE3",374,264,27,11,25.6210614973262,100.719268939394,273.071111111111,189.091181818182,247.706906417112,290.074916666667,340.786555555556,246.520545454545
"79",16.8079689655172,31.1625941176471,25.4334285714286,128.5995,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG5",580,340,14,2,23.7549051724138,90.1004529411765,368.3175,180.446,16.8079689655172,31.1625941176471,25.4334285714286,128.5995
"80",1472.28469827586,1648.45670381232,1600.85442666667,661.031833333333,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"DED1",464,341,75,6,28.2953771551724,104.72848973607,321.430146666667,230.193666666667,1472.28469827586,1648.45670381232,1600.85442666667,661.031833333333
"81",34.701711001642,43.2631064638783,65.2879333333333,110.0172,0,0,0,0,0,0,0,0,0,0,"-",0,"ATG41",609,263,30,5,22.8173875205255,73.2121178707224,319.026333333333,112.756,34.701711001642,43.2631064638783,65.2879333333333,110.0172
"82",318.602600578871,388.865997214485,436.36472,106.70475,0,0,0,0,1,0,0,0,0,0,"Marker",0,"VPH1",691,718,75,4,25.6683154848046,101.809427576602,296.324146666667,52.734,318.602600578871,388.865997214485,436.36472,106.70475
"83",459.384365248227,592.167201438849,702.75395,348.363285714286,0,0,0,1,0,0,0,0,0,0,"Marker",0,"NAB2",282,278,40,7,26.7586879432624,109.081298561151,375.868025,200.355,459.384365248227,592.167201438849,702.75395,348.363285714286
"84",152.871141141141,172.615570561457,591.867833333333,164.4735,0,1,0,0,0,0,0,0,0,0,"Marker",0,"COX4",999,659,30,2,24.1788878878879,104.12128983308,376.314666666667,86.9105,152.871141141141,172.615570561457,591.867833333333,164.4735
"85",29.8790554765292,41.3105931558935,48.0226153846154,84.9011111111111,0,0,0,0,0,0,0,1,0,0,"Marker",0,"PEX3",703,263,169,9,22.0700839260313,108.700266159696,201.339905325444,128.305666666667,29.8790554765292,41.3105931558935,48.0226153846154,84.9011111111111
"86",14.3791673151751,35.9424285714286,56.6729193548387,77.95605,0,0,0,0,0,0,0,0,1,0,"Marker",0,"TLG1",257,49,62,20,23.4244357976654,113.911204081633,304.92335483871,206.00815,14.3791673151751,35.9424285714286,56.6729193548387,77.95605
"87",235.883,269.252715625,332.213923076923,326.824125,0,0,0,0,0,0,0,0,1,0,"Marker",0,"VRG4",312,320,13,8,23.5595673076923,100.9594,307.664,126.99025,235.883,269.252715625,332.213923076923,326.824125
"88",12.3415263157895,30.9336273291925,78.0905636363636,173.247076923077,0,0,0,0,0,0,0,0,0,1,"Marker",0,"TGL3",285,322,55,13,22.1898175438597,96.822950310559,302.989618181818,130.085769230769,12.3415263157895,30.9336273291925,78.0905636363636,173.247076923077
"89",73.0595237315876,102.589470588235,152.851,183.852882352941,0,0,0,1,0,0,0,0,0,0,"Structural",0,"NUP145",611,425,43,17,24.1138772504092,87.07816,321.829720930233,81.0968823529412,73.0595237315876,102.589470588235,152.851,183.852882352941
"90",170.809400402414,176.558426426426,219.368211538462,214.235857142857,0,0,0,0,0,0,1,0,0,0,"Structural",0,"EDE1",497,333,52,7,23.3912595573441,92.7696126126126,296.827288461538,130.853714285714,170.809400402414,176.558426426426,219.368211538462,214.235857142857
"91",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
