,1pok-fiber,1pok-misfolded,YFP,Empty,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Category,names,n1pok-fiber,n1pok-misfolded,nYFP,nEmpty,y1pok-fiber,y1pok-misfolded,yYFP,yEmpty,r1pok-fiber,r1pok-misfolded,rYFP,rEmpty
35,0.037235846988448,0.145806875539056,0.213502971290957,0.084420150351956,1,1,0,1,0,0,0,Chaperone,ZUO1,1141,1183,935,890,510.934155127082,379.098298393914,2464.10591336898,32.7986280898876,721.558356704645,722.764092138631,683.498053475936,718.14026741573
36,0.077245033353882,0.043044402409468,0.034085797974595,0.168948774965891,0,1,0,0,0,0,0,Chaperone,HSP60,1043,1495,991,1186,518.715257909875,376.844333110368,2518.00314631685,31.2559595278246,8.07487727708533,6.17873177257525,9.27297880928355,6.13763490725126
37,0.039868883645985,0.021047220833324,0.017735309498183,0.175044161868999,0,0,1,0,0,0,0,Chaperone,KAR2,865,744,904,899,513.910579190751,371.027771505376,2511.75138384956,38.156552836485,1419.6820982659,1422.95960887097,1343.22324004425,1447.31499888765
38,0.042915921680227,0.021148282352595,0.016355785278688,0.12198730533281,0,0,1,0,0,0,0,Chaperone,LHS1,844,578,735,727,525.204386255924,374.999330449827,2433.1085170068,31.5251017881706,28.3342476303318,22.9651401384083,24.0817496598639,25.072295735901
39,0.294170767296307,0.382342998420375,0.408458593554229,0.116271385657815,1,0,0,1,1,0,0,Chaperone,SSA1,694,798,1150,811,547.485636887608,390.601804511278,2518.83006173913,38.3363131935882,2614.72404034582,2522.90714035088,2121.18840869565,2459.07359556104
40,0.179142130085336,0.286178253247623,0.344756460036773,0.180540524187383,1,1,0,0,0,1,0,Chaperone,SSA2,810,1280,1130,946,544.07585308642,404.5293140625,2395.59255752212,54.1085792811839,7998.61858395062,8117.16349140625,6675.19020619469,8102.84681606765
41,0.107522207585746,0.082723662569733,0.09068571494583,0.155425689084927,1,0,0,0,0,0,0,Chaperone,SSA3,631,473,760,656,513.22059429477,321.621183932347,2339.51316710526,31.6735838414634,18.0338969889065,22.87288794926,17.537625,16.8044207317073
42,0.385703470392947,0.452676677433506,0.476520787457915,0.09472823135603,1,0,0,1,0,0,0,Chaperone,SSA4,910,833,1679,1100,521.496220879121,363.032427370948,2439.33885348422,31.1775227272727,144.413556043956,122.038775510204,138.51645562835,130.225179090909
43,0.047817062358154,0.142064384645385,0.209453409860083,0.150343974799698,1,0,0,0,0,1,0,Chaperone,SSB1,828,573,819,927,520.057299516908,390.150729493892,2483.43947252747,43.297693635383,3396.80876570048,3330.93364921466,3108.67334920635,3364.13889967638
44,0.024710087794191,0.123578043629454,0.198499395505306,0.142473374638311,1,0,0,0,0,1,0,Chaperone,SSB2,835,764,1260,963,570.603704191617,405.46569895288,2566.56798730159,39.5428068535826,2549.6721005988,2478.36060602094,2305.45005952381,2472.55675077882
45,0.048098688051625,0.031748754685155,0.032877651306902,0.150564039659459,1,0,0,1,1,1,0,Metabolism,TOR1,741,821,896,824,510.526012145749,358.324947624848,2380.88622209821,31.7027463592233,13.6217085020243,9.86396224116931,15.2071127232143,11.0791298543689
46,0.036011337139666,0.030705987559397,0.01271687509137,0.603022081153569,0,1,0,0,0,0,0,Chaperone,SSC2/SSQ1,1065,955,1143,760,530.879095774648,388.073869109948,2471.49339020122,30.3023381578947,43.5379840375587,38.5212073298429,44.3343158355206,41.5589368421053
47,0.050561418426391,0.02375389369793,0.025556730430574,0.300713885681759,0,1,0,0,0,0,0,Chaperone,SSC3/ECM10,1019,858,1026,853,498.918917566241,368.017009324009,2406.59892690058,31.7344759671747,9.93010206084396,10.197710955711,8.72282846003899,8.57991559202814
48,0.049006766865635,0.17394059970729,0.239920075270659,0.087812131605418,1,0,0,0,0,0,0,Chaperone,SSE1,1096,1012,1006,1428,523.751716240876,374.518989130435,2344.28640457256,36.8107948179272,1345.37262226277,1314.12688932806,1072.01100994036,1300.84333403361
49,0.069298562970392,0.133901368215565,0.201714528115567,0.109040981373608,1,0,0,0,0,0,0,Chaperone,SSE2,952,812,1252,1133,533.745801470588,381.932259852217,2474.92535782748,34.7228384819064,97.7334821428571,93.4874642857143,87.6294201277955,95.5007043248014
50,0.041440063449932,0.128332862210159,0.209515569846316,0.093670810890804,1,0,0,0,0,0,0,Chaperone,SSZ1,541,450,618,501,572.767362292052,443.197375555556,2468.98653398058,29.0179261477046,605.856312384473,601.8998,574.662040453074,607.103738522954
51,0.141646178014761,0.287734834876993,0.306982674408441,0.089945837564558,1,0,0,0,0,0,0,Chaperone,FES1,465,534,1008,754,514.557139784946,379.475189138577,2373.70792956349,32.1895344827586,154.358905376344,162.739743445693,149.01875297619,149.172953580902
52,0.039024908387829,0.040715018808936,0.020763074780623,0.585349943967527,0,1,0,0,0,0,0,Chaperone,MGE1P,767,780,1031,1059,515.204237288136,378.367761538462,2331.84500581959,33.4605051935788,287.643385919166,287.880497435897,250.951813773036,280.774957507082
53,0.042197430970064,0.02297328836643,0.032481140091444,0.120715266546988,0,0,1,0,0,0,0,Chaperone,SIL1,908,1042,808,1000,507.254377753304,381.989684261036,2461.98301732673,32.004735,93.0740859030837,88.8233752399232,76.8947512376238,85.321212
54,0.070986079466991,0.046061771552089,0.025725762204489,0.117650515054255,0,1,1,0,0,0,0,Structural,SNL1,886,588,1413,661,526.658781038375,392.889391156463,2520.12193913659,34.2639939485628,56.8204830699774,56.7875034013605,52.9197438075018,57.7692118003026
55,0.50550131190684,0.587378442332518,0.580758799335755,0.114390935124163,1,1,0,0,0,1,0,Chaperone,HSC82,832,1146,876,937,555.181115384615,403.59360122164,2489.73540981735,43.8974589114194,3861.50419831731,3878.64064659686,3448.53749543379,3927.61491889007
56,0.545005882969122,0.646175277842909,0.614676536063539,0.094823403920579,1,0,0,0,0,0,0,Chaperone,HSP82,873,950,1182,1053,533.455345933562,374.064449473684,2509.32771319797,38.0038347578348,1827.43455211913,1808.27420842105,1560.17733840948,1835.87783855651
57,0.041785932320825,0.093971408430238,0.156152855763062,0.126416315599104,1,0,0,0,0,0,0,Chaperone,AHA1,1096,1066,1143,924,517.493414233577,378.296274859287,2466.63656780402,32.1142359307359,145.35729379562,143.541818949343,144.23360279965,144.759825757576
58,0.034623547181014,0.111449385468324,0.1830921574479,0.09892559314223,1,0,0,0,0,0,0,Chaperone,CDC37,1107,932,1234,875,538.253190605239,389.975506437768,2454.03423662885,34.0212548571429,176.431129177958,170.40458583691,166.626309562399,177.950410285714
59,0.050095542461129,0.102964159301056,0.167133717241552,0.103289384607517,1,0,0,0,0,0,0,Chaperone,CNS1,1020,1009,942,840,522.165682352941,389.740191278494,2457.1597059448,32.7618011904762,87.5002568627451,86.3685777998018,87.1636995753716,86.8565047619048
60,0.04368674068319,0.147497534713837,0.226702319316743,0.085323227104765,1,0,0,0,0,0,0,Chaperone,CPR6,1243,1265,827,714,513.675939662108,387.153029249012,2423.36622490931,34.5307254901961,391.166337087691,363.799894071146,338.124814993954,369.55381512605
61,0.069395554384292,0.051961389048903,0.0571896353571,0.132728547105108,1,0,0,0,0,0,0,Chaperone,CPR7,823,686,979,1088,521.434054678007,376.999562682216,2493.64816241062,33.2203419117647,17.1491688942892,15.5816413994169,17.3233564862104,15.5936544117647
62,0.383626851332509,0.478497495854475,0.498708008060606,0.087438651894941,1,0,0,1,0,0,0,Chaperone,HCH1,654,574,1170,715,522.59620795107,392.839020905923,2414.74604273504,35.9326545454545,504.495666666667,480.710289198606,476.871139316239,487.805773426573
63,0.437899498523418,0.354349999072476,0.359178473665003,0.106280858363401,1,0,0,1,0,0,0,Chaperone,PIH1,572,466,1087,665,537.819052447552,396.649508583691,2349.58450597976,30.9129067669173,18.7499125874126,18.3003583690987,19.9526283348666,17.0689203007519
64,0.17108662558776,0.258377441465028,0.275070651564554,0.110047578325014,1,0,0,1,0,0,0,Chaperone,PPT1,761,852,1247,865,523.571901445466,398.156286384977,2396.73037931034,33.3418289017341,102.497419185283,98.6141936619718,100.097406575782,102.086846242775
65,0.584746386226006,0.658341011308693,0.625014057465279,0.093110393173982,1,0,0,1,0,0,0,Chaperone,SBA1,657,773,927,1119,519.949092846271,377.318419146184,2514.49250269687,34.7748713136729,530.240922374429,535.08480465718,464.829675296656,517.709438784629
66,0.079227562979307,0.167542425437782,0.225643163919436,0.096160191992777,1,0,0,0,0,0,0,Chaperone,STI1,879,660,844,602,525.471974971559,393.238642424242,2574.99189810427,34.1828205980066,1053.85912855518,1006.64341363636,956.29481042654,1011.86355481728
67,0.320976135214053,0.290049821386864,0.296968359004509,0.111578527108746,1,0,0,1,0,0,0,Chaperone,TAH1,748,841,990,885,563.610729946524,395.359797859691,2536.00655555556,33.7342,39.0012232620321,39.4210059453032,39.1582484848485,38.0646474576271
68,0.041104971760757,0.05850059035471,0.072495316394435,0.134846631269175,1,0,0,0,0,0,0,Chaperone,GIM1/YKE2,909,925,891,995,539.207816281628,405.973971891892,2619.65808641975,32.8389055276382,26.8684158415842,23.1071340540541,26.8112581369248,23.769191959799
69,0.120626415872798,0.201234385627268,0.258613422757846,0.095107047966775,1,0,0,0,0,0,0,Chaperone,GIM2/PAC10,1128,991,1122,839,523.109318262411,386.220707366297,2531.67466221034,32.1764886769964,110.133270390071,106.594331987891,106.936414438503,107.915199046484
70,0.048148705827379,0.126274610608523,0.208699765720635,0.092134833043104,1,0,0,0,0,0,0,Chaperone,GIM3,1167,994,1037,1351,535.309377035133,372.009708249497,2519.12905496625,33.4298068097705,184.21528706084,180.743676056338,172.53049855352,184.133835677276
71,0.044362780824605,0.0364908585068,0.052823598335856,0.133482702914825,1,0,0,0,0,0,0,Chaperone,GIM4,906,1368,1072,984,519.831825607064,377.218124269006,2448.28233675373,33.5631260162602,18.8650408388521,19.0822251461988,20.9020559701493,16.4881067073171
72,0.041826017208585,0.080616623157789,0.08487560547147,0.132673624649377,1,0,0,0,0,0,0,Chaperone,GIM5,1093,1159,1098,1149,528.556892040256,382.614262295082,2488.93902094718,34.1595552654482,34.1294034766697,32.6624547023296,33.5024945355191,31.1997145343777
73,0.04956697613868,0.04590081910617,0.064397374074195,0.138874916248897,1,0,0,0,0,0,0,Chaperone,GIM6/PFD1,864,604,1047,849,511.631634259259,385.045092715232,2377.03458739255,35.5428892815077,21.4227685185185,18.1044751655629,19.4145148042025,19.887593639576
74,0.351581821479647,0.417633343682874,0.493840727534918,0.095818401324168,1,0,0,1,0,1,0,Chaperone,HSP12,683,567,941,940,418.275272327965,301.156019400353,2159.89712964931,33.1643180851064,592.730005856515,499.567462081129,367.318148777896,408.203225531915
75,0.089425350203046,0.152720396604164,0.175926198867209,0.112467423382992,1,1,0,1,0,0,0,Chaperone,HSP26,838,660,1102,932,513.795715990453,381.468027272727,2372.55925862069,34.5845075107296,373.261596658711,332.621375757576,370.302734119782,297.471776824034
76,0.275421822458425,0.322994735889146,0.321763450589882,0.109899243759547,0,0,0,0,0,0,0,Chaperone,HSP31,805,836,997,587,508.144655900621,386.996994019139,2454.37864694082,32.1637035775128,62.1641366459627,62.1098648325359,61.9730772316951,62.5053270868825
77,0.073892805875722,0.034387464648443,0.039209715199449,0.139607264334005,0,0,0,0,0,0,0,Chaperone,HSP32,495,845,788,783,523.150044444444,393.919107692308,2443.63129949239,34.3311851851852,8.32578585858586,7.18126035502959,8.59360152284264,8.78246360153257
78,0.076251687277907,0.034271840979003,0.038384762193587,0.157432168290041,1,0,0,0,0,0,0,Chaperone,HSP33,588,762,1351,969,539.845273809524,377.733103674541,2500.95014655811,36.9737481940144,6.37247619047619,8.18800787401575,9.17308660251665,10.705657378741
79,0.034734310551769,0.106795658075915,0.148457966524211,0.109412752256046,1,0,0,0,0,0,0,Chaperone,HSP42,728,950,1007,1070,571.943142857143,398.017509473684,2489.99652631579,35.1207102803738,130.953163461538,139.372872631579,113.574833167825,118.018498130841
80,0.0700957873259,0.029794274673245,0.029481278843363,0.131978311676655,1,0,0,1,0,0,0,Prion,BTN2,805,1042,989,968,558.374930434783,392.212409788868,2500.32008695652,35.1658326446281,9.56200621118012,7.81074760076775,12.1310970677452,8.88779855371901
81,0.045918739551824,0.168494704614249,0.253475385569048,0.115300856357357,1,0,0,0,0,0,0,Fiber-forming,TSA1,981,954,1141,1055,531.589217125382,391.727600628931,2466.27222348817,40.396228436019,3124.49477879715,2975.77090566038,2669.77744609991,2902.49671943128
82,0.046391502357367,0.052644064482452,0.081514452491967,0.100832809051233,1,0,0,1,0,0,0,Structural,AIP1,1133,1336,1240,1010,554.650084730803,408.748416916168,2536.66294112903,33.742000990099,173.326038834951,170.441383982036,153.982875806452,166.232922772277
83,0.049514273553703,0.161948945254059,0.200354539593457,0.097866234344056,1,0,0,0,0,0,0,Prion,SUP35,999,988,1316,1046,547.279333333333,409.298837044534,2438.22267097264,35.9241051625239,318.153935935936,353.478179149798,316.265058510638,309.340540152964
84,0.060639747324564,0.084953002526572,0.089287112104437,0.127359350243548,1,0,0,0,0,0,0,Prion,RNQ1,1133,1067,959,763,520.111722859665,384.593445173383,2490.06905005214,34.9201808650066,41.4524774933804,41.5247469540769,38.4061094890511,39.036627785059
85,0.035704305656605,0.112233106857416,0.11997791685187,0.166070240176987,1,0,0,0,0,0,0,RNA-related,WHI3,537,606,578,593,458.024856610801,356.755853135314,2217.5189567474,30.5047740303541,45.4984096834264,48.0059092409241,45.4165519031142,47.1989881956155
86,0.058157676444912,0.098108561205803,0.094367456974214,0.163723420851998,1,0,0,1,0,0,0,RNA-related,DCP2,844,564,1165,693,535.698678909953,408.147439716312,2543.24583090129,34.6260461760462,65.013682464455,62.4663794326241,62.9943545064378,60.6392265512265
87,0.065326530031248,0.173689674594189,0.21024641529391,0.109848172958313,1,0,0,0,0,0,0,Fiber-forming,ASN1,583,819,1023,1152,548.909109777015,422.460286935287,2543.48784946237,42.5691840277778,1662.13722298456,1728.44576068376,1417.35927077224,1798.59352430556
88,0.042144629831566,0.106633152510276,0.148482236122916,0.109216392690186,1,0,0,0,0,0,0,Fiber-forming,GCN3,988,626,925,847,538.448681174089,407.431455271565,2536.20832540541,36.9660472255018,87.3593765182186,84.3923338658147,80.8987654054054,88.0193447461629
89,0.041796143903024,0.155729663408583,0.209580710213699,0.105553020428635,1,0,0,0,0,0,0,Fiber-forming,PFK1,714,687,1141,892,536.801056022409,415.260564774381,2577.14368536372,38.6175964125561,1248.32050280112,1278.71148762737,1172.74199211218,1244.0082735426
90,0.032931659655564,0.103282373630814,0.139085731842643,0.10464713783627,1,1,0,0,0,0,0,Fiber-forming,GLT1,861,775,1047,1276,541.5568757259,392.544347096774,2522.48500191022,37.5311073667712,116.599452961672,111.569940645161,101.382894937918,115.440872257053
91,0.042137727459416,0.147138066405052,0.205839363749004,0.090308049839214,0,0,0,0,1,0,0,Fiber-forming,URA8,1238,703,940,525,541.930031502423,417.6133314367,2598.49613617021,35.33644,493.335120355412,477.422443812233,468.012289361702,484.380758095238
92,0.029469365538225,0.13286443320258,0.191840137271781,0.086369527785613,1,0,0,1,0,0,0,Fiber-forming,GLN1,747,1191,958,962,566.904472556894,408.763319899244,2539.3482045929,38.466630977131,602.271918340027,626.312446683459,536.279617954071,615.691330561331
93,0.422597502213861,0.409199353295455,0.363366787279003,0.097114357116326,1,0,0,1,0,0,0,Structural,TUB1,839,1367,1267,988,535.659437425507,396.965003657645,2238.06642541436,37.1200961538462,149.350176400477,150.597645940015,162.672942383583,147.92866194332
94,0.040982472606771,0.138830908859476,0.186342130194708,0.10035797999008,1,0,0,0,0,0,0,Structural,RPL17B,1171,960,1191,1057,538.479330486764,418.376457291667,2493.92702854744,38.5462308420057,769.738633646456,750.995094791667,711.288290512175,788.973820245979
95,0.541684506538834,0.681211371963955,0.725809263190541,0.118272355385356,1,0,0,0,0,0,0,All,mscarlet,798,674,1043,906,543.22415914787,413.90421958457,2241.33377085331,42.1242604856512,3164.3514273183,3223.99500296736,2754.03375743049,3161.48720860927
96,0.06062734945419,0.023456660993215,0.023869247370363,0.109086445422302,0,1,0,0,0,0,0,All,empty,670,676,930,849,541.84077761194,399.108960059172,2502.29228494624,31.756964664311,7.4951223880597,6.50534023668639,9.01146989247312,6.89081036513545
