,wt,fiber,half,nothing,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Category,names,nwt,nfiber,nhalf,nnothing,ywt,yfiber,yhalf,ynothing,rwt,rfiber,rhalf,rnothing
37,0.2595,0.014709677419355,-0.027712793733682,NA,0,0,1,0,0,0,0,Chaperone,KAR2,8,31,383,NA,230.281875,111.567,30.3947597911227,NA,2273.826,1220.86577419355,1204.80436031332,NA
38,0.0492,0.007111111111111,-0.00520710673913,NA,0,0,1,0,0,0,0,Chaperone,LHS1,10,63,460,NA,213.081,107.190904761905,29.0361891304348,NA,79.5121,31.9576507936508,25.18705,NA
39,0.0335,0.036,-0.000351254480287,NA,1,0,0,1,1,0,0,Chaperone,SSA1,16,40,279,NA,271.6395,122.402775,33.547853046595,NA,6565.6545,3418.170725,2520.19387096774,NA
40,0.051444444444444,0.0437,0.02427380952381,NA,1,1,0,0,0,1,0,Chaperone,SSA2,9,60,84,NA,283.74,153.312766666667,40.9098452380952,NA,11791.6836666667,10123.86655,6101.37708333333,NA
41,0.091,0.017617647058824,-0.005386617100372,NA,1,0,0,0,0,0,0,Chaperone,SSA3,5,34,269,NA,276.0644,111.593205882353,29.0186951672862,NA,124.089,46.0366176470588,22.3255464684015,NA
42,0.089125,0.024561643835616,0.023833776737589,NA,1,0,0,1,0,0,0,Chaperone,SSA4,8,73,705,NA,302.421875,106.93602739726,28.3737106382979,NA,212.531625,131.962616438356,136.960195744681,NA
43,0,-0.034613636363636,0.044488524590164,NA,1,0,0,0,0,1,0,Chaperone,SSB1,5,44,305,NA,262.413,125.761568181818,36.4670754098361,NA,3644.2284,3097.17152272727,2782.83576721311,NA
44,-0.017615384615385,-0.005265625,0.04582771283293,NA,1,0,0,0,0,1,0,Chaperone,SSB2,13,64,413,NA,357.823769230769,134.384953125,34.9793656174334,NA,3430.09130769231,2623.361390625,2018.02258353511,NA
45,0.088476190476191,0.014634615384615,0.017244028370787,0.022654248418908,1,0,0,1,1,1,0,Metabolism,TOR1,21,52,356,1227,266.141476190476,101.714807692308,28.6665730337079,27.5202216788916,39.448,27.7698653846154,12.8162893258427,8.23515484922575
46,0,-0.005438596491228,0.2992,NA,0,1,0,0,0,0,0,Chaperone,SSC2/SSQ1,12,57,595,NA,245.577833333333,109.472719298246,30.5879714285714,NA,107.928083333333,47.0199122807018,53.5780134453782,NA
47,0.020307692307692,0.023967741935484,0.129817391304348,NA,0,1,0,0,0,0,0,Chaperone,SSC3/ECM10,13,93,460,NA,236.736769230769,108.072978494624,29.2835826086957,NA,43.2557692307692,26.9386989247312,10.7524173913043,NA
48,0.1288,0.018720930232558,0.05688115942029,NA,1,0,0,0,0,0,0,Chaperone,SSE1,20,86,345,NA,255.78345,132.799418604651,32.3273652173913,NA,1956.87385,1450.4788372093,1304.04597101449,NA
49,0.114818181818182,0.00534375,0.029969418960245,NA,1,0,0,0,0,0,0,Chaperone,SSE2,22,32,327,NA,244.445909090909,120.585875,28.4930183486239,NA,183.760681818182,105.72390625,96.4164525993884,NA
50,0.0466,-0.000617647058824,0.070983164983165,NA,1,0,0,0,0,0,0,Chaperone,SSZ1,15,34,297,NA,326.324866666667,132.703558823529,28.2208451178451,NA,574.918933333333,590.932705882353,561.556915824916,NA
51,0,0.020818181818182,0.018111336032389,NA,1,0,0,0,0,0,0,Chaperone,FES1,4,44,494,NA,224.363,99.7643863636364,29.4812186234818,NA,255.3385,241.783204545455,159.819435222672,NA
52,0.025222222222222,0.008813953488372,0.280501683501684,NA,0,1,0,0,0,0,0,Chaperone,MGE1P,9,86,297,NA,211.429555555556,99.9014651162791,28.4744208754209,NA,362.957666666667,276.379976744186,269.482171717172,NA
53,0.070533333333333,0.010021739130435,-0.018767123287671,NA,0,0,1,0,0,0,0,Chaperone,SIL1,15,46,365,NA,199.495666666667,120.275239130435,28.0693945205479,NA,103.3892,103.604434782609,74.7616246575342,NA
54,0.1995,-0.022054545454546,-0.020945024904215,NA,0,1,1,0,0,0,0,Structural,SNL1,4,55,522,NA,229.39825,109.995363636364,28.1837030651341,NA,116.42775,77.9365636363636,51.5136130268199,NA
55,0,0.028974683544304,0.017610619469027,NA,1,1,0,0,0,1,0,Chaperone,HSC82,13,79,226,NA,242.762846153846,131.421341772152,39.3208053097345,NA,6617.48753846154,4923.47948101266,3476.8110619469,NA
56,0.073384615384615,0.026048780487805,0.022511849879518,NA,1,0,0,0,0,0,0,Chaperone,HSP82,13,82,415,NA,241.379153846154,131.57887804878,34.5736795180723,NA,2398.25523076923,2589.35348780488,1939.75300722892,NA
57,0.091,-0.002435294117647,0.073393530257511,NA,1,0,0,0,0,0,0,Chaperone,AHA1,9,85,466,NA,367.598444444444,107.273047058824,29.1105836909871,NA,225.438333333333,145.626164705882,139.615845493562,NA
58,0.011538461538462,0.01536231884058,0.051490017167756,NA,1,0,0,0,0,0,0,Chaperone,CDC37,13,69,459,NA,199.669230769231,112.276289855072,31.4107407407407,NA,211.615923076923,183.710652173913,171.855019607843,NA
59,0.12375,0.029376623376623,0.042841897233202,NA,1,0,0,0,0,0,0,Chaperone,CNS1,8,77,506,NA,189.013375,114.153688311688,29.166347826087,NA,122.405125,97.3238181818182,83.6069802371541,NA
60,0.007066666666667,0.008943820224719,0.071387755102041,NA,1,0,0,0,0,0,0,Chaperone,CPR6,15,89,441,NA,300.980933333333,108.075561797753,30.0875464852608,NA,709.479133333333,396.577865168539,373.193117913832,NA
61,0.102833333333333,0.015425,0.026305603846154,NA,1,0,0,0,0,0,0,Chaperone,CPR7,6,40,390,NA,253.030666666667,121.02195,29.8028358974359,NA,57.0321666666667,25.476525,16.9834435897436,NA
62,0.183333333333333,0.012759259259259,0.03897084548105,NA,1,0,0,1,0,0,0,Chaperone,HCH1,6,54,343,NA,324.823,116.434888888889,29.8585655976676,NA,891.759,528.169833333333,439.802565597668,NA
63,0,0.024838709677419,0.025581081081081,NA,1,0,0,1,0,0,0,Chaperone,PIH1,2,31,296,NA,173.7745,114.045741935484,27.3513108108108,NA,19.2895,18.9540322580645,19.1520675675676,NA
64,0.1386,-0.002830985915493,0.055488262910798,NA,1,0,0,1,0,0,0,Chaperone,PPT1,5,71,426,NA,307.2076,111.877112676056,28.0305,NA,133.6564,113.101971830986,91.0007112676056,NA
65,0.072428571428571,0.051885245901639,0.033099099099099,NA,1,0,0,1,0,0,0,Chaperone,SBA1,7,61,444,NA,308.586142857143,120.426885245902,30.5274459459459,NA,592.283142857143,553.221803278689,486.664734234234,NA
66,0.136333333333333,0.056864864864865,0.045104203550296,NA,1,0,0,0,0,0,0,Chaperone,STI1,6,37,338,NA,263.717333333333,117.510486486486,31.9670029585799,NA,1450.92416666667,1035.38572972973,1010.40396449704,NA
67,0.0998,0.027204819277108,0.045946123314607,NA,1,0,0,1,0,0,0,Chaperone,TAH1,15,83,356,NA,245.831,123.126638554217,29.7981207865169,NA,84.0714,57.9432289156627,39.2039466292135,NA
68,0.0031,-0.00322972972973,0.041787234042553,NA,1,0,0,0,0,0,0,Chaperone,GIM1/YKE2,10,74,376,NA,243.126,113.309689189189,30.4338723404255,NA,62.9225,31.6925810810811,27.0217819148936,NA
69,0.1116,0.042934210526316,0.02685597826087,NA,1,0,0,0,0,0,0,Chaperone,GIM2/PAC10,10,76,368,NA,163.5705,100.172355263158,28.29975,NA,128.1176,107.226263157895,100.685347826087,NA
70,0.0041875,0.026406976744186,0.0428068260181,NA,1,0,0,0,0,0,0,Chaperone,GIM3,16,86,442,NA,270.4998125,108.341558139535,30.3342398190045,NA,290.84975,181.023744186047,163.3637239819,NA
71,0.001625,-0.029148648648649,0.028773722627737,NA,1,0,0,0,0,0,0,Chaperone,GIM4,8,74,411,NA,256.325,122.320594594595,28.5328832116788,NA,49.304625,28.3382837837838,16.7625839416058,NA
72,0.1,-4.93827160493837E-05,0.049272222794118,NA,1,0,0,0,0,0,0,Chaperone,GIM5,16,81,408,NA,206.370875,117.699333333333,30.4212034313726,NA,67.239125,37.1339135802469,34.3739387254902,NA
73,-0.002857142857143,0.0079375,0.017580895792079,NA,1,0,0,0,0,0,0,Chaperone,GIM6/PFD1,7,32,404,NA,272.363714285714,122.98846875,30.0313688118812,NA,38.9605714285714,31.55803125,18.2109306930693,NA
74,0.1024,0.02790625,-0.000435185185185,0.067119045505618,1,0,0,1,0,1,0,Chaperone,HSP12,20,64,324,1068,77.5292,113.544796875,29.0319382716049,30.9102350187266,1589.92215,575.549875,490.601012345679,978.45731741573
75,-0.000111111111111,0.025454545454546,0.035191074572127,NA,1,1,0,1,0,0,0,Chaperone,HSP26,9,66,409,NA,235.402444444444,106.225287878788,28.8113765281174,NA,2774.28288888889,483.837803030303,476.762926650367,NA
76,0.100444444444444,-0.000976744186047,0.034320754716981,NA,0,0,0,0,0,0,0,Chaperone,HSP31,9,43,318,NA,150.787444444444,126.444139534884,29.6933301886792,NA,101.788777777778,85.011976744186,58.1633679245283,NA
77,0.171857142857143,0.023180327868853,0.010422360248447,NA,0,0,0,0,0,0,0,Chaperone,HSP32,7,61,322,NA,217.067428571429,105.493918032787,29.7836366459627,NA,78.8257142857143,32.4846557377049,8.5413850931677,NA
78,0.060444444444444,0.010238805970149,0.0129,NA,1,0,0,0,0,0,0,Chaperone,HSP33,9,67,420,NA,243.517444444444,109.236104477612,29.8649285714286,NA,57.4584444444444,22.0869850746269,8.71276666666667,NA
79,0,0.06302,0.057551138557994,NA,1,0,0,0,0,0,0,Chaperone,HSP42,6,50,319,NA,231.023166666667,123.39252,31.6222288401254,NA,307.5145,178.90142,134.404523510972,NA
80,0.005833333333333,0.02935,-0.002595679428571,-0.005979571959213,1,0,0,1,0,0,0,Prion,BTN2,12,60,350,1373,257.531666666667,118.2962,29.4201428571429,29.3369009468318,51.5773333333333,18.3388,7.90108571428571,7.06917188638019
