"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"36",-0.183,0.0902919254658385,0.0042742474916388,0.00107222222222222,0,1,0,0,0,0,0,"Chaperone","HSP60",1,161,299,180,766.273,492.811416149068,45.0113277591973,38.7104388888889,7.55800000000001,6.78268944099379,6.64680602006689,5.48270555555555
"37",-0.239,0.0509487179487179,-0.0425424357142857,-0.074125,0,0,1,0,0,0,0,"Chaperone","KAR2",4,39,112,152,1001.549,471.249769230769,49.4615267857143,41.9993684210526,2100.22225,1213.48261538462,1196.22905357143,1272.09434210526
"38",NA,0.0242592592592593,-0.0339575681818182,-0.00164938128342246,0,0,1,0,0,0,0,"Chaperone","LHS1",NA,81,198,187,NA,503.91912345679,46.192696969697,38.9596684491979,NA,24.6076913580247,25.9437777777778,22.7110267379679
"39",NA,0.0346272727272727,NA,-9.90099009901003e-05,1,0,0,1,1,0,0,"Chaperone","SSA1",NA,110,83,101,NA,546.409154545454,44.8137590361446,44.4674653465347,NA,4083.47855454545,2725.37071084337,2798.84018811881
"40",0.302,0.00836842105263158,0.145159420289855,0.0817435897435897,1,1,0,0,0,1,0,"Chaperone","SSA2",1,95,69,39,877.94,554.961221052632,60.2385797101449,48.5772564102564,14415.403,10083.4847052632,8553.55243478261,7490.27612820513
"41",-0.094,0.157333333333333,0.00235751295336787,-0.0252777777777778,1,0,0,0,0,0,0,"Chaperone","SSA3",2,51,193,252,441.8215,508.415725490196,42.135896373057,38.699753968254,53.757,41.0912156862745,28.615829015544,22.7063531746032
"42",-0.073,0.0492122905027933,-0.0279195733496333,-0.0435815217391304,1,0,0,1,0,0,0,"Chaperone","SSA4",1,179,409,368,1558.83,510.081368715084,50.7642469437653,42.0528858695652,243.979,191.968603351955,176.185645476773,155.206608695652
"43",-0.391,-0.0111052631578947,-0.0729698697986577,-0.0239695975806452,1,0,0,0,0,1,0,"Chaperone","SSB1",2,114,149,124,1188.8735,534.348421052632,56.7980738255034,53.0823790322581,4876.152,3327.95570175439,3001.57690604027,3085.84235483871
"44",0.00833333333333333,0.00144628099173554,0.00577304964539007,-0.0736933333333333,1,0,0,0,0,1,0,"Chaperone","SSB2",3,121,141,150,825.071333333333,512.353570247934,61.1605390070922,48.5759933333333,2935.65433333333,2501.5820661157,2288.0914893617,2155.02168666667
"45",NA,0.0471792452830189,-0.0263666647619048,-0.00988135593220339,1,0,0,1,1,1,0,"Metabolism","TOR1",NA,106,210,236,NA,501.226877358491,45.2741523809524,40.7926355932203,NA,18.4247452830189,12.642980952381,15.5451779661017
"46",0.03525,-0.0407181818181818,0.0962666666666667,0.195925925925926,0,1,0,0,0,0,0,"Chaperone","SSC2/SSQ1",4,110,210,189,1117.8275,480.548527272727,46.6712666666667,40.9136931216931,145.8495,51.7701545454545,54.3045238095238,50.1614126984127
"47",0.237333333333333,0.0988571428571429,0.0432434489082969,0.057983164983165,0,1,0,0,0,0,0,"Chaperone","SSC3/ECM10",3,84,229,297,694.053666666667,476.854011904762,48.9302052401747,42.3616228956229,121.129333333333,11.6566547619048,15.1732358078603,14.3633063973064
"48",0.536,-0.0268369565217391,-0.0111610169491525,-0.0129827586206897,1,0,0,0,0,0,0,"Chaperone","SSE1",1,92,118,116,416.873,452.683902173913,55.2228983050847,46.1320517241379,485.979,1524.73265217391,1577.88137288136,1486.06072413793
"49",0.2605,-0.00148421052631579,-0.0323185185185185,-0.0143496419047619,1,0,0,0,0,0,0,"Chaperone","SSE2",2,95,135,210,989.9955,493.06232631579,48.0071481481481,39.6412619047619,202.414,117.354536842105,103.08117037037,97.6840904761905
"50",NA,-0.0290970422535211,-0.0454058589473684,0.00290909090909091,1,0,0,0,0,0,0,"Chaperone","SSZ1",NA,71,95,77,NA,532.208126760563,48.8818,44.6848701298701,NA,672.599563380282,590.392378947368,598.029987012987
"51",-0.0245,0.0222328767123288,-0.0361081113861386,-0.072602523659306,1,0,0,0,0,0,0,"Chaperone","FES1",2,146,202,317,997.2495,509.599130136986,42.0188514851485,38.2815110410095,617.7095,228.80051369863,173.41899009901,183.406277602524
"52",0.118,-0.0255102040816327,0.154316725978648,0.137095384615385,0,1,0,0,0,0,0,"Chaperone","MGE1P",1,98,281,325,1103.886,473.782489795918,41.6210498220641,40.0156492307692,540.266,298.485336734694,282.065690391459,286.523584615385
"53",-0.0483333333333333,-0.000901234567901233,0.00682589017857143,-0.0400780003460208,0,0,1,0,0,0,0,"Chaperone","SIL1",3,81,224,289,882.514666666667,494.889802469136,45.2116651785714,37.4684982698962,152.493,88.2156419753086,94.4707589285714,85.4279619377163
"54",-0.2035,-0.061655462184874,-0.0104698974025974,0.00486666666666667,0,1,1,0,0,0,0,"Structural","SNL1",2,119,308,195,759.8295,514.08612605042,44.6785616883117,38.2707487179487,168.841,59.7474453781513,56.2283279220779,53.2049025641026
"55",-0.0586666666666667,-0.0253330329479769,-0.0493505529411765,0.00416935483870968,1,1,0,0,0,1,0,"Chaperone","HSC82",3,173,119,124,999.992666666667,542.385433526012,64.1077983193277,55.9660725806452,7369.28066666667,5078.11621387283,4475.08155462185,4164.64582258065
"56",0.09925,-0.0319145299145299,-0.04179865,0.0473939393939394,1,0,0,0,0,0,0,"Chaperone","HSP82",4,117,98,132,812.514,509.779222222222,54.5732244897959,46.445946969697,3386.46725,2378.91121367521,2055.39902040816,2027.24512878788
"57",-0.120333333333333,0.00490884198895028,-0.0103731343283582,-0.0546178571428571,1,0,0,0,0,0,0,"Chaperone","AHA1",3,181,268,280,877.739666666667,542.988066298343,46.069473880597,39.28295,317.701,173.58055801105,150.93627238806,140.542428571429
"58",-0.206,0.0376068376068376,-0.0672956204379562,0.00265174129353234,1,0,0,0,0,0,0,"Chaperone","CDC37",4,117,274,201,863.5255,470.734743589744,45.0178540145985,41.229144278607,309.088,188.301393162393,179.121821167883,187.721298507463
"59",-0.486,0.0122792207792208,-0.0186923076923077,-0.0393684210526316,1,0,0,0,0,0,0,"Chaperone","CNS1",1,154,273,247,762.215,510.20998051948,47.3888241758242,40.2632226720648,218.265,99.6712142857143,95.1694029304029,89.3018906882591
"60",NA,0.0163026120481928,0.00567256637168142,-0.0537023255813954,1,0,0,0,0,0,0,"Chaperone","CPR6",NA,166,113,215,NA,424.509024096386,45.1828318584071,41.563423255814,NA,413.87543373494,420.231831858407,420.717437209302
