"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"32",-0.106,0.0105833333333333,0.582778947368421,0.634129770992366,0,1,0,0,0,0,0,"","TIM14",5,12,95,131,851.7314,474.342166666667,60.4999157894737,59.0548473282443,281.9346,261.944416666667,259.028873684211,267.616854961832
"33",-0.0475,0.0776144578313253,0.424744565217391,0.480664429530201,0,1,0,1,0,0,0,"Chaperone","XDJ1",2,83,184,298,408.9465,476.187614457831,44.6525706521739,38.5708590604027,62.598,29.1136746987952,31.4641304347826,28.3044697986577
"34",0.0883333333333333,0.00361538461538462,-0.201864583333333,-0.274366336633663,1,0,0,0,0,0,0,"Chaperone","YDJ1",3,130,192,202,850.994,507.318761538462,48.1755885416667,41.4161930693069,2008.638,1532.5035,1280.80455729167,1301.59699504951
"35",-0.2095,-0.145204379562044,-0.159553753125,-0.181413043478261,1,1,0,1,0,0,0,"Chaperone","ZUO1",4,137,192,230,618.898,472.718518248175,46.6940052083333,40.127647826087,784.2455,777.331306569343,734.865401041667,730.331295652174
"36",0.338,0.135266233766234,-0.0614501718213058,-0.146106407103825,0,1,0,0,0,0,0,"Chaperone","HSP60",1,154,291,183,758.318,489.66174025974,43.1726254295533,36.8469453551913,6.861,5.98875324675325,6.23055326460481,5.04919672131148
"37",-0.49225,0.0943157894736842,-0.169336206896552,-0.179552736842105,0,0,1,0,0,0,0,"Chaperone","KAR2",4,38,116,152,990.566,468.779947368421,47.0530431034483,39.6190197368421,2082.2165,1219.29136842105,1193.79065517241,1278.65341447368
"38",NA,0.0725844155844156,-0.07518,-0.110755955102041,0,0,1,0,0,0,0,"Chaperone","LHS1",NA,77,200,196,NA,500.08174025974,43.30282,35.5067295918367,NA,23.3636103896104,23.17028,20.0056836734694
"39",NA,-0.0377961165048544,-0.0876530612244898,-0.0905686274509804,1,0,0,1,1,0,0,"Chaperone","SSA1",NA,103,98,102,NA,544.231902912621,44.6330918367347,41.5888921568627,NA,4085.79878640777,2776.32008163265,2716.28251960784
"40",-0.321,-0.0908144606741573,0.0457534246575343,-0.0886530305555556,1,1,0,0,0,1,0,"Chaperone","SSA2",1,89,73,36,869.752,553.524808988764,54.8867808219178,45.8910277777778,14286.644,10096.6526629213,8008.62587671233,7510.90169444444
"41",0.1955,0.082063829787234,-0.0526495817258883,-0.10601185770751,1,0,0,0,0,0,0,"Chaperone","SSA3",2,47,197,253,432.002,487.012978723404,39.5974010152284,37.0275375494071,52.327,39.548085106383,26.7296294416244,22.6481106719368
"42",-0.232,0.0182551005882353,-0.126208001162228,-0.207856426502732,1,0,0,1,0,0,0,"Chaperone","SSA4",1,170,413,366,1540.389,507.273682352941,48.3341767554479,39.5811803278689,239.31,188.282388235294,172.982556900726,151.336898907104
"43",-0.550333333333333,-0.202878357272727,-0.180978571428571,-0.203897637795276,1,0,0,0,0,1,0,"Chaperone","SSB1",3,110,140,127,1200.25166666667,526.073945454545,55.1336857142857,50.9377559055118,4937.90866666667,3287.17670909091,2990.30020714286,3056.09034645669
"44",-0.363666666666667,-0.132070796460177,-0.163628571428571,-0.196765021744966,1,0,0,0,0,1,0,"Chaperone","SSB2",3,113,140,149,816.636666666667,508.335778761062,58.5839142857143,46.6757248322148,2909.83566666667,2471.53113274336,2247.78077857143,2155.27406040268
