"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"54",-0.178685428376845,0.0260539959512652,0.0235555334932822,NA,0,1,1,0,0,0,0,"Structural","SNL1",881,1067,1042,NA,607.789794551646,577.333996251171,150.884166986564,NA,55.5405266742338,59.8612183692596,59.0351285988484,NA
"55",0.283806575957257,0.0448325500738552,0.0984838554623155,NA,1,1,0,0,0,1,0,"Chaperone","HSC82",1123,1354,1287,NA,619.802048975957,509.173300590842,150.015895104895,NA,4017.56181923419,4220.65119276219,4152.70707303807,NA
"56",0.260690688009404,0.0565443091002045,0.128211066498994,NA,1,0,0,0,0,0,0,"Chaperone","HSP82",1276,978,994,NA,591.058004702194,448.385736196319,151.301577464789,NA,1907.80457523511,1991.10944171779,1890.18286921529,NA
"57",0.185454751785714,0.0708436541225962,-0.101529506205036,NA,1,0,0,0,0,0,0,"Chaperone","AHA1",896,832,1112,NA,604.895956473214,432.299099759615,150.611178956835,NA,144.662686383929,139.101545673077,140.893223021583,NA
"58",0.27731085040724,0.0874855967078189,-0.0799233739084507,NA,1,0,0,0,0,0,0,"Chaperone","CDC37",1105,729,1136,NA,607.701704072398,454.213030178326,146.876154049296,NA,178.102088687783,168.173663923182,186.040961267606,NA
"59",0.215809674480712,0.11456927600189,-0.070636906373117,NA,1,0,0,0,0,0,0,"Chaperone","CNS1",674,1058,863,NA,616.265979228487,468.353565217391,150.772142526072,NA,87.2259243323442,87.1868468809074,91.698100811124,NA
"60",0.275558450879121,0.0986098638139535,-0.0927725490196078,NA,1,0,0,0,0,0,0,"Chaperone","CPR6",910,1075,510,NA,602.841254945055,528.706758139535,158.845603921569,NA,388.634151648352,378.283224186047,400.690264705882,NA
"61",0.0303230314049587,0.155072365853659,-0.0429297125,NA,1,0,0,0,0,0,0,"Chaperone","CPR7",847,533,624,NA,593.63020661157,491.180485928705,153.798019230769,NA,16.8562762691854,17.6413001876173,16.5327323717949,NA
"62",0.252940754039497,0.0899146932885906,0.0672860410329986,NA,1,0,0,1,0,0,0,"Chaperone","HCH1",557,596,697,NA,592.83712567325,430.484204697987,158.052421807747,NA,440.108472172352,411.234662751678,416.296322812052,NA
"63",-0.0385859368421053,0.105162717219589,0.0691075763505402,NA,1,0,0,1,0,0,0,"Chaperone","PIH1",551,633,833,NA,614.152292196007,495.540793048973,147.645351740696,NA,19.3987658802178,21.0436255924171,19.2479015606242,NA
"64",0.184803554166667,0.107219805971897,0.00319894993531695,NA,1,0,0,1,0,0,0,"Chaperone","PPT1",672,854,773,NA,601.042830357143,455.056682669789,152.991690815006,NA,97.8666785714286,100.909898126464,97.9082056921087,NA
