"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"31",0.09,0.0267095437956204,0.0447207729323308,0.0180344827586207,1,0,0,0,0,0,0,"","SWA2",1,137,133,29,160.618,633.000905109489,436.185443609023,462.321482758621,36.449,69.3861094890511,75.1196917293233,85.1268965517241
"32",-0.1905,-0.0152549019607843,0.00576315789473684,-0.169095238095238,0,1,0,0,0,0,0,"","TIM14",2,51,38,21,1748.629,727.440568627451,631.196842105263,497.230380952381,126.2275,328.087019607843,338.570605263158,303.692571428571
"33",0.047,0.01561971171875,0.0280123456790123,0.2257,0,1,0,1,0,0,0,"Chaperone","XDJ1",1,128,81,10,2803.595,589.700875,479.337358024691,546.0019,47.227,47.16075,62.7027283950617,46.2081
"34",0.1035,0.012350832231405,0.00507272727272727,-0.0119412248823529,1,0,0,0,0,0,0,"Chaperone","YDJ1",2,121,110,34,998.523,608.525909090909,520.530645454545,496.917558823529,1198.2605,1643.02180991736,1709.95859090909,1943.14741176471
"35",-0.154,-0.0236929824561404,0.00632876712328767,-0.115058823529412,1,1,0,1,0,0,0,"Chaperone","ZUO1",1,114,73,17,2363.27,594.023315789474,468.469945205479,520.268058823529,980.672,887.763877192982,860.265150684932,1040.93329411765
"36",NA,0.125542635658915,0.07962,-0.0775405405405405,0,1,0,0,0,0,0,"Chaperone","HSP60",NA,129,50,37,NA,772.924031007752,604.32414,475.440972972973,NA,11.6963565891473,21.67154,17.2338378378378
"37",0.52,0.0370666666666667,0.00241379310344828,-0.0966666666666667,0,0,1,0,0,0,0,"Chaperone","KAR2",1,60,58,15,1788.156,576.446966666667,453.569793103448,415.3528,864.686,1563.48085,1414.59667241379,1407.87546666667
"38",NA,0.0905254237288136,0.0246986301369863,-0.103428571428571,0,0,1,0,0,0,0,"Chaperone","LHS1",NA,59,73,14,NA,592.12613559322,446.998,319.212642857143,NA,36.9693220338983,49.1517534246575,40.821
"39",NA,0.150453333333333,0.127324324324324,0.2999,1,0,0,1,1,0,0,"Chaperone","SSA1",NA,75,74,20,NA,684.265106666667,442.0085,326.6064,NA,4328.40616,3989.12251351351,4042.5283
"40",NA,0.176655913978495,0.106523255813953,0.0919473684210526,1,1,0,0,0,1,0,"Chaperone","SSA2",NA,93,86,19,NA,744.524849462366,442.997348837209,509.186631578947,NA,13465.5216129032,12307.510872093,14390.9141578947
"41",-0.232,0.0694473684210526,0.0971846153846154,0.08525,1,0,0,0,0,0,0,"Chaperone","SSA3",3,76,130,24,843.808,519.743276315789,405.848461538462,302.911958333333,56.4613333333333,46.1702236842105,71.4496076923077,54.9198333333333
"42",NA,0.00438144329896907,0.0683150684931507,0.146590909090909,1,0,0,1,0,0,0,"Chaperone","SSA4",NA,97,146,22,NA,612.450340206186,431.855630136986,351.825818181818,NA,225.631195876289,229.501575342466,217.995409090909
"43",-0.137,0.000692877647058821,-0.03680779512,-0.0167083333333333,1,0,0,0,0,1,0,"Chaperone","SSB1",3,85,125,24,1190.03166666667,600.658588235294,464.94172,515.891208333333,2129.69466666667,3917.99354117647,3936.06768,4918.931125
"44",NA,0.023958041958042,-0.0927428571428571,-0.0792222222222222,1,0,0,0,0,1,0,"Chaperone","SSB2",NA,143,70,9,NA,604.309825174825,515.878371428571,568.472444444444,NA,2584.09876923077,2994.40862857143,3742.72855555556
"45",NA,0.0417407875,0.0384807692307692,-0.00617857142857143,1,0,0,1,1,1,0,"Metabolism","TOR1",NA,88,104,28,NA,538.03075,421.416519230769,351.673535714286,NA,30.6778068181818,31.7574615384615,33.0968928571429
"46",NA,0.0303630136986301,0.0095531914893617,-0.0451304347826087,0,1,0,0,0,0,0,"Chaperone","SSC2/SSQ1",NA,146,141,23,NA,582.325253424657,477.234638297872,411.810739130435,NA,68.0639794520548,106.484765957447,99.9899565217391
"47",NA,0.0728904109589041,NA,0.0853333333333333,0,1,0,0,0,0,0,"Chaperone","SSC3/ECM10",NA,146,133,18,NA,555.023780821918,425.682007518797,428.829222222222,NA,23.6002602739726,34.1367669172932,56.1095
"48",NA,0.0631136377777778,0.150460317460317,0.132260869565217,1,0,0,0,0,0,0,"Chaperone","SSE1",NA,135,63,23,NA,577.191733333333,532.467746031746,458.174652173913,NA,1731.35714814815,2173.61825396825,2231.73547826087
"49",NA,0.0415657894736842,0.0382495023076923,0.1602159,1,0,0,0,0,0,0,"Chaperone","SSE2",NA,76,130,18,NA,535.053052631579,442.362592307692,440.351111111111,NA,108.265539473684,127.366630769231,136.818888888889
"50",NA,-0.00275,-0.0673924290909091,-0.0903125,1,0,0,0,0,0,0,"Chaperone","SSZ1",NA,52,55,16,NA,809.853173076923,587.1298,594.385375,NA,655.965192307692,652.451036363636,695.893625
"51",NA,0.112911392405063,-0.0311470588235294,0.0615333333333333,1,0,0,0,0,0,0,"Chaperone","FES1",NA,79,136,30,NA,592.636518987342,402.236257352941,202.7035,NA,252.884088607595,242.806830882353,192.770533333333
"52",NA,0.00349618320610687,-0.0923417314049587,-0.00792399189189189,0,1,0,0,0,0,0,"Chaperone","MGE1P",NA,131,121,37,NA,607.512145038168,413.934520661157,348.552783783784,NA,320.080961832061,367.951305785124,332.427837837838
"53",NA,0.0243560606060606,0.0993315862068966,-0.01228,0,0,1,0,0,0,0,"Chaperone","SIL1",NA,132,87,25,NA,567.044537878788,380.835356321839,385.76956,NA,119.250045454545,88.5206206896552,114.07292
"54",-0.215,0.103167701863354,0.0517191780821918,0.0483,0,1,1,0,0,0,0,"Structural","SNL1",1,161,146,40,1546.938,573.574819875776,456.861609589041,337.123175,109.199,77.4669068322981,88.3255410958904,88.1649
"55",NA,0.0305597014925373,0.0365929203539823,0.09885,1,1,0,0,0,1,0,"Chaperone","HSC82",NA,134,113,20,NA,606.639029850746,463.90192920354,453.3919,NA,5953.21688059702,6626.81825663717,7259.28675
"56",0.2245,-0.040204533125,-0.00666089444444444,0.210923076923077,1,0,0,0,0,0,0,"Chaperone","HSP82",2,160,144,13,657.36,545.15011875,469.158361111111,568.712076923077,955.604,2716.27710625,3102.46140277778,3593.50176923077
"57",-0.056,0.0590008423312883,0.0360434782608696,-0.0118,1,0,0,0,0,0,0,"Chaperone","AHA1",1,163,115,15,1008.122,537.920662576687,441.980495652174,442.035066666667,307.739,187.753343558282,207.118860869565,264.598133333333
"58",0.031,0.0494019,-0.0161057692307692,0.00805882352941176,1,0,0,0,0,0,0,"Chaperone","CDC37",1,142,104,17,940.236,566.051056338028,466.647903846154,413.893352941176,41.852,216.272901408451,234.004913461538,255.788529411765
"59",0.821,-0.014776,0.0455316455696203,0.063,1,0,0,0,0,0,0,"Chaperone","CNS1",2,125,79,9,1969.2345,549.971376,468.000227848101,386.759888888889,98.115,116.50272,128.561,190.832333333333
"60",-0.228,0.0618636363636364,0.0618571428571429,0.0513333333333333,1,0,0,0,0,0,0,"Chaperone","CPR6",1,154,56,12,643.326,549.045714285714,439.614267857143,421.984083333333,181.008,543.579727272727,575.157428571429,615.5235
"61",NA,0.0852168674698795,0.0331785714285714,-0.0857142857142857,1,0,0,0,0,0,0,"Chaperone","CPR7",NA,83,112,14,NA,563.359072289157,451.630017857143,424.001142857143,NA,34.1185180722892,41.9099375,74.7608571428571
"62",NA,0.00591891891891892,0.0487573529411765,0.143677419354839,1,0,0,1,0,0,0,"Chaperone","HCH1",NA,111,136,31,NA,543.944738738739,397.443169117647,290.88035483871,NA,605.376324324324,632.085257352941,538.955903225806
"63",-0.172,-0.0416662344827586,0.0589741379310345,0.107333333333333,1,0,0,1,0,0,0,"Chaperone","PIH1",1,145,116,42,1106.813,584.869172413793,412.108663793103,165.080642857143,44.34,32.2460413793103,39.8968706896552,25.0314047619048
"64",NA,0.032162969779661,0.0509855363432836,0.129703274193548,1,0,0,1,0,0,0,"Chaperone","PPT1",NA,118,134,31,NA,533.640762711864,414.032007462687,257.684774193548,NA,137.187745762712,128.051074626866,128.860193548387
"65",NA,-0.0469315378205128,0.0998653846153846,0.0125,1,0,0,1,0,0,0,"Chaperone","SBA1",NA,156,156,14,NA,510.323596153846,397.765762820513,509.279142857143,NA,614.799762820513,669.522801282051,759.087428571429
"66",NA,0.0622635658914729,0.0630058683453237,0.163821428571429,1,0,0,0,0,0,0,"Chaperone","STI1",NA,129,139,28,NA,556.446658914729,406.336870503597,406.138321428571,NA,1686.52343410853,1645.80484892086,1876.37371428571
"67",NA,0.00952100840336135,0.0173660714285714,0.1573125,1,0,0,1,0,0,0,"Chaperone","TAH1",NA,119,112,32,NA,578.761924369748,430.852008928571,425.4191875,NA,65.4886302521008,67.1324464285714,93.555625
"68",-0.231,0.0983140495867769,0.0719270833333333,0.145833333333333,1,0,0,0,0,0,0,"Chaperone","GIM1/YKE2",1,121,96,18,893.987,575.645578512397,461.111510416667,410.828166666667,27.145,40.3142148760331,58.5822916666667,83.7375
"69",0.118,-0.0166660633333333,0.00302173913043478,-0.000307692307692307,1,0,0,0,0,0,0,"Chaperone","GIM2/PAC10",1,132,92,13,230.215,534.20875,505.746934782609,343.457846153846,59.225,141.007212121212,153.339086956522,156.209307692308
"70",0.424,0.0617164888757396,0.0486989247311828,-0.00114285714285714,1,0,0,0,0,0,0,"Chaperone","GIM3",1,169,93,14,14.036,594.499065088757,439.591225806452,602.050357142857,24.403,211.079674556213,221.851258064516,312.865357142857
"71",0.403,0.0536287878787879,0.0808041237113402,0.0163684210526316,1,0,0,0,0,0,0,"Chaperone","GIM4",1,132,97,19,3016.459,583.664825757576,473.748886597938,503.791631578947,59.766,42.2211515151515,52.3722268041237,49.456947368421
"72",NA,0.00996629213483146,0.0471318681318681,-0.025,1,0,0,0,0,0,0,"Chaperone","GIM5",NA,178,91,11,NA,573.600707865168,520.040164835165,483.999272727273,NA,46.9175,62.4380989010989,80.9396363636364
"73",NA,0.0573619047619048,0.0282790697674419,0.07746875,1,0,0,0,0,0,0,"Chaperone","GIM6/PFD1",NA,105,86,32,NA,558.723180952381,466.392186046512,393.00709375,NA,41.7675047619048,37.6067209302326,69.03440625
"74",-0.0474598540145985,-0.0761446540880503,-0.0497162344155844,0.0647961017241379,1,0,0,1,0,1,0,"Chaperone","HSP12",274,159,154,58,38.3640474452555,514.797823899371,308.69275974026,197.031896551724,800.926843065693,870.982842767296,671.760253246753,615.32024137931
"75",NA,0.0148653846153846,0.0377830188679245,0.233542857142857,1,1,0,1,0,0,0,"Chaperone","HSP26",NA,156,106,35,NA,530.711371794872,418.230320754717,196.797257142857,NA,766.290371794872,720.789952830189,635.279314285714
"76",0.269,-0.000644927536231886,0.0560826398876405,0.114555555555556,0,0,0,0,0,0,0,"Chaperone","HSP31",2,138,178,27,2118.563,566.490463768116,376.997859550562,272.352,110.963,84.0434420289855,97.1464157303371,68.7248888888889
"77",NA,0.0213524590163934,0.0472695652173913,-0.0333157894736842,0,0,0,0,0,0,0,"Chaperone","HSP32",NA,122,115,19,NA,551.621549180328,420.936808695652,392.476210526316,NA,25.3136393442623,29.3348086956522,46.8095263157895
"78",NA,0.0307083333333333,0.0140689655172414,-0.0822777777777778,1,0,0,0,0,0,0,"Chaperone","HSP33",NA,144,87,18,NA,576.552784722222,467.978540229885,463.640555555556,NA,22.7339583333333,32.9469540229885,52.1813888888889
"79",NA,0.107397462566372,0.125325301204819,0.168777777777778,1,0,0,0,0,0,0,"Chaperone","HSP42",NA,113,83,9,NA,483.992707964602,446.070253012048,380.329333333333,NA,178.321672566372,179.155096385542,210.142
"80",-0.114666666666667,0.0097986577181208,0.0501333333333333,-0.0472857142857143,1,0,0,1,0,0,0,"Prion","BTN2",3,149,105,14,255.764666666667,542.481832214765,448.208114285714,509.739714285714,10.72,24.6217248322148,41.7689333333333,81.8312142857143
"81",NA,0.00938527985611511,0.00629500487804878,-0.0766666666666667,1,0,0,0,0,0,0,"Fiber-forming","TSA1",NA,139,82,15,NA,549.032273381295,464.764146341463,547.184266666667,NA,3181.85496402878,3657.05757317073,4178.091
"82",0.525,0.038875,-0.00259558823529412,0.03175,1,0,0,1,0,0,0,"Structural","AIP1",1,128,136,8,4160.577,538.2604140625,431.355110294118,516.747875,599.808,195.4731796875,217.662588235294,222.425375
"83",-0.192,0.0141142857142857,0.0631165048543689,0.131428571428571,1,0,0,0,0,0,0,"Prion","SUP35",1,140,103,7,1728.31,503.893464285714,424.49945631068,511.548571428571,443.836,316.141807142857,400.189951456311,349.696142857143
"84",0.129,0.0719859154929578,-0.0270958904109589,-0.088551724137931,1,0,0,0,0,0,0,"Prion","RNQ1",1,142,73,29,2355.141,517.586352112676,489.720520547945,450.298689655172,98.9,68.1695281690141,76.5437671232877,111.455689655172
"85",NA,-0.136,0.0207272727272727,0.0178666666666667,1,0,0,0,0,0,0,"RNA-related","WHI3",NA,18,11,15,NA,455.977055555556,448.651090909091,275.735466666667,NA,59.0675555555556,94.3475454545455,80.8306666666667
"86",NA,0.0339325842696629,0.161674157303371,0.216095238095238,1,0,0,1,0,0,0,"RNA-related","DCP2",NA,89,89,21,NA,592.839449438202,415.407865168539,331.62380952381,NA,86.6013258426966,85.9765056179775,94.9776666666667
"87",NA,0.0650650072727273,0.0612803738317757,0.266076923076923,1,0,0,0,0,0,0,"Fiber-forming","ASN1",NA,110,107,26,NA,566.845627272727,473.368037383178,176.0235,NA,1898.13303636364,1748.63348598131,1333.16092307692
"88",NA,0.0824,0.000303111811023621,0.0419375,1,0,0,0,0,0,0,"Fiber-forming","GCN3",NA,80,127,16,NA,530.60375,424.000960629921,417.7209375,NA,118.3657625,119.60188976378,134.444375
"89",NA,0.0470173913043478,0.0103207547169811,-0.07075,1,0,0,0,0,0,0,"Fiber-forming","PFK1",NA,115,53,16,NA,523.068547826087,461.806886792453,439.224625,NA,1304.77288695652,1234.67560377358,1600.324375
"90",NA,0.0309642857142857,-0.0171846153846154,-0.065625,1,1,0,0,0,0,0,"Fiber-forming","GLT1",NA,112,65,8,NA,539.167651785714,468.406415384615,403.6155,NA,126.369428571429,129.990061538462,210.468875
"91",-0.429,0.0304234234234234,0.0489125,0.0807777777777778,0,0,0,0,1,0,0,"Fiber-forming","URA8",2,111,80,9,2443.6295,533.896261261261,474.2233,478.617222222222,597.1745,560.166117117117,605.6932875,587.535777777778
"92",NA,0.0147386363636364,-0.0276603773584906,-0.0372,1,0,0,1,0,0,0,"Fiber-forming","GLN1",NA,176,53,10,NA,529.6693125,489.615981132075,461.4883,NA,703.649119318182,775.503094339623,844.1532
"93",NA,-0.00901927730263158,0.0546461538461538,0.086625,1,0,0,1,0,0,0,"Structural","TUB1",NA,152,130,8,NA,536.478993421053,461.388769230769,354.702625,NA,205.812486842105,236.476992307692,215.152
"94",0.91,0.0267542372881356,0.0144777777777778,-0.0186428571428571,1,0,0,0,0,0,0,"Structural","RPL17B",1,118,90,14,1006.796,538.403203389831,449.966277777778,407.713071428571,730.208,810.888754237288,903.745433333333,1144.53228571429
"95",NA,-0.00789511868131868,-0.0127383177570093,0.0881666666666667,1,0,0,0,0,0,0,"All","mscarlet",NA,91,107,12,NA,529.730813186813,473.051140186916,591.29575,NA,3137.26138461538,3069.47165420561,4642.25575
"96",NA,0.062462962962963,0.0595714285714286,0.0830588235294118,0,1,0,0,0,0,0,"All","empty",NA,108,70,17,NA,531.7855,458.960442857143,430.233058823529,NA,22.7558981481481,37.0069142857143,46.8528235294118
