,wt,fiber,half,3n75 fiber,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Category,names,nwt,nfiber,nhalf,n3n75 fiber,ywt,yfiber,yhalf,y3n75 fiber,rwt,rfiber,rhalf,r3n75 fiber
17,0.197464788732394,0.187542857142857,0.098284088509317,0.569852941176471,1,0,1,0,0,0,1,Peroxisom-related,DJP1,71,70,644,34,88.0458450704225,62.0956142857143,38.7944254658385,408.128529411765,168.62223943662,152.822657142857,133.451034161491,77.4826470588235
18,0.035914285714286,0.032264367816092,0.012175925665102,0.272133333333333,0,0,1,0,0,0,0,Folding-related,ERJ5,140,87,639,15,95.8573071428571,71.9563333333333,43.1515649452269,710.387266666667,32.6581357142857,26.6555977011494,25.4688341158059,13.3791333333333
19,0.198612121212121,0.201176,0.124421559242424,0.816,0,0,1,0,0,0,0,Chaperone,HLJ1,165,125,660,1,100.7466,78.871224,44.4475515151515,19.412,40.6464484848485,42.556336,28.6122757575758,7.373
20,0.4425125,0.3909655016,0.68835009310987,0.093,0,1,0,0,0,0,0,Chaperone,JAC1,80,125,537,2,114.3354625,75.021264,45.0220130353818,1342.1565,35.81865,23.59336,18.2260372439479,15.704
21,0.109769230769231,0.07344696969697,0.065419061645746,0.481,0,0,1,0,0,0,0,Chaperone,JEM1,130,132,717,1,86.6225615384615,70.7890681818182,42.0979748953975,578.505,39.8421,46.4327348484848,36.4133877266388,79.262
22,0.400787709497207,0.395237885462555,0.532524111675127,0.5505,0,1,0,0,0,0,0,Chaperone,JID1,179,227,788,2,95.6929944134078,68.6503215859031,43.5845596446701,288.0865,13.8630391061453,16.3014713656388,10.8631230964467,10.1245
23,0.111202247191011,-0.012920634920635,0.02337824668147,0.079,1,1,0,0,0,0,0,Chaperone,JJJ1,89,63,653,1,81.6832471910112,75.7704126984127,41.8644073506891,2.445,21.1662134831461,17.6976349206349,15.5493384379786,1.655
24,-0.026302752293578,0.094187225619835,-0.015234146341463,0.772666666666667,1,0,0,1,0,0,0,Chaperone,JJJ2,109,121,410,3,103.45871559633,70.7975289256198,42.813556097561,46.015,16.1545321100917,14.570652892562,8.10676829268293,51.7543333333333
25,-0.106281404831461,0.019155172413793,-0.066168941979522,0.584189189189189,1,0,0,1,0,0,0,Chaperone,JJJ3,89,58,586,37,97.4521685393258,68.5105689655172,40.8720648464164,518.88327027027,42.6780674157303,45.7588103448276,36.7475631399317,25.9744324324324
26,0.664354430379747,0.549482456140351,0.721116176470588,0.061578947368421,0,1,0,0,0,0,0,Chaperone,MDJ1,237,114,680,19,82.9210042194093,66.6961052631579,42.2276220588235,688.569631578947,208.269544303797,197.461070175439,190.072301470588,95.8605263157895
27,0.367051094890511,0.273956496555556,0.407442176870748,0.028411764705882,0,1,0,0,0,0,0,Chaperone,MDJ2,137,90,588,17,90.0782408759124,74.2208222222222,41.3793316326531,548.866941176471,16.5788759124088,18.9682222222222,10.1383554421769,16.8355882352941
