"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"12",0.00164191419141914,0.0628730020072993,-0.00280974477958237,0.044,1,0,0,0,0,0,0,"Chaperone","CCT6",606,548,431,3,584.12954290429,433.941005474453,158.760703016241,4.46633333333333,12.5940709570957,13.0529379562044,13.1333109048724,3.629
"13",0.00247707979626486,0.0123987112769486,NA,-0.067,0,1,0,0,0,0,0,"Chaperone","HSP10",589,603,747,2,564.169959252971,446.159271973466,135.684787148594,4.1435,924.771129032258,970.193341625207,791.491708165997,3.3995
"14",0.00273827160493827,NA,0.017063829787234,-0.271333333333333,1,1,0,1,0,0,0,"Chaperone","APJ1",405,372,517,3,522.856239506173,403.173663978495,128.228357833656,3.05833333333333,17.671750617284,19.7553413978495,16.7205415860735,3.027
"15",NA,0.075905811827957,0.0131659663865546,0.0173333333333333,1,0,0,1,0,0,0,"Chaperone","CAJ1",392,372,476,3,545.728591836735,462.954642473118,135.454871848739,3.70966666666667,130.633655612245,134.027653225806,106.434928571429,3.214
"16",0.00128669724770642,0.0162005076142132,0.00757556675062972,-0.0128,0,0,0,1,0,0,0,"RNA-related","CWC23",436,394,794,5,572.703305045872,431.301068527919,135.09835138539,3.7532,24.6104426605505,23.4861827411168,22.7637732997481,3.274
"17",0.0225947242206235,NA,0.0154424040066778,NA,1,0,1,0,0,0,1,"Peroxisom-related","DJP1",417,413,599,NA,521.352105515587,440.729641646489,141.455846410684,NA,145.036179856115,153.501200968523,143.323041736227,NA
"18",0.00020935960591133,0.0219254975550122,0.0109300699300699,0,0,0,1,0,0,0,0,"Folding-related","ERJ5",406,409,429,2,554.71097044335,380.31195599022,152.069736596737,3.316,33.9960492610837,32.5600586797066,33.1705501165501,3.0585
"19",0.00650198412698413,0.0518284190366972,0.0129827586206897,0.240666666666667,0,0,1,0,0,0,0,"Chaperone","HLJ1",504,436,522,6,579.032472222222,506.012288990826,149.692632183908,3.46566666666666,40.7804444444444,38.8021055045872,40.5721954022989,3.0105
"20",0.00230131004366812,0.0141098130841121,0.0109613636363636,0.111,0,1,0,0,0,0,0,"Chaperone","JAC1",458,428,440,1,583.604731441048,479.973123831776,152.897472727273,3.271,24.2532860262009,23.3476612149533,21.9188454545455,2.825
"21",0.00704197530864198,0.0292740456,0.00585685884691849,-0.0373333333333333,0,0,1,0,0,0,0,"Chaperone","JEM1",405,625,503,3,571.724167901235,438.0759824,150.359,3.59333333333333,49.4318691358025,49.2013648,44.5060576540755,3.33166666666666
"22",0.00241930116472546,0.0268364458398744,0.00566459627329193,0,0,1,0,0,0,0,0,"Chaperone","JID1",601,637,483,2,573.946976705491,478.373169544741,147.541320910973,3.6285,16.1537820299501,18.4509764521193,18.278850931677,2.87
"23",0.00194692144373673,0.0569943865784499,0.00286477462437396,0,1,1,0,0,0,0,0,"Chaperone","JJJ1",471,529,599,1,571.18612314225,489.359173913043,149.469489148581,3.416,23.6491910828025,22.8701398865784,23.2275392320534,3.05
"24",0.00197222222222222,0.0151623711340206,0.00908026030368764,0,1,0,0,1,0,0,0,"Chaperone","JJJ2",756,776,461,1,585.506726190476,401.809016752577,149.747052060738,3.949,17.7119074074074,12.1562255154639,16.3036182212581,3.255
"25",0.0157354761262799,0.0561112541567696,0.0123595284872299,0,1,0,0,1,0,0,0,"Chaperone","JJJ3",586,421,509,2,565.168373720137,450.273382422803,132.967848722986,3.6285,48.4419249146758,44.577919239905,38.9200294695481,3.02849999999999
"26",0.0223860759493671,-0.0283500920634921,0.00107460317460317,NA,0,1,0,0,0,0,0,"Chaperone","MDJ1",316,378,630,NA,537.788528481013,399.659423280423,141.662236507937,NA,146.480920886076,164.455238095238,161.30639047619,NA
"27",0.00969470404984424,0.0562533412133891,0.00332708333333333,-0.204,0,1,0,0,0,0,0,"Chaperone","MDJ2",321,478,480,2,570.65046728972,424.820638075314,137.345127083333,3.263,17.7897445482866,13.3532217573222,13.99386875,2.9785
"28",0.00976683937823834,-0.017062124248497,0.0144303262773723,0.42575,0,0,1,0,0,0,0,"Chaperone","SCJ1",386,499,822,4,553.546777202073,454.709683366733,133.699313868613,3.5125,136.895588082902,134.648829659319,137.279757907543,2.9215
"29",-0.00508,0.0234347826086957,0.00414893617021277,NA,0,1,1,0,0,0,0,"Chaperone","SEC63",75,46,94,NA,607.546333333333,508.474260869565,121.949936170213,NA,118.106133333333,112.909913043478,108.784117021277,NA
"30",0.014,0.0377828600973236,0.0311241007194245,0,1,0,0,1,0,0,0,"Chaperone","SIS1",471,411,556,1,581.993864118896,428.36203649635,146.519361510791,2.876,636.732683651805,596.198189781022,602.621104316547,3.065
"31",0.00575944333996024,0.04934173859447,0.00542980295566502,0,1,0,0,0,0,0,0,"","SWA2",503,868,812,1,594.34289860835,459.246156682028,144.662977832512,3.5,55.864069582505,51.6509976958525,52.4787807881773,3.176
"32",0.00391803278688525,-0.0218554645669291,0.0433826530612245,NA,0,1,0,0,0,0,0,"","TIM14",122,127,196,NA,508.315024590164,316.324094488189,150.761474489796,NA,192.081196721311,217.66725984252,218.35487244898,NA
"33",0.00276785714285714,0.0536865671641791,0.0114431239388795,0,0,1,0,1,0,0,0,"Chaperone","XDJ1",616,335,589,2,587.34913961039,522.120379104478,146.406252971138,3.375,34.1400113636364,30.726,31.8332020373514,2.8185
"34",0.00560352422907489,0.0105326072805139,0.0226943231441048,0,1,0,0,0,0,0,0,"Chaperone","YDJ1",454,467,458,2,590.146825991189,480.218856531049,147.852139737991,3.2575,1221.78172026432,1257.66328265525,1277.06808296943,3.08600000000001
"35",0.0068036303630363,0.0524925706798867,-0.000876500857632933,NA,1,1,0,1,0,0,0,"Chaperone","ZUO1",606,706,583,NA,593.647174917492,450.599083569405,143.872161234991,NA,708.233181518152,668.629978753541,695.100039451115,NA
"36",0.00305072463768116,0.0714551122194514,0.0150225563909774,0,0,1,0,0,0,0,0,"Chaperone","HSP60",552,802,665,1,598.636632246377,541.650367830424,175.710263157895,3.039,9.74313043478261,8.92673067331671,10.2467609022556,2.723
"37",0.0104120805369128,-0.0473820224719101,-0.00324420401854714,NA,0,0,1,0,0,0,0,"Chaperone","KAR2",745,356,647,NA,567.051687248322,446.985921348315,131.218077279753,NA,1223.01094362416,1101.5282247191,972.018442040186,NA
"38",0.00591228070175439,0.0309966555555556,-0.00507020872865275,NA,0,0,1,0,0,0,0,"Chaperone","LHS1",342,468,527,NA,549.856350877193,453.861837606838,133.828252371917,NA,22.8361111111111,23.8005790598291,21.0882561669829,NA
"39",0.0237548746518106,0.0341641958178439,0.0189958158995816,-0.0728,1,0,0,1,1,0,0,"Chaperone","SSA1",359,538,478,5,584.65260724234,472.592752788104,149.615472803347,3.9256,2787.75993036212,2624.87527881041,2323.30168410042,3.0828
"40",NA,0.0640760401721664,0.0326002971768202,NA,1,1,0,0,0,1,0,"Chaperone","SSA2",395,697,673,NA,574.142184810127,577.8092482066,171.039875185736,NA,7682.71003544304,8526.64376327116,7679.35559435364,NA
"41",0.00390322580645161,0.0409492210355987,0.0103384338095238,0,1,0,0,0,0,0,0,"Chaperone","SSA3",589,309,630,2,560.055789473684,414.207980582524,142.1739,3.601,29.2818777589134,33.4603171521036,29.4747698412698,3.09
"42",0.0155521739130435,0.0585690847072368,0.0162198879551821,0,1,0,0,1,0,0,0,"Chaperone","SSA4",460,608,714,2,595.737454347826,507.289251644737,149.436507002801,3.1965,142.536482608696,166.596546052632,163.000144257703,2.97
"43",0.00913547237076649,0.0336501698752228,-0.00247206095238095,-0.14425,1,0,0,0,0,1,0,"Chaperone","SSB1",561,561,630,4,610.230647058823,489.14186631016,158.294957142857,3.8145,3067.22494474153,3010.72252762923,2971.00405238095,3.2125
"44",0.0111191860465116,NA,0.00434504391468005,0,1,0,0,0,0,1,0,"Chaperone","SSB2",688,649,797,1,590.899831395349,487.96537596302,149.618745294856,3.84399999999999,2159.3150247093,2215.64630508475,2188.6311468005,3.541
"45",0.000816017316017316,0.0485095961864407,0.000352633609271523,-0.0126212121212121,1,0,0,1,1,1,0,"Metabolism","TOR1",462,472,604,1188,571.560670995671,373.829862288136,140.493933774834,30.7437432659933,17.2098138528139,17.0042436440678,17.6620182119205,8.82765151515152
"46",0.00122291021671827,-0.014165448241206,0.00385857431972789,NA,0,1,0,0,0,0,0,"Chaperone","SSC2/SSQ1",646,597,588,NA,603.721591331269,463.889601340033,149.990697278912,NA,48.1027678018576,52.244351758794,49.744175170068,NA
"47",0.000363636363636364,0.0617677224736048,0.0160732538330494,NA,0,1,0,0,0,0,0,"Chaperone","SSC3/ECM10",715,663,587,NA,595.908840559441,455.899310708899,147.913977853492,NA,16.1816615384615,17.2146063348416,17.3912896081772,NA
"48",0.0204878504672897,0.0619586910876133,0.0201556603773585,0,1,0,0,0,0,0,0,"Chaperone","SSE1",535,662,636,2,605.702446728972,486.540880664653,160.924724842767,3.629,1351.99205981308,1391.79024471299,1392.24711163522,3.2275
"49",0.0121200873362445,0.0421100619565217,0.0181518218623482,0,1,0,0,0,0,0,0,"Chaperone","SSE2",458,368,494,1,569.490613537118,437.367820652174,141.996844129555,3.816,83.7106484716157,87.6594619565217,69.823483805668,2.94
"50",0.00665483234714004,0.0706872644549763,0.00675303643724696,0,1,0,0,0,0,0,0,"Chaperone","SSZ1",507,422,494,1,661.582011834319,443.375736966825,181.443072874494,4.07899999999999,610.262191321499,551.575049763033,520.178860323887,2.989
"51",0.0432732240437158,0.0615397031724138,0.0124988713318284,NA,1,0,0,0,0,0,0,"Chaperone","FES1",366,725,443,NA,534.195071038251,484.16351862069,146.699124153499,NA,145.752467213115,188.697369655172,135.983309255079,NA
"52",0.00960337552742616,-0.037009058008658,0.00770639032815199,-0.413,0,1,0,0,0,0,0,"Chaperone","MGE1P",474,693,579,1,545.545561181435,487.374363636364,143.287563039724,4.65600000000001,252.569069620253,271.302728715729,208.938246977547,3.15000000000001
"53",0.00200353982300885,0.0127339138317757,0.00510714285714286,0.00766666666666664,0,0,1,0,0,0,0,"Chaperone","SIL1",565,535,392,3,594.221591150442,412.317439252336,159.931206632653,3.87066666666666,101.053614159292,83.5361028037383,74.7078137755102,3.04
"54",0.00732073157051282,0.0237286050728477,0.00812,0,0,1,1,0,0,0,0,"Structural","SNL1",624,755,700,1,577.360705128205,578.289802649007,152.395538571429,1.621,59.5542355769231,64.2124437086093,63.5255771428571,3.167
"55",0.0110803461063041,0.0634361995469989,0.00848133848133848,0,1,1,0,0,0,1,0,"Chaperone","HSC82",809,883,777,1,588.171756489493,492.845275198188,147.493187902188,3.821,3921.42826823239,4276.7974779162,3989.73757271557,3.72
"56",0.012448128342246,0.0709631172714078,NA,NA,1,0,0,0,0,0,0,"Chaperone","HSP82",935,689,701,NA,564.144521925134,435.969744557329,145.034978601997,NA,1845.50238930481,1941.25550362845,1821.29042368046,NA
"57",0.0135631067961165,0.0372067810231023,0.0133045112781955,-0.2175,1,0,0,0,0,0,0,"Chaperone","AHA1",618,606,798,4,591.937530744337,403.141834983498,149.977065162907,4.218,148.862021035599,135.916290429043,142.312130325815,3.95775
"58",0.00685033112582781,0.071207619047619,0.0108850855745721,0.215666666666667,1,0,0,0,0,0,0,"Chaperone","CDC37",755,525,818,3,592.949716556291,478.445451428571,146.346679706601,117.847,181.029642384106,170.380506666667,187.503855745721,136.584
"59",0.0091830985915493,0.0487495455405405,0.00873781512605042,0,1,0,0,0,0,0,0,"Chaperone","CNS1",497,740,595,4,595.760736418511,464.342747297297,152.484586554622,3.68375,91.5168772635815,92.0591391891892,97.309512605042,3.43225
"60",0.0124714285714286,0.0507811792792793,0.0177250608272506,0,1,0,0,0,0,0,0,"Chaperone","CPR6",630,777,411,1,584.430611111111,456.56568983269,145.378632603406,3.057,389.138826984127,365.814835263835,374.601781021898,2.94
"61",0.00960205831903945,NA,0.00791986063829787,-0.06125,1,0,0,0,0,0,0,"Chaperone","CPR7",583,422,470,4,554.189881646655,414.221710900474,139.842923404255,3.74175,21.2857032590051,20.7729786729858,18.1744617021277,2.972
"62",0.0251401098901099,0.0611700110588235,0.017599609375,-0.351,1,0,0,1,0,0,0,"Chaperone","HCH1",364,425,512,4,566.43175,418.825816470588,135.4387265625,3.64275,433.48017032967,392.015592941176,337.563796875,2.9855
"63",0.00395853658536585,0.0250265358208955,NA,0,1,0,0,1,0,0,0,"Chaperone","PIH1",410,469,673,1,588.401173170732,477.351754797441,147.019852897474,2.905,22.1228414634146,24.4071044776119,20.8493551263001,2.932
"64",0.018487012987013,0.0451786360485269,0.00866328257191201,0,1,0,0,1,0,0,0,"Chaperone","PPT1",462,577,591,1,560.169155844156,414.770521663778,150.565702199662,3.36799999999999,97.4579978354978,103.316181975737,99.9435719120135,2.518
"65",0.0160354330708661,0.0663527684331797,0.0194544770154374,-0.082,1,0,0,1,0,0,0,"Chaperone","SBA1",508,434,583,3,581.986417322835,470.616642857143,147.506082332762,3.518,507.641492125984,517.477843317972,477.418389365352,3.07766666666666
"66",0.0348702064896755,0.058246644295302,0.0152588028169014,0.147,1,0,0,0,0,0,0,"Chaperone","STI1",678,596,568,2,529.300867256637,463.954525167785,146.594480633803,3.456,994.250278761062,1111.06611409396,1114.26341197183,3.288
"67",0.00979315263908702,0.0885,0.00195268138801262,0.202,1,0,0,1,0,0,0,"Chaperone","TAH1",701,722,634,1,592.853009985735,492.271009695291,147.551558359621,7.523,44.4012539229672,42.8792894736842,41.748119873817,6.691
"68",NA,0.0862484850605653,0.00584,-0.617,1,0,0,0,0,0,0,"Chaperone","GIM1/YKE2",683,743,525,1,607.53967057101,516.014896366083,157.799161904762,3.925,32.2682313323572,34.8908613728129,29.3501352380952,2.953
"69",0.0174305084745763,0.043183460252809,0.0103376068376068,0,1,0,0,0,0,0,0,"Chaperone","GIM2/PAC10",590,712,702,2,586.330325423729,448.96680758427,150.916492877493,3.5275,114.00133559322,114.251759831461,115.286816239316,2.9975
"70",0.00898546895640687,0.0611204013377926,0.0183075356415479,0,1,0,0,0,0,0,0,"Chaperone","GIM3",757,598,491,2,591.09536988111,486.782301003344,150.479629327902,3.3995,187.668453104359,183.719414715719,176.693780040733,2.94900000000001
"71",0.00506010928961749,0.0604036683006536,0.00441842610364683,0,1,0,0,0,0,0,0,"Chaperone","GIM4",549,612,521,3,588.625063752277,492.468763071895,151.409355086372,3.26366666666667,24.9188214936248,26.6178839869281,25.3248714011516,3.05266666666667
"72",0.00229740791268759,0.0503082940751445,0.0088,NA,1,0,0,0,0,0,0,"Chaperone","GIM5",733,692,500,NA,580.736652114598,467.432148843931,162.508674,NA,36.6954693042292,34.3027586705202,35.526978,NA
"73",0.00616149068322981,0.0677391304347826,0.0116815561959654,0.1264,1,0,0,0,0,0,0,"Chaperone","GIM6/PFD1",483,368,694,5,573.711830227743,422.363801630435,142.722773775216,3.5906,23.6147080745342,21.2377472826087,19.8922291066282,3.0296
"74",0.0282970822281167,0.0479889985232068,-0.00260671799347471,-0.0599996368088468,1,0,0,1,0,1,0,"Chaperone","HSP12",377,474,613,1266,501.469984084881,418.502584388186,136.234791190865,33.4824352290679,648.108119363395,636.552046413502,466.132053833605,769.126964454976
"75",0.0126351648351648,0.0482456352425665,0.00709719626168224,0.0495,1,1,0,1,0,0,0,"Chaperone","HSP26",455,639,535,4,553.56809010989,428.520649452269,149.842678504673,4.666,557.97336043956,633.606015649452,471.883988785047,3.456
"76",0.00962962962962963,0.0864346405228758,0.0107740805604203,-0.198,0,0,0,0,0,0,0,"Chaperone","HSP31",486,612,571,1,548.500512345679,435.498189542484,152.500775831874,3.953,60.1776502057613,55.7502663398693,53.4909859894921,3.31
"77",0.00235950413223141,0.0797447006230769,0.0093974358974359,NA,0,0,0,0,0,0,0,"Chaperone","HSP32",484,520,624,NA,588.138138429752,461.815676923077,154.877403846154,NA,13.5761053719008,13.412325,16.4336330128205,NA
"78",-0.0018135593220339,0.0678733488,0.00212676056338028,-0.308666666666667,1,0,0,0,0,0,0,"Chaperone","HSP33",590,500,568,3,566.481957627119,473.584928,155.518698943662,3.45233333333333,13.1556288135593,15.586976,14.7223767605634,2.91666666666667
"79",0.0127707641196013,0.0465398602167183,0.0265900321543408,NA,1,0,0,0,0,0,0,"Chaperone","HSP42",602,646,622,NA,582.353968438538,480.683873065015,148.261731511254,NA,138.444667774086,110.630314241486,119.357816720257,NA
"80",-0.000128455284552846,0.0459922489465154,-0.000125628140703517,-0.00539369088145897,1,0,0,1,0,0,0,"Prion","BTN2",615,617,597,1316,586.969684552845,489.389682333874,158.247810720268,30.9877241641337,13.6182731707317,15.8950940032415,13.2395845896147,7.38677051671733
"81",0.00873565217391304,0.0564579158666667,0.00989731437598736,0,1,0,0,0,0,0,0,"Fiber-forming","TSA1",575,750,633,1,583.276913043478,490.047393333333,156.918393364929,3.873,3011.5179773913,2988.59156666667,2755.19926382306,3.301
"82",0.00822879177377892,0.0402811942238267,0.00886036036036036,0,1,0,0,1,0,0,0,"Structural","AIP1",778,554,666,1,591.904728791774,501.842388086643,154.879243243243,3.813,183.638646529563,165.772604693141,175.931181681682,3.10899999999999
"83",0.00769090909090909,0.046616878961039,0.00638442822384428,-0.0742175830143541,1,0,0,0,0,0,0,"Prion","SUP35",495,770,822,1254,604.882834343434,463.84692987013,146.423684914842,35.6794306220096,322.59402020202,213.716045454545,283.833339416058,698.825766347687
"84",0.0114414814814815,0.0400331895588235,0.014468115942029,0,1,0,0,0,0,0,0,"Prion","RNQ1",675,680,690,2,567.702285925926,461.049230882353,149.537886956522,3.3865,43.208237037037,45.4933779411765,46.346447826087,2.983
"85",0.0173309352517986,0.0432243057315234,0.00583888888888889,-0.053,1,0,0,0,0,0,0,"RNA-related","WHI3",556,663,360,3,526.206866906475,542.634093514329,123.753305555556,3.81233333333333,45.359285971223,44.8068521870287,32.2612611111111,3.03166666666667
"86",0.0109258517034068,0.0302852826164875,0.0060002683745583,-0.236,1,0,0,1,0,0,0,"RNA-related","DCP2",499,558,566,1,558.778883767535,440.627166666667,147.75043639576,3.327,60.0369058116232,59.0370268817204,51.4006325088339,2.839
"87",0.002024,0.0451326816399287,0.00748968105065666,-0.0422763081272727,1,0,0,0,0,0,0,"Fiber-forming","ASN1",625,561,533,1100,553.3833856,479.392062388592,156.5715684803,44.0361145454545,1252.2011984,1504.30888235294,1438.13457223265,3468.54537181818
"88",0.0128301526717557,0.0826108347368421,0.00922478386167147,-0.846,1,0,0,0,0,0,0,"Fiber-forming","GCN3",524,475,694,1,561.844389312977,490.417734736842,154.93694092219,4.024,87.8213625954198,80.3081115789474,85.8794510086455,3.455
"89",0.0131972111553785,0.0487903966869301,0.00669395973154362,0,1,0,0,0,0,0,0,"Fiber-forming","PFK1",502,658,745,2,560.165049800797,477.762832826748,154.246575838926,3.7805,1158.15651195219,1174.79464285714,1142.87475033557,2.9
"90",0.00896759259259259,0.0276477587890625,0.00261231281198003,-0.1485,1,1,0,0,0,0,0,"Fiber-forming","GLT1",648,512,601,4,559.16624691358,473.144736328125,153.787412645591,2.723,102.37588117284,103.4560390625,106.950399334443,2.90575
"91",0.0262880258899676,0.055956842336874,0.01061,NA,0,0,0,0,1,0,0,"Fiber-forming","URA8",618,659,600,NA,572.090368932039,464.608540212443,161.07092,NA,480.326818770227,487.719623672231,490.548721666667,NA
"92",0.008669449081803,0.0443470892134831,0.0100821705426357,0,1,0,0,1,0,0,0,"Fiber-forming","GLN1",599,890,645,1,578.451888146912,472.776585393258,154.579201550388,3.83199999999999,630.255026711185,628.16591011236,615.266897674419,3.10299999999999
"93",0.010692082111437,0.0208605888736264,0.0119498480243161,-0.0647289844234079,1,0,0,1,0,0,0,"Structural","TUB1",682,728,658,1162,571.679162756598,478.400100274725,153.045448328267,33.5996497418244,146.303717008798,145.478820054945,140.885486322188,299.334903614458
"94",0.01133608815427,0.0240514884450785,0.010926694329184,0,1,0,0,0,0,0,0,"Structural","RPL17B",726,701,723,1,576.513451790634,457.667300998573,150.737237897649,4.209,693.847230027548,686.738310984308,700.437618257261,3.05500000000001
"95",0.0173487544483986,0.0612118491921005,0.0209884297520661,-0.174,1,0,0,0,0,0,0,"All","mscarlet",562,557,605,1,585.991108540925,416.38223518851,154.129216528926,3.333,2818.15767259786,2589.19927827648,2711.97476033058,2.861
"96",0.00667549668874172,NA,0.00820962199312715,0,0,1,0,0,0,0,0,"All","empty",453,575,582,1,579.534176600441,482.033222608696,148.761891752577,3.929,12.2440618101545,13.7714469565217,14.0954037800687,3.012
