"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"86",0.318027415143603,0.083453365535248,0.0579232894736842,NA,1,0,0,1,0,0,0,"RNA-related","DCP2",766,766,912,NA,597.328796344648,454.697182767624,149.91632127193,NA,57.6934438642298,55.9821305483029,54.3050581140351,NA
"87",0.61285504587156,0.0537583321956769,0.269253664404591,0.187697844510035,1,0,0,0,0,0,0,"Fiber-forming","ASN1",1090,879,697,1694,586.350687155963,464.279248009101,159.575744619799,41.395225501771,1313.74602844037,1523.67896814562,1579.38967862267,3965.02004604486
"88",0.462459017285383,0.0401280469653179,-0.0506203573363229,NA,1,0,0,0,0,0,0,"Fiber-forming","GCN3",862,692,1115,NA,589.703229698376,446.337650289017,155.621787443946,NA,83.7217273781903,76.8585823699422,82.1907901345292,NA
"89",0.624001046882217,0.0280033722816399,0.124877198023064,NA,1,0,0,0,0,0,0,"Fiber-forming","PFK1",866,1122,1214,NA,587.187006928407,471.953067736185,156.27620675453,NA,1181.9411039261,1183.85853743316,1177.1323616145,NA
"90",0.443574177938343,0.0322293060096154,-0.0589112535652174,NA,1,1,0,0,0,0,0,"Fiber-forming","GLT1",1038,832,1035,NA,578.750278420039,514.097974759615,154.929824154589,NA,96.9741136801541,98.8573137019231,101.967712077295,NA
"91",0.653193887297039,0.0556995436491936,0.200151503060109,NA,0,0,0,0,1,0,0,"Fiber-forming","URA8",1047,992,915,NA,598.041467048711,478.603349798387,161.809753005464,NA,495.473143266476,496.423008064516,497.079078688525,NA
"92",0.571439361702128,0.0167340423716012,0.0453344564030132,NA,1,0,0,1,0,0,0,"Fiber-forming","GLN1",940,1324,1062,NA,591.873005319149,459.791275679758,156.181558380414,NA,620.898641489362,630.521746978852,618.571506591337,NA
"93",0.139202022222222,0.0722110412424504,0.345906467661692,0.00544499124467582,1,0,0,1,0,0,0,"Structural","TUB1",981,1159,1005,2113,590.753963302752,473.844241587575,155.773171144279,30.3830156176053,144.338380224261,143.603061259707,139.623469651741,302.40894415523
"94",0.535850970017637,-0.0119599684210526,0.0354143622134387,NA,1,0,0,0,0,0,0,"Structural","RPL17B",1134,1140,1265,NA,603.229731922399,466.711578947368,151.082939130435,NA,708.63564021164,699.292387719298,713.340804743083,NA
"95",0.563950570342205,0.1073577,0.635070612668744,NA,1,0,0,0,0,0,0,"All","mscarlet",789,823,963,NA,610.727503168568,448.711370595383,159.35996780893,NA,2923.30729404309,2767.09695139733,2896.72851090343,NA
"96",-0.212816326530612,0.17680545247191,-0.227281984334204,NA,0,1,0,0,0,0,0,"All","empty",637,890,766,NA,604.319045525903,513.460664044944,151.6252845953,NA,8.68657927786499,9.04361348314607,9.34038250652742,NA
