"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"43",-0.00454266958424508,0.00848065995525727,0.00488732394366197,0.00156713426853707,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"CTT1",457,894,1420,1996,33.3752188183807,88.1594932885906,333.310166901408,591.212516032064,98.4754989059081,108.566700223714,102.483342253521,101.779354208417
"44",-0.00592779291553134,0.00645454545454545,0.00139109957924264,0.00274542561654734,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG13",734,781,713,1257,37.0959713896458,102.152039692702,338.821117812062,515.5477716786,40.2912029972752,41.5238412291933,40.7971711079944,38.5020819411297
"45",-0.0275657799019608,0.00437974003639672,0.00651166407465008,0.00297016361886429,1,0,0,0,1,0,0,0,0,0,"Stress-related",0,"TFS1",612,1099,1286,1039,35.663295751634,94.8220118289354,332.347461897356,577.245707410972,106.150263071895,121.074454049136,112.886430015552,104.1171626564
"46",0.001048402133922,-0.00218247298919568,0.00275933075933076,0.000989041095890411,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN2",1359,833,1554,730,38.4751876379691,101.077012004802,331.720904761905,577.490271232877,70.8813399558499,80.8527166866747,74.0716344916345,72.1533219178082
"47",-0.00592592592592593,0.0120256304964539,0.00541461187214612,0.00234663341645885,1,0,0,0,1,0,0,0,0,0,"-",1,"RMD1",972,2115,2190,1604,35.0702901234568,89.8647413711584,341.496179452055,555.544367206983,38.1745987654321,36.7363721040189,37.673497716895,37.4796346633416
"48",-0.0116854185418542,0.0111612945072698,0.0051543321299639,0.000351884312007011,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"GLC3",2222,619,2216,2282,34.1370207020702,97.2444135702746,337.388833483755,597.100596406661,47.7757889288929,46.1848723747981,44.7604011732852,44.0399395267309
"49",-0.00387721123829344,-0.0238235294117647,0.00497198538367844,0.001650390625,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"NSI1",961,323,821,512,35.3151373569199,81.7167616099071,307.640644336175,530.87378125,29.8523766909469,33.757560371517,27.9720621193666,37.890130859375
"50",-0.00771851851851852,0.0088477508650519,0.00166977225672878,0.00506405693950178,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPT1",540,289,966,843,34.2192037037037,107.672633217993,337.747954451346,582.973240806643,271.866566666667,281.838958477509,269.643741200828,252.802172004745
"51",-0.0164921829762594,0.00521237113402062,-2.83018867924527e-05,0.00306734006734007,1,0,0,1,0,0,0,0,0,0,"DNA-related",1,"TOF1",1727,970,318,594,33.0792704111175,82.8471659793814,352.540383647799,514.930341750842,48.1327892298784,49.4816659793814,51.0018333333333,47.7111952861953
"52",NA,-0.00707543064182195,0.00346643717728055,0.00431538461538462,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"INO2",414,483,581,650,33.8738888888889,89.4233209109731,336.649099827883,557.197730769231,28.7019371980676,35.640281573499,38.3055576592083,25.8128661538462
"53",-0.00324127614678899,0.00253175775480059,0.00761562178828366,0.0035024077046549,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG1",218,677,973,623,35.3862798165138,88.6995480059084,326.874203494347,533.812052969502,39.9392798165138,47.2715140324963,48.0535714285714,43.2240160513644
"54",-0.00270036540803898,0.00158715596330275,0.00570735524256651,0.0012967706013363,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG17",821,763,639,1796,34.5555907429963,89.3551690694626,342.067813771518,550.894658129176,27.6018842874543,27.2632830930537,27.3687496087637,22.991214922049
"55",0.00829122055674518,0.00500426519790889,0.00620811287477954,0.000263157894736842,0,0,0,0,1,0,0,0,0,0,"Stress-related",0,"WSC3",1401,1339,567,1159,34.8779064953605,79.1440365944735,320.522800705467,532.705645383952,29.5137251962884,26.967858103062,38.8379488536155,27.4247247627265
"56",0.00808800035335689,0.000327552986512524,0.0054375,0.00123262216104611,1,1,1,0,0,0,0,0,0,0,"Apoptosis ",1,"YSP2",1415,1038,928,1453,32.7068325088339,84.7954884393064,322.342885775862,526.684258086717,23.2291597173145,23.6730443159923,23.9155625,29.1931108052306
"57",-0.00259151964735516,0.00823584905660377,0.00391830065359477,0.00223710073710074,0,1,0,1,0,0,0,0,0,0,"Stress-related",0,"HSF1",794,530,612,814,35.3464937027708,95.4077547169811,344.939416666667,546.187055282555,57.9269496221662,57.7105226415094,58.3430032679739,59.3303230958231
"58",-0.0260968688845401,-0.00169227076332213,0.000475247524752475,0.00101301641199774,0,0,0,0,0,0,0,1,0,0,"Proteasome",1,"UBI4",1022,2083,707,1767,32.4257416829746,87.9059241478637,333.634956152758,524.518518958687,141.030853228963,160.062024963994,153.656189533239,150.810100169779
"59",-0.0248698240494297,-0.0106408125577101,2.20306513409962e-05,0.00164746772591857,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG8",2104,1083,1044,1007,35.517819391635,95.2434986149585,332.667520114943,573.650815292949,151.2657371673,134.80434810711,147.270818965517,147.297743793446
"60",NA,-0.00593583333333333,0.00146812559467174,0.00158488372093023,0,0,0,0,0,0,0,0,0,0,"Structural",0,"SPC42",831,1200,1051,860,35.2647015643803,96.09835,335.106477640343,624.565744186046,49.9538580024067,44.116695,42.4402759276879,42.2819011627907
