,wt,fiber,half,3n75 fiber,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Category,names,nwt,nfiber,nhalf,n3n75 fiber,ywt,yfiber,yhalf,y3n75 fiber,rwt,rfiber,rhalf,r3n75 fiber
50,-0.007147058823529,-0.00765625,-0.02895910729783,0.128384615384615,1,0,0,0,0,0,0,Chaperone,SSZ1,34,64,507,13,103.533058823529,76.633234375,47.7317554240631,882.776,611.761470588235,619.783625,595.609069033531,244.681230769231
51,-0.01911155037594,0.037955357142857,-0.040371187688752,0.01325641025641,1,0,0,0,0,0,0,Chaperone,FES1,133,112,649,39,99.5287894736842,75.4868928571429,45.8833081664099,540.16982051282,188.072503759399,171.635758928571,152.617266563945,86.8905641025641
52,0.001509433962264,0.018983146067416,0.129416046266471,0.064955555555556,0,1,0,0,0,0,0,Chaperone,MGE1P,159,178,683,45,87.3972012578616,70.1121179775281,46.5610512445095,406.449311111111,315.246006289308,349.895207865169,278.550503660322,69.3986666666667
53,0.001772151898734,0.017385416666667,-0.02491825613079,0.15214,0,0,1,0,0,0,0,Chaperone,SIL1,79,96,734,50,101.989025316456,83.78153125,43.9151730245232,462.28196,98.8529493670886,79.3843020833333,82.5091403269755,19.01996
54,0.037764367816092,5.83941605839424E-05,-0.003680323657025,0,0,1,1,0,0,0,0,Structural,SNL1,174,137,968,5,108.487735632184,81.3990510948905,48.1348925619835,864.8238,70.2343275862069,62.1014233576642,57.2928305785124,33.9438
55,0.0825375,0.026021276595745,-0.022998015873016,0.225166666666667,1,1,0,0,0,1,0,Chaperone,HSC82,80,94,504,6,136.9724,97.4157021276596,56.6066349206349,442.530333333333,4417.431475,4159.26324468085,3388.10040277778,1267.70333333333
56,0.004441666666667,0.02862962962963,-0.013423498837209,0.099,1,0,0,0,0,0,0,Chaperone,HSP82,120,108,516,1,113.908158333333,84.1057962962963,50.3239399224806,26.72,2027.30410833333,2008.7702962963,1659.1195755814,50.159
57,0.02355,-0.011688,-0.00353243642132,NA,1,0,0,0,0,0,0,Chaperone,AHA1,100,125,788,NA,103.46664,75.711432,45.6284555837563,NA,155.38924,145.602576,139.127076142132,NA
58,0.0011405125,0.005624498666667,-0.025667582417582,0,1,0,0,0,0,0,0,Chaperone,CDC37,144,150,728,1,112.456777777778,79.5244533333333,48.6560288461538,886.656,182.912090277778,190.465853333333,170.636450549451,80.38
59,0.053827586206897,0.029008474576271,-0.020953782423208,0.157,1,0,0,0,0,0,0,Chaperone,CNS1,87,118,586,3,102.516045977011,75.6169576271186,47.3295494880546,631.916,95.8378390804598,88.5849491525424,89.9398600682594,170.225333333333
60,0.020668831168831,0.007245454545455,-0.007947826086957,-0.07275,1,0,0,0,0,0,0,Chaperone,CPR6,154,220,345,4,103.626857142857,68.8788318181818,45.805884057971,118.98875,389.151584415584,355.311022727273,367.949655072464,92.67375
61,0.014915887850467,0.000329113924051,NA,-0.00053641,1,0,0,0,0,0,0,Chaperone,CPR7,107,79,600,20,94.8384579439252,83.6908101265823,46.06649,636.72355,16.3127663551402,24.2064683544304,14.7911133333333,11.7776
62,0.046359375,0.014333333333333,-0.011174395238095,0.099536585365854,1,0,0,1,0,0,0,Chaperone,HCH1,64,66,609,41,104.226515625,79.2491060606061,47.9658013136289,570.269487804878,497.129375,561.208545454545,466.582760262726,291.036317073171
63,0.005309523809524,-0.006561403508772,-0.006250608272506,-0.043755555555556,1,0,0,1,0,0,0,Chaperone,PIH1,168,114,411,45,88.4346488095238,79.690850877193,45.5633892944039,543.782311111111,23.5311130952381,22.0049736842105,18.6012165450122,13.4361111111111
64,3.57142857142854E-05,0.017151515151515,-0.01901062215478,0.102782608695652,1,0,0,1,0,0,0,Chaperone,PPT1,84,264,659,46,97.7073095238095,68.8180113636364,43.3698725341426,498.774260869565,107.98775,109.276541666667,95.2791562974203,68.1434782608696
65,0.029233766233766,0.012420560747664,NA,0.138241379310345,1,0,0,1,0,0,0,Chaperone,SBA1,77,107,686,29,101.645311688312,81.5563644859813,45.6189052478134,549.873034482759,520.951922077922,529.669682242991,472.353239067055,257.407689655172
66,0.0365,0.005338235294118,-0.016881542699725,NA,1,0,0,0,0,0,0,Chaperone,STI1,94,136,726,NA,94.9935212765957,72.7412867647059,50.1478305785124,NA,1045.18255319149,1046.17453676471,966.009190082645,NA
67,0.022685288356164,0.012094017094017,-0.020825845468054,NA,1,0,0,1,0,0,0,Chaperone,TAH1,146,117,673,NA,95.3177808219178,81.114282051282,46.6700044576523,NA,44.396095890411,46.1525555555556,38.1253298662704,NA
68,-0.004225641025641,0.012646153846154,-0.014271428571429,0,1,0,0,0,0,0,0,Chaperone,GIM1/YKE2,195,130,560,1,107.718764102564,84.4975538461538,47.2803446428571,567.128,31.213758974359,30.3921769230769,23.6058982142857,174.863
69,0.007027972027972,-0.027953125,-0.014983617690678,0.295,1,0,0,0,0,0,0,Chaperone,GIM2/PAC10,143,128,944,1,100.341384615385,75.8212109375,46.9429936440678,105.785,111.505846153846,110.891390625,108.587141949153,197.514
70,-0.03356862745098,-0.006083333333333,-0.020001179189189,NA,1,0,0,0,0,0,0,Chaperone,GIM3,102,156,740,NA,91.7552352941177,70.5013846153846,47.3241243243243,NA,188.54581372549,185.496974358974,175.211837837838,NA
71,-0.018822966507177,-0.007234042553191,-0.003778925101215,0.595,1,0,0,0,0,0,0,Chaperone,GIM4,209,47,494,1,96.8288755980861,70.6260638297872,45.4135182186235,126.62,22.9032296650718,25.9612978723404,15.569967611336,155.571
72,0.000652941176471,-0.032204705025126,-0.003229857819905,0.310666666666667,1,0,0,0,0,0,0,Chaperone,GIM5,170,199,422,3,96.8547294117647,74.5054874371859,49.3410924170616,377.433,37.3095,33.9622261306533,33.0616374407583,55.1693333333333
73,0.032640908369565,-0.041528301886793,-0.012166394779772,0.014409090909091,1,0,0,0,0,0,0,Chaperone,GIM6/PFD1,92,53,613,22,92.4535,78.1527735849057,46.1602871125612,544.407954545455,18.814152173913,27.5823962264151,18.3431435562806,26.3792727272727
74,-0.005735294117647,0.005299065420561,-0.02563185840708,0.0228,1,0,0,1,0,1,0,Chaperone,HSP12,68,107,565,40,90.4277647058824,76.0918130841121,44.8785168141593,537.393825,377.558455882353,442.714570093458,424.81114159292,171.380225
75,0.014363636363636,0.012341772151899,-0.008248206599713,0.132327272727273,1,1,0,1,0,0,0,Chaperone,HSP26,66,79,697,55,98.3294696969697,78.6218734177215,44.0593472022956,468.592763636364,219.302590909091,222.882974683544,224.806110473458,115.418963636364
76,-0.006651515151515,-0.019801324503311,-0.024723016905072,0.094037037037037,0,0,0,0,0,0,0,Chaperone,HSP31,132,151,769,27,90.9631363636364,73.3163907284768,44.3833992197659,649.690962962963,61.4346439393939,72.1954701986755,56.7509037711313,42.4277777777778
77,0.03725,0.018829457364341,0.00523275862069,-0.040619047619048,0,0,0,0,0,0,0,Chaperone,HSP32,64,129,580,21,112.727953125,79.6219689922481,44.3306689655172,625.226714285714,31.243453125,10.8970852713178,7.61449655172414,4.69647619047619
78,-0.003705882352941,-0.011634920634921,-0.019823619631902,-0.054,1,0,0,0,0,0,0,Chaperone,HSP33,68,63,652,8,111.478397058824,75.0762857142857,46.4637898773006,558.16625,18.9126176470588,10.1380793650794,6.78129601226994,25.63425
79,0.072939759036145,0.074991666666667,0.008195767195767,0,1,0,0,0,0,0,0,Chaperone,HSP42,166,120,567,2,98.6701385542169,70.2359916666667,47.2775731922399,353.363,128.57015060241,148.374791666667,111.15814638448,310.75
80,0.009796703296703,0.003927777777778,-0.008223684210526,0.1455,1,0,0,1,0,0,0,Prion,BTN2,182,180,760,2,99.6673571428571,84.3601611111111,47.9096618421053,837.441,13.2262307692308,12.8074722222222,7.34800263157895,13.0475
81,-0.023534500582524,-0.009215384615385,-0.034577868852459,0.169,1,0,0,0,0,0,0,Fiber-forming,TSA1,103,65,488,3,106.126844660194,90.8446615384615,54.0256331967213,1049.02466666667,2998.7613592233,3118.39407692308,2644.40339754098,2159.55666666667
82,0.003937172774869,-0.030850828729282,-0.027673410416667,NA,1,0,0,1,0,0,0,Structural,AIP1,191,181,864,NA,98.5780523560209,75.9325966850829,49.3103773148148,NA,181.770261780105,172.864016574586,166.310760416667,NA
83,-0.035692307692308,0.007422680412371,-0.01915992970123,NA,1,0,0,0,0,0,0,Prion,SUP35,78,97,569,NA,115.901602564103,83.2175051546392,48.1091810193322,NA,339.349474358974,320.045886597938,285.552205623902,NA
84,-0.007943661971831,-0.029505208333333,-0.005112744760994,0.1345,1,0,0,0,0,0,0,Prion,RNQ1,213,192,523,4,91.0431690140845,70.6158854166667,47.0830841300191,58.537,45.8439154929577,40.2369322916667,39.9978068833652,32.059
85,0.008333333333333,0.02034375,-0.022038050704225,0.008625,1,0,0,0,0,0,0,RNA-related,WHI3,114,96,426,16,63.3359824561403,56.52090625,37.2526877934272,452.802,45.7119824561404,51.1812916666667,45.9703615023474,30.5634375
86,0.016450704225352,0.007266055045872,-0.009452100840336,0.025034482758621,1,0,0,1,0,0,0,RNA-related,DCP2,71,109,595,58,98.9949436619718,75.152376146789,47.0317731092437,501.665982758621,62.0314225352113,66.7317247706422,58.3709680672269,41.9066206896552
87,0.01159,0.001084507042254,NA,0.324612903225806,1,0,0,0,0,0,0,Fiber-forming,ASN1,100,71,461,31,108.34244,85.4433521126761,52.3760542299349,383.397225806452,1799.33579,1721.70661971831,1479.8695856833,800.612161290323
88,0.004134831460674,0.01259595959596,-0.022362121212121,0.0547,1,0,0,0,0,0,0,Fiber-forming,GCN3,89,99,660,20,108.366101123595,83.4943535353535,49.754146969697,597.47365,86.0515617977528,94.8915353535354,84.6220439393939,50.88015
89,-0.010465517241379,0.069,-0.017963133640553,0.138,1,0,0,0,0,0,0,Fiber-forming,PFK1,58,44,434,4,103.996862068966,78.98825,48.8487004608295,614.75875,1289.37524137931,1306.26147727273,1093.69783640553,502.144
90,-0.002403225806452,-0.002537037037037,-0.032485347985348,0,1,1,0,0,0,0,0,Fiber-forming,GLT1,62,108,546,4,98.7678387096774,72.4663703703704,49.0372912087912,548.301,102.034016129032,106.699805555556,101.990415750916,75.609
91,-0.043597701149425,-0.034172413793103,-0.021680227070707,0,0,0,0,0,1,0,0,Fiber-forming,URA8,87,58,495,7,100.974367816092,87.2370689655172,47.6020444444444,798.341857142857,482.911057471264,483.117637931034,472.198331313131,270.271142857143
92,-0.026866666666667,-0.058011235955056,-0.047480263157895,0.195,1,0,0,1,0,0,0,Fiber-forming,GLN1,75,89,608,2,95.95296,81.2127528089888,49.8026907894737,452.938,575.770253333333,646.145550561798,584.638929276316,225
93,0.009201754385965,0.031654205607477,-0.019137999245852,-0.125,1,0,0,1,0,0,0,Structural,TUB1,114,107,663,1,100.979219298246,74.3866635514019,50.4754042232278,393.877,151.296859649123,147.461392523364,140.799837104072,215.966
94,-0.019266666666667,-0.058641025641026,-0.025328014184397,-0.418,1,0,0,0,0,0,0,Structural,RPL17B,90,78,564,1,114.1788,91.6107564102564,52.1318865248227,87.771,746.985944444444,794.121743589744,713.529514184397,239.469
95,0.008,-0.07952,-0.01954802259887,NA,1,0,0,0,0,0,0,All,mscarlet,22,25,354,NA,125.876136363636,89.72608,53.5162033898305,NA,2877.60859090909,3415.241,2999.52814689266,NA
96,-0.026614035087719,0.019255319148936,0.008756535947712,-0.0676,0,1,0,0,0,0,0,All,empty,57,47,612,10,87.989298245614,69.6647872340425,43.8911209150327,715.2717,13.6470350877193,14.6485957446809,6.8110931372549,28.6175
