"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"13",-0.0707310587951807,-0.00956345177664975,-0.0150234962896406,-0.0233458159,1,0,0,0,0,0,0,0,0,0,"Multivesicular-body-sorting",1,"IST1",830,394,946,277,32.4633108433735,87.0428020304569,371.227338266385,622.967393501805,21.0266843373494,19.8821751269036,26.8271723044397,14.8541913357401
"14",-0.193689285714286,-0.019762331838565,0.0891307506053269,0.236043293283582,1,0,1,0,0,0,0,0,0,0,"Multivesicular-body-sorting",0,"VPS4",280,223,413,268,33.6683464285714,105.381721973094,381.28482566586,638.565652985075,82.0778142857143,82.169399103139,74.6069418886199,84.7687835820896
"15",-0.1369140625,-0.0514607534439834,-0.0544921465968586,-0.164554393305439,0,0,0,0,0,0,0,0,0,0,"Stress-related",1,"TIF3",128,1205,191,478,35.016625,87.3874099585062,340.188151832461,579.987320083682,609.9497734375,621.534501244813,611.668596858639,617.779317991632
"16",-0.133279538904899,0.0326535836177474,0.102098998933108,0.424803545283019,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",347,586,1181,1060,37.9326858789625,99.0219215017065,367.171395427604,617.516403773585,798.224025936599,778.687641638225,796.09817442845,775.453033962264
"17",0.591045185907859,0.160346615463918,-0.0439353128593041,-0.161851428571429,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",738,582,661,350,34.1376233062331,91.4804965635739,386.062506807867,626.153648571429,85.7606720867209,90.7482508591065,92.6045204236006,100.433762857143
"18",-0.224282608695652,0.0504600906666667,0.17415867768595,0.32927560683871,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE9",1104,375,605,775,34.3143958333333,96.942512,342.14085785124,599.904504516129,382.267268115942,392.982682666667,374.213846280992,390.18763483871
"19",-0.191248737373737,0.0743834707133244,0.147450198148148,0.335862219257541,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",792,743,594,431,37.9697929292929,100.558748317631,351.695175084175,606.586408352668,399.214426767677,437.021971736205,432.924895622896,423.57592575406
"20",-0.211928399052133,0.0316919275123558,0.173764314986619,0.315726635514019,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",1055,607,1121,856,33.8948056872038,89.5472718286656,354.414182872435,609.22434228972,362.930743127962,352.963428336079,362.440267618198,370.854550233645
"21",-0.159684985622443,0.0115999383266932,0.160800151037037,0.380055470544554,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",1711,1255,1350,1414,31.1507457627119,86.8988892430279,346.491228148148,611.656353606789,43.4510946814728,50.1589824701195,45.3534866666667,43.7410933521924
"22",-0.0991035301893096,-0.0210929864048338,-0.0705626472222222,-0.21520444772118,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",898,993,1080,746,36.6964899777283,80.8997139979859,273.317962037037,492.148226541555,147.067533407572,142.435047331319,148.093097222222,150.704481233244
"23",-0.0543706353324641,-0.0198590970931326,-0.0554259022073955,-0.30305049594229,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",767,1063,1866,1109,35.125964797914,98.2438137347131,363.582638799571,630.862331830478,68.3900130378097,65.0839821260583,69.7276977491961,67.4198223624887
"24",-0.172162162162162,-0.0306015071100917,0.0397141035407725,0.107422676003172,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",370,872,932,1261,34.4618513513513,99.5439438073394,400.179494635193,646.65137668517,77.8029621621622,77.2872075688073,78.8915010729614,74.2016478984933
"25",-0.0956473259060403,0.020201683573487,0.0131055235988201,0.0860220351834319,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",745,347,1017,845,33.5800724832215,96.1016685878963,332.955981317601,526.533618934911,38.6363718120805,27.2259567723343,31.180203539823,38.040724260355
"26",-0.0462235877192982,0.0642847696105702,0.00654430855745721,-0.173297071129707,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",285,719,818,239,35.0012035087719,90.9187371349096,314.339919315403,550.393857740586,53.2923368421053,45.6832503477051,47.5526882640587,52.4922552301255
"27",-0.0537820261157025,0.0182596697950378,-0.0154850575796178,-0.178763028515241,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",605,1854,785,1017,33.9742578512397,93.7403139158576,330.800470063694,569.537908554572,30.9869289256198,31.2567675296656,31.0189324840764,30.8472291052114
"28",-0.10852235786385,-0.00845187848042705,-0.0221266236514523,-0.171090934798535,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",852,1124,964,273,35.9150070422535,96.4770462633452,340.626663900415,576.968875457875,55.6335082159624,50.1150596085409,54.984122406639,56.4775091575092
"29",-0.0497772846153846,0.0127797427652733,-0.00840974916792738,-0.100314844817073,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",559,622,1322,984,32.4417781753131,79.2767797427653,306.547242813918,546.900007113821,19.1459874776386,17.9986881028939,19.7212821482602,18.9200650406504
"30",-0.242195538294798,-0.046691577092511,0.0919950017839806,0.303721875847434,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",692,681,824,721,36.030926300578,85.5657430249633,316.343469660194,585.698661581137,282.481898843931,258.697377386197,253.391287621359,280.206044382802
"31",-0.12366702639821,0.030029776674938,0.131483412322275,0.343109401709402,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",447,403,211,585,34.0107651006711,95.6380397022333,352.463687203791,568.850039316239,119.414123042506,122.39559057072,115.178895734597,123.691682051282
"32",-0.160675236806495,-0.0218440663129973,0.100601794950739,0.32235433244916,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",739,1131,812,1131,32.8683599458728,84.7479708222812,318.875926108374,569.461719717065,43.6765209742896,46.7629027409372,50.8803633004926,42.6523209549072
"33",-0.160933961428571,-0.0328969765868263,0.0825260869565217,0.224308167474645,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"YAP1",770,1670,230,1972,31.9798207792208,89.1192023952096,339.379226086957,576.709194219067,39.1148441558442,43.7606778443114,38.2289260869565,44.6791384381339
"34",-0.113496257474776,-0.0425609087987758,-0.0292093508722959,-0.214105889351576,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TSL1",2458,1307,1433,1681,33.7205276647681,86.7762012241775,335.579607815771,577.025249851279,210.443532139951,207.791086457536,201.848473133287,214.977933372992
"35",-0.113648456029106,-0.0816406703804348,-0.0604125794684385,-0.0750164822948718,0,0,0,1,0,0,0,0,0,0,"-",1,"LRS4",1924,1104,1505,780,33.0680322245322,97.5575081521739,352.706420598007,612.702274358974,32.3431413721414,34.7301349637681,31.733365448505,31.1518602564103
"36",-0.0639742616448885,-0.0259493845517241,-0.0301392383251953,-0.15382615377843,0,0,0,0,0,0,0,0,0,0,"Vacuole-related",1,"VPS3",1301,725,2048,1363,34.3659930822444,95.2052579310345,355.345416503906,618.66678429934,30.4904465795542,38.7570386206897,34.2467270507813,29.0124790902421
"37",-0.161926372780204,-0.03785014025,0.0977546113636364,0.126723929614325,0,0,0,0,0,0,0,0,0,0,"Structural",1,"KRE28",687,400,1056,726,31.6030262008734,87.149225,311.479514204545,553.906847107438,62.0824104803493,65.0823525,57.9631316287879,60.3975509641873
"38",-0.0488474105063291,-0.024429203539823,-0.0108705982871126,-0.184280375504491,0,0,0,0,0,1,1,0,0,0,"Structural",1,"BNI1",316,226,1226,1158,30.8129525316456,95.2757610619469,332.396421696574,528.107724525043,26.7681234177215,52.1245752212389,28.2745391517129,28.1388540587219
"39",-0.0216872246696035,0.0117234866782007,-0.0251111028089888,-0.147560693641619,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG2",227,578,178,173,37.3048854625551,85.0636349480969,345.921674157303,540.413289017341,37.0809427312775,26.3523961937716,33.0022865168539,21.1871156069364
"40",-0.132141131991952,0.0445146299483649,0.10662904792176,0.346311952331606,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"MED1",497,581,818,772,35.0947464788732,87.6462117039587,331.163838630807,598.341591968912,61.1515573440644,60.7213803786575,52.7797640586797,52.1988056994819
"41",-0.136779859484778,0.0157117181967213,0.0642683806976744,0.365163984674329,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"RSC1",1281,1220,430,1305,32.7199032006245,84.9277163934426,325.2523,531.650011494253,49.8629851678376,50.8656918032787,56.1552139534884,47.7602222222222
"42",-0.0710790911813644,-0.0151461424037812,-0.009315,-0.21056744454343,1,0,0,0,0,0,0,0,0,0,"RNA-related",1,"BUD27",1202,1481,200,898,33.8560798668885,82.3776394328157,310.93849,565.065341870824,52.3803693843594,46.4142748143147,70.199225,46.4761191536748
"43",-0.0672279334792123,-0.00156950527628635,0.015971356971831,-0.197089128607214,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"CTT1",457,894,1420,1996,31.2892297592998,82.7852091722595,324.605864788732,573.458679859719,94.3446061269147,100.646640939597,97.4900964788732,95.928997995992
"44",-0.0594168998254799,0.013209533290653,0.0226339410939691,-0.178471246713287,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG13",1146,781,713,1430,33.4255811518325,98.5705774647887,326.633820476858,503.587627972028,33.1885069808028,38.6601421254802,37.5488513323983,35.9996881118881
"45",-0.223749782352941,-0.0171735756323931,0.0725374388024883,0.209400524927815,1,0,0,0,1,0,0,0,0,0,"Stress-related",0,"TFS1",612,1099,1286,1039,33.4316209150327,91.2469472247498,320.905549766718,566.232777670837,101.690307189542,116.103794358508,106.426164852255,99.8423041385948
"46",-0.131572367402502,-0.0270228091236495,0.0447805526383526,0.0711715379452055,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN2",1359,833,1554,730,35.9220478292862,97.1868643457383,318.125605534106,566.135326027397,66.8976320824135,76.5578823529412,68.6377863577864,68.3605863013699
"47",-0.126257397489712,0.0314569245862884,0.033253568173516,0.01929453,1,0,0,0,1,0,0,0,0,0,"-",1,"RMD1",972,2115,2190,1604,32.4408888888889,84.4517650118203,330.540335616438,541.298648379052,34.9381502057613,32.7089905437352,34.37019543379,34.4060592269327
"48",-0.154711298154815,0.0061045086914378,0.0557243444043321,0.151993803838738,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"GLC3",2222,619,2216,2282,30.9965774077408,93.4875379644588,326.813344314079,571.594306748466,43.4358244824482,42.7857544426494,41.1016394404332,39.7543185801928
"49",-0.0930905306971904,-0.0672167182662539,-0.0849523308867235,0.031533203125,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"NSI1",961,323,821,512,32.5675889698231,78.8730743034056,300.373320341047,520.827595703125,27.3700208116545,31.6455820433437,25.9565676004872,35.85377734375
"50",-0.194522146851852,0.102757505773672,0.18940361563147,0.356459799881376,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPT1",540,433,966,843,31.8454203703704,102.711043879908,328.279560041408,573.495858837485,263.922127777778,277.596690531178,259.709636645963,246.614909845789
"51",-0.164376818471338,0.00398224041237113,0.0788389940366973,0.313537037037037,1,0,0,1,0,0,0,0,0,0,"DNA-related",1,"TOF1",1727,970,654,594,30.5528071800811,78.737387628866,319.057400611621,503.052279461279,45.0345720903301,46.1077103092784,44.5913348623853,44.9051161616162
"52",-0.0901086956521739,-0.00610544679089027,0.0138561359724613,0.213112307692308,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"INO2",414,483,581,650,31.2756811594203,86.1507039337474,327.565676419966,544.178266153846,26.155654589372,33.269784679089,35.850404475043,23.4267276923077
"53",-0.086,-0.00635048345642541,0.00202879414182939,-0.16285393258427,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG1",218,677,973,623,33.3315412844037,85.3764313146233,317.059390544707,519.06991011236,37.1179357798165,44.0731447562777,44.6793062692703,39.9044975922953
"54",-0.0334997301096224,0.0152522373525557,-0.01560406885759,-0.0788250085746103,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG17",821,763,639,1796,32.2540560292326,86.1225203145478,332.003953051643,535.292856904232,25.2975943970767,25.0658453473132,24.9033818466354,20.4986508908686
"55",-0.0446923424696645,0.0021256801120239,0.000394614814814815,-0.051651499119931,0,0,0,0,1,0,0,0,0,0,"Stress-related",0,"WSC3",1401,1339,567,1159,32.4611527480371,75.2099230769231,310.743641975309,519.433501294219,26.8541113490364,24.2194929051531,35.972114638448,24.8594339948231
"56",-0.0322934067356882,0.0194921261809448,-0.00299461206896552,-0.09570519669649,1,1,1,0,0,0,0,0,0,0,"Apoptosis ",1,"YSP2",1642,1249,928,1453,30.119577953715,81.5026661329063,314.765094827586,514.19361871989,20.7117228989038,21.369707766213,21.265692887931,26.2982718513421
"57",-0.141353384810957,0.0280961894339623,0.0840494935620915,0.342122807248157,0,1,0,1,0,0,0,0,0,0,"Stress-related",0,"HSF1",794,530,612,814,33.0224559193955,91.7852018867924,338.061947712418,533.633802211302,55.300580604534,55.1689056603774,55.6449068627451,56.466257985258
"58",-0.221034246575342,-0.0140086433989438,0.0995445544554455,0.345558085964912,0,0,0,0,0,0,0,1,0,0,"Proteasome",1,"UBI4",1022,2083,707,1767,30.1225636007828,83.350212193951,326.271975954738,510.785917940011,135.03076223092,151.106819011042,148.219738330976,144.328812110922
"59",-0.219548545114068,-0.00219800461680517,0.0462035341762452,0.333923535253227,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG8",2104,1083,1044,1007,32.7074657794677,91.2454108956602,322.621066091954,557.948761668322,143.017798003802,128.470746999077,140.246059386973,140.513417080437
"60",-0.0910638541516245,-0.0595480566583333,0.0548213728163654,-0.0382880990697674,0,0,0,0,0,0,0,0,0,0,"Structural",0,"SPC42",831,1200,1051,860,33.0817569193743,92.6304758333333,326.888016175071,613.56668255814,47.1506883273165,41.2524025,39.5692036156042,39.4314209302326
"61",-0.0613426938470191,0.0016318268018018,-0.03102542346586,-0.090248072230014,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG39",889,444,1157,713,30.2722384701912,89.4826914414414,308.234047536733,531.793723702665,20.8931169853768,31.0469707207207,21.3714321521175,23.0578190743338
"62",-0.0327144025641026,0.00484926674584323,-0.0257862694691943,-0.0849116726327945,0,0,0,0,1,0,0,0,0,0,"Protease",0,"PFF1",312,842,1055,866,33.3751506410256,80.9541389548694,331.710821800948,503.852577367206,27.8586602564103,18.8132315914489,19.3671222748815,17.2018221709007
"63",-0.0188603384745763,0.00350167274031564,-0.0173864540706605,-0.0842616310344828,0,0,0,0,1,0,0,0,0,0,"-",1,"AVT2",590,697,651,406,31.5034355932203,81.0546169296987,302.975453149002,565.721285714286,17.9008542372881,12.4223988522238,22.9757450076805,20.509960591133
"64",-0.0749679614509246,-0.0116265360279441,-0.0128566571012382,-0.0297818706043956,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN4",1406,1002,1373,728,30.2408236130868,83.2793113772455,291.185181354698,473.915303571429,20.4893499288762,24.6742734530938,19.4280932265113,18.7172293956044
"65",-0.0275802602076125,0.0224517040585242,-0.00655560884121212,-0.0767889240762813,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG12",289,786,825,839,33.2476228373702,81.9172111959288,313.216038787879,524.685423122765,16.7283183391003,17.3779058524173,22.81052,19.7292502979738
"66",-0.141026584448819,-0.0822208201892744,-0.0627277193317422,-0.132473137044146,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"VAC8",508,317,838,521,34.5549960629921,90.5921735015773,312.242266109785,510.109570057582,222.217104330709,195.313514195584,195.886434367542,188.273287907869
"67",-0.0262906994485294,0.0237794586138614,-0.00281119622104567,-0.0536930940104167,0,0,0,0,1,0,0,0,0,0,"-",1,"NPR2",1088,505,1511,384,31.102625,93.1463821782178,302.120839179351,519.060640625,22.1668400735294,25.0722316831683,26.6123454665784,28.8095703125
"68",-0.0722371230167598,-0.019819311302682,-0.0367758368125701,-0.233960006363636,0,1,1,1,0,0,0,0,0,0,"Protease",0,"STE24",895,522,891,770,30.2065061452514,86.1787816091954,324.952025813693,529.915301298701,95.9797955307262,91.6340287356322,111.075053872054,99.0171883116883
"69",-0.0303607862121212,0.00302945578781513,-0.0128578041792548,-0.0736622405686546,0,0,1,0,0,0,0,0,0,0,"-",1,"VMA21",990,952,993,1442,32.4941202020202,88.7925346638656,328.6825387714,552.177338418863,24.3216181818182,33.1755619747899,28.318055387714,24.285346740638
"70",-0.106351051551957,-0.0466504459345301,-0.0681372950819672,-0.151193555072464,0,0,0,0,1,0,0,0,0,0,"Protease",0,"ECM14",741,947,488,483,32.8497476383266,83.8162090813094,337.341284836066,542.707035196687,49.7756788124157,41.781530095037,55.033612704918,49.820248447205
"71",-0.0660458023690773,-0.0408734295257638,-0.0423104575163399,-0.147480195354239,0,0,0,0,1,0,0,0,0,0,"Protease",0,"APE1",802,2193,1224,861,31.7638603491272,87.9499740082079,349.271571078431,587.052509872242,46.5258354114713,46.2264993160055,49.9049468954248,45.8801114982578
"72",-0.0153398320057929,-0.00115476190476191,-0.012267386255144,-0.067637856778291,0,1,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG32",1381,588,972,1732,31.0176068066618,87.3066020408163,334.261764403292,535.424977482679,19.6493120926865,20.327693877551,18.0404979423868,17.0891120092379
"73",-0.0398123657228916,-0.00291521517241379,-0.0231025929872495,-0.0469292700201207,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG10",830,435,1098,994,28.6277578313253,88.2040689655172,298.411969945355,535.394250503018,16.8549831325301,22.2318482758621,15.6661138433515,14.8919577464789
"74",-0.0215572745026178,-0.00701082402745995,-0.0237911531847134,-0.0706354430515063,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"MMS22",573,437,628,1029,28.9422094240838,87.4212082379863,316.66271656051,506.203552964043,19.4889842931937,20.8033089244851,18.4507595541401,17.9804091350826
"75",-0.0823056390588235,-0.0895590541120381,-0.0626342768898488,-0.159243055555556,1,0,0,0,0,0,0,1,0,0,"AA-related",1,"AAT2",425,839,463,720,31.5331811764706,82.0394874851013,328.709159827214,532.928443055556,534.772068235294,527.644230035757,538.197203023758,529.963631944445
"76",-0.00771925754060325,0.0153306930693069,-0.0197810161217587,-0.0956626804964539,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG34",431,505,887,282,28.484807424594,83.3856198019802,325.47208680947,513.829308510638,23.979343387471,31.638097029703,29.4005659526494,34.8152765957447
"77",-0.0713918553398058,-0.0248928895915679,-0.014034409122807,-0.148002689777469,0,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG20",206,759,570,719,29.1756699029126,85.5513807641634,341.658771929825,524.60033379694,35.2072184466019,32.0371001317523,30.8703649122807,29.5679082058414
"78",-0.217566143293718,0.0176656394453005,0.164106060606061,0.366778529980658,1,0,0,1,0,0,0,0,0,0,"-",1,"SPE3",589,649,330,1034,30.8672648556876,82.5552141756549,300.760996969697,544.954324951644,276.176152801358,274.145024653313,276.000657575758,256.524803675048
"79",-0.0139421154017857,-0.0211946041871921,-0.0322031837339056,-0.131101555934959,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG5",896,812,233,615,28.4439587053571,78.2860418719212,333.111965665236,535.017395121951,25.2004308035714,29.7972672413793,24.1685708154506,32.8653918699187
"80",-0.120327411167513,-0.0958824121374866,-0.0720476201637666,-0.154728045096463,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"DED1",788,931,977,1244,32.2664860406091,81.8114790547798,306.771851586489,543.872677652733,1483.34747081218,1610.74349516649,1574.24130603889,1525.32533360129
"81",-0.12183821300905,-0.0152131648275862,0.0132716244628099,0.0620538342896175,0,0,0,0,0,0,0,0,0,0,"-",0,"ATG41",884,725,605,732,26.5243540723982,65.7598620689655,282.003608264463,478.881463114754,41.9081990950226,44.2797627586207,42.1506016528926,37.3911530054645
"82",-0.129518623060574,-0.0830529210096154,-0.090482613064133,-0.14510077827381,0,0,0,0,1,0,0,0,0,0,"Marker",0,"VPH1",941,2080,842,336,29.1479468650372,81.7387774038462,296.273302850356,503.448723214286,342.648667375133,362.944419230769,369.84973871734,343.88937797619
"83",-0.189598813888889,0.110823051948052,0.160624161073826,0.357333632553606,0,0,0,1,0,0,0,0,0,0,"Marker",0,"NAB2",432,616,447,513,36.3733101851852,91.6819512987013,343.811955257271,525.032001949318,572.212465277778,534.223680194805,561.66270246085,563.677972709552
"84",0.589912110228109,0.082856485,-0.0640075187969925,-0.180327243655914,0,1,0,0,0,0,0,0,0,0,"Marker",0,"COX4",1359,1560,399,465,28.3919043414275,86.9315108974359,333.703556390977,524.567361290323,165.913051508462,168.243908333333,178.97820802005,155.106040860215
"85",0.00519802163371488,-0.0331069588642659,-0.0734332151036525,-0.125407566388309,0,0,0,0,0,0,0,1,0,0,"Marker",0,"PEX3",961,722,2026,958,25.5697471383975,88.8261911357341,309.224324284304,524.165608559499,35.3008657648283,39.392459833795,36.674868213228,34.5502035490605
"86",-0.00985342197831978,0.0395384615384615,-0.0330740821587868,-0.0837107287186629,0,0,0,0,0,0,0,0,1,0,"Marker",0,"TLG1",369,104,1121,1077,28.093162601626,97.3565480769231,307.527025869759,507.62125998143,22.0585311653117,27.8736923076923,18.3611632471008,18.6421457753018
"87",-0.138009036188437,-0.0832999736307311,-0.0973421052631579,-0.187562265686275,0,0,0,0,0,0,0,0,1,0,"Marker",0,"VRG4",467,807,190,918,29.5149700214133,85.5718401486989,317.220494736842,491.213184095861,271.213723768737,272.943053283767,263.560284210526,282.621376906318
"88",-0.0398955223880597,-0.0120461473493976,-0.0448082915026455,-0.116376312958626,0,0,0,0,0,0,0,0,0,1,"Marker",0,"TGL3",402,830,945,1281,26.2785124378109,78.8937192771084,296.429678306878,486.093945355191,21.3565149253731,22.676678313253,19.219837037037,23.3989039812646
"89",-0.130331543605359,-0.0269589304219823,0.164813316236559,-0.0778995366352201,0,0,0,1,0,0,0,0,0,0,"Structural",0,"NUP145",821,1019,930,636,29.7300243605359,76.4224504416094,302.770737634409,482.724677672956,88.74071863581,89.1848164867517,88.6165096774194,86.8218097484277
"90",-0.0852913930888576,-0.0866739906741573,-0.114023243504194,-0.247588294868035,0,0,0,0,0,0,1,0,0,0,"Structural",0,"EDE1",709,890,1073,1364,27.4775768688293,81.0448685393258,290.340885368127,467.58881744868,184.367273624824,189.078331460674,190.359392357875,186.790582844575
"91",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
