"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"20",465.323232323232,823.8,651.053023255814,168.675675675676,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",99,220,1075,74,49.7314141414141,255.234368181818,649.046961860465,265.292486486486,109.641676767677,180.215022727273,153.082619534884,41.9898243243243
"21",71.6103896103896,130.775280898876,124.645381984036,22.030303030303,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",231,445,877,66,46.7232683982684,240.152584269663,664.546328392246,265.055560606061,13.8204848484848,24.1793842696629,22.6466123147092,5.66977272727273
"22",61.3406593406593,70.5205479452055,59.6912751677852,54.7166666666667,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",91,146,894,60,60.6312747252747,282.245732876712,562.091157718121,329.606133333333,29.3765604395604,35.0609178082192,32.71324049217,23.18525
"23",42.7562189054726,43.1388888888889,47.8011527377522,28.1344537815126,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",201,1260,694,119,53.445855721393,226.502423015873,677.232801152738,338.289596638655,15.1243532338308,16.9811373015873,19.2727291066282,10.7115042016807
"24",44.4865591397849,68.7345238095238,64.85,29.6986301369863,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",372,840,1720,73,43.5429462365591,219.33000952381,625.096677325581,314.543876712329,16.7740322580645,25.9067583333333,25.0247622093023,10.178095890411
"25",26.8386363636364,35.5140664961637,29.4601299468399,16.8509316770186,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",440,391,1693,161,45.7825340909091,244.766352941176,633.86799527466,282.27148447205,9.320625,12.8134910485934,11.353793266391,5.67455279503106
"26",38.8292682926829,40.6797385620915,45.0389863547758,43.4705882352941,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",41,153,513,17,40.4641951219512,220.359836601307,627.201173489279,327.193941176471,10.2120975609756,11.3257124183007,13.0679688109162,7.95641176470588
"27",30.1125,35.1875,33.6247960848287,18.5789473684211,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",160,288,613,19,52.46648125,261.785486111111,651.61323817292,314.613631578947,8.4275125,9.67924652777778,9.59109298531811,5.02926315789474
"28",66.3988439306358,84.875,83.4473684210526,23.3962264150943,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",173,152,228,53,52.0603815028902,227.138467105263,668.860855263158,243.81979245283,14.2434104046243,17.8667105263158,18.1810087719298,6.06779245283019
"29",23.7368421052632,29.1917808219178,25.1564551422319,14.5347222222222,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",57,365,914,144,49.6387192982456,239.318545205479,562.156067833698,249.751791666667,5.50135087719298,6.86924383561644,6.31224070021882,4.14189583333333
"30",88.1625,97.3730569948187,104.823412698413,47.0740740740741,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",80,193,1008,81,49.2545375,233.731523316062,582.231850198413,223.444061728395,39.5593375,49.4519896373057,57.3075406746032,18.3231358024691
"31",85.8257575757576,106.835978835979,100.891986062718,54.2352941176471,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",132,189,287,68,50.3025833333333,242.83280952381,636.425620209059,288.059426470588,41.3495378787879,53.8807724867725,51.6107770034843,20.6119852941176
"32",85.740157480315,140.310606060606,126.04,34.0467289719626,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",127,396,350,107,46.9295118110236,220.660073232323,665.080634285714,310.032242990654,19.2423779527559,31.2974621212121,28.7582714285714,9.92845794392523
"33",35.4066985645933,52.9526627218935,45.470737913486,22.3793103448276,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"YAP1",209,169,786,58,47.3439425837321,240.793775147929,621.847176844784,304.251655172414,12.4267464114833,18.0360295857988,16.3366450381679,7.80493103448276
"34",46.972972972973,61.7178988326848,74.8098720292505,30.1224489795918,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TSL1",148,514,547,49,49.3726959459459,222.529029182879,658.294729433272,304.332979591837,19.8117972972973,27.1415914396887,33.0580786106033,11.0906530612245
"35",44.4980079681275,82.4442446043166,70.8062709966405,23.6969696969697,0,0,0,1,0,0,0,0,0,0,"-",1,"LRS4",251,556,893,66,47.1362390438247,242.777496402878,643.490502799552,234.608303030303,8.8444422310757,14.0957661870504,12.5210627099664,5.66931818181818
"36",57.9345794392523,84.9712460063898,85.0760667903525,30.9056603773585,0,0,0,0,0,0,0,0,0,0,"Vacuole-related",1,"VPS3",214,313,1078,53,47.3413551401869,246.532367412141,635.84891187384,304.686603773585,8.00055140186916,10.8360575079872,10.6738024118738,5.35856603773585
"37",134.935926773455,240.632530120482,214.477633902295,40.6008583690987,0,0,0,0,0,0,0,0,0,0,"Structural",1,"KRE28",437,664,3398,233,48.3204508009153,202.386313253012,578.861428487346,284.083446351931,16.2292471395881,19.9302454819277,19.6506983519717,8.31674678111588
"38",51.7105263157895,47.296,47.3969072164948,47.0298507462687,0,0,0,0,0,1,1,0,0,0,"Structural",1,"BNI1",38,125,388,134,65.1800789473684,222.90604,643.359146907217,188.167417910448,17.0108947368421,15.068096,15.401543814433,14.7517611940299
"39",26.8647058823529,34.4105960264901,29.5020202020202,16.5882352941176,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG2",170,302,990,85,47.3803764705882,246.139708609272,572.184606060606,282.801917647059,7.38032352941176,8.87906291390729,8.12212121212121,4.86782352941176
"40",94.5919117647059,172.504615384615,136.673357664234,55.5714285714286,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"MED1",272,325,548,154,43.1282867647059,210.149107692308,586.196894160584,258.285707792208,17.3683529411765,27.3051969230769,23.6837682481752,10.9266363636364
"41",75.5073170731707,142.344594594595,124.207575757576,34.9577464788732,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"RSC1",205,148,660,71,47.0552292682927,251.695986486486,650.41923030303,290.443957746479,12.6869609756098,21.7803581081081,19.5251803030303,6.78671830985915
"42",35.9591836734694,56.969465648855,52.5616438356164,30.1481481481481,1,0,0,0,0,0,0,0,0,0,"RNA-related",1,"BUD27",49,131,876,54,34.6451428571429,206.999916030534,625.622047945206,251.502777777778,14.2971020408163,23.4962519083969,23.5082819634703,9.76761111111111
"43",53.098814229249,65.5341463414634,59.8661478599222,29.6478873239437,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"CTT1",253,410,1285,71,42.4835217391304,227.046107317073,587.232243579767,266.708450704225,19.6161343873518,26.1374609756098,25.8729976653696,9.76404225352113
"44",25.3333333333333,29.1153846153846,30.9468085106383,15.9638554216867,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG13",117,312,658,83,45.2444957264957,226.51208974359,563.750612462006,250.972662650602,7.25247008547009,8.27621153846154,8.99650303951368,4.73825301204819
"45",49.6129032258064,82.9203539823009,92.7739726027397,48.4761904761905,1,0,0,0,1,0,0,0,0,0,"Stress-related",0,"TFS1",93,113,292,21,48.4435376344086,230.974026548673,692.883181506849,317.029380952381,24.3990430107527,40.3475132743363,47.8765821917808,19.312380952381
"46",34.0949367088608,39.2671755725191,35.2166666666667,25.4375,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN2",158,393,480,64,52.2046898734177,252.799091603053,595.442347916667,369.65096875,13.4257974683544,17.0019109414758,16.2307958333333,9.591515625
"47",34.8468468468468,36.6473829201102,37.227397260274,18.983606557377,1,0,0,0,1,0,0,0,0,0,"-",1,"RMD1",111,363,730,61,46.572036036036,221.763027548209,638.510504109589,298.07206557377,11.4834954954955,12.9264269972452,13.5554643835616,5.76444262295082
"48",40.3971631205674,45.6681481481481,47.8775637041641,38.3287671232877,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"GLC3",141,675,1609,73,49.9309007092199,225.240148148148,638.305673710379,310.893917808219,17.1885602836879,21.3982503703704,22.4038968303294,14.4922876712329
"49",35.4949899799599,58.6109725685786,57.5569296375267,18.4,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"NSI1",499,401,2345,120,39.6665170340681,211.371481296758,591.491624733476,272.669166666667,7.58916633266533,10.268927680798,10.5279343283582,4.88940833333333
"50",452.916666666667,806.393700787402,640.441967213115,253.848484848485,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPT1",60,254,1525,66,43.49595,224.200165354331,592.918485901639,261.249878787879,108.436983333333,182.778267716535,156.583451803279,71.3008787878788
"51",47.7241379310345,70.5212765957447,65.8157121879589,26.7986577181208,1,0,0,1,0,0,0,0,0,0,"DNA-related",1,"TOF1",87,470,1362,149,46.668816091954,198.666221276596,598.291199706314,230.767234899329,12.0764137931034,16.1878,15.4586997063142,6.48711409395973
"52",29.8333333333333,33.5240384615385,37.6,18,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"INO2",54,208,705,16,49.0154814814815,214.030288461538,621.681225531915,270.6405625,7.31696296296296,7.95714903846154,9.25409361702128,5.224625
"53",29.5777777777778,34.5604395604396,34.423487544484,16.469696969697,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG1",45,364,562,66,45.5340444444444,217.713255494505,581.381569395018,248.81853030303,8.45802222222222,9.99818956043956,9.64375088967972,4.92960606060606
"54",23.1208053691275,31.8712121212121,30.1830985915493,12.7272727272727,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG17",149,264,710,66,44.6982416107383,214.015412878788,641.913132394366,285.193621212121,5.86053691275168,6.93884090909091,7.06423661971831,3.68209090909091
"55",31.8813559322034,35.3173803526448,37.2146464646465,15.3939393939394,0,0,0,0,1,0,0,0,0,0,"Stress-related",0,"WSC3",177,397,396,33,41.5629152542373,229.024576826196,574.512421717172,286.914696969697,7.64837853107345,7.92033249370277,8.59722222222222,4.41939393939394
"56",31.7573529411765,34.8028169014084,34.537037037037,22.9756097560976,1,1,1,0,0,0,0,0,0,0,"Apoptosis ",1,"YSP2",136,213,432,41,44.4536323529412,225.399746478873,635.014201388889,327.416243902439,7.74891176470588,7.62986854460094,7.93062962962963,5.05953658536585
"57",70.9014084507042,122.388392857143,94.5134796238245,20.5416666666667,0,1,0,1,0,0,0,0,0,0,"Stress-related",0,"HSF1",71,224,1595,24,46.191985915493,211.332821428571,555.390640125392,296.669875,14.135323943662,23.1548348214286,18.4637379310345,5.425375
"58",41.3621621621622,56.4172661870504,46.7577741407529,28.9615384615385,0,0,0,0,0,0,0,1,0,0,"Proteasome",1,"UBI4",185,417,611,26,45.0057567567568,206.450491606715,612.043541734861,347.079615384615,17.5784972972973,25.5245059952038,20.2753764320786,10.7839230769231
"59",40.4285714285714,50.8376068376068,49.8049499116087,32.0490196078431,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG8",427,468,1697,102,42.9187822014052,216.639760683761,591.234591632292,306.912019607843,21.1565011709602,28.9702414529915,29.0006269888038,13.5554705882353
"60",161.175675675676,448.48975188781,372.393807713199,60.1785714285714,0,0,0,0,0,0,0,0,0,0,"Structural",0,"SPC42",222,927,1841,56,40.3923288288288,219.623021574973,615.969602933189,317.569714285714,10.4008018018018,18.1728770226537,16.7778321564367,7.75791071428571
"61",36.1462264150943,38.9713114754098,30.3280496209511,15.2019230769231,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG39",424,244,2902,208,44.1855141509434,210.926081967213,586.314472088215,294.079038461538,7.39202830188679,8.53065163934426,7.39199827705031,4.48320192307692
"62",34.1041666666667,42.9038461538462,32.9921383647799,13.8513513513514,0,0,0,0,1,0,0,0,0,0,"Protease",0,"PFF1",96,104,1272,74,46.02709375,230.507548076923,586.426592767296,272.278932432432,7.79745833333333,8.57115384615385,7.73855581761006,4.04544594594595
"63",25.981308411215,29.2719101123595,27.3205342237062,15.9036144578313,0,0,0,0,1,0,0,0,0,0,"-",1,"AVT2",214,445,1198,83,42.7654392523364,194.201930337079,602.663278797997,299.278927710843,6.40021028037383,6.59152584269663,6.49877295492487,4.83678313253012
"64",24.3495145631068,30.4452554744526,25.0834473324213,18.0263157894737,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN4",103,137,731,38,43.1416019417476,215.12800729927,551.273103967168,237.984078947368,5.65277669902913,7.26028467153285,6.32209712722298,4.48865789473684
"65",23.2307692307692,30.1822429906542,29.906976744186,13.1666666666667,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG12",143,214,860,36,44.7868321678322,230.962808411215,615.638504651163,312.153527777778,5.6193986013986,6.32688317757009,6.85831744186047,3.85397222222222
"66",449.497536945813,728.728395061728,681.857142857143,162.658536585366,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"VAC8",203,81,343,82,41.4909901477833,212.130271604938,638.644475218659,278.094182926829,79.0137931034483,114.050037037037,109.01067638484,32.7325853658537
"67",23.8791208791209,25.3777777777778,28.1732909379968,13.6231884057971,0,0,0,0,1,0,0,0,0,0,"-",1,"NPR2",182,180,1258,69,41.2329230769231,200.632433333333,588.466488871224,246.18831884058,5.90233516483516,6.00635,7.01127424483307,3.66104347826087
"68",192.787735849057,246.456375838926,290.842715231788,105.25641025641,0,1,1,1,0,0,0,0,0,0,"Protease",0,"STE24",212,149,604,78,44.0715754716981,209.815711409396,618.259693708609,275.578705128205,63.1423066037736,77.5497248322148,92.7529056291391,32.4756153846154
"69",33.0223463687151,37.1313868613139,32.4662576687117,13.6206896551724,0,0,1,0,0,0,0,0,0,0,"-",1,"VMA21",179,137,489,29,43.671312849162,194.086832116788,604.732891615542,301.547344827586,9.02408379888268,8.22783211678832,7.53327402862986,3.73458620689655
