"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"11",0.120093145652174,0.0362156862745098,0.043035649704142,0.357625,1,0,0,1,0,0,0,0,0,0,"Oxygen-growth",1,"SPE2",46,255,507,24,280.496956521739,529.499168627451,388.526891518738,560.512208333333,71.2183043478261,96.5664196078431,95.3054102564103,48.327875
"12",0.132829268292683,0.20175,0.161083550913838,0.0508292682926829,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"GSY2",123,72,383,41,315.731691056911,568.948027777778,412.534608355091,593.761512195122,22.1380081300813,26.1404583333333,27.516046997389,14.1005609756098
"13",0.0385289855072464,0.126359695144158,0.0880288429566563,0.0494426229508197,1,0,0,0,0,0,0,0,0,0,"Multivesicular-body-sorting",1,"IST1",276,659,1292,122,262.435057971014,515.120030349014,355.170695820433,529.705245901639,10.5996050724638,9.53116084977238,10.1172182662539,7.35144262295082
"14",0.101141025641026,0.0353691275167785,0.077766598245614,0.206366197183099,1,0,1,0,0,0,0,0,0,0,"Multivesicular-body-sorting",0,"VPS4",156,149,456,71,278.747891025641,505.125865771812,400.646486842105,485.824521126761,32.9861794871795,41.1847852348993,39.9097105263158,22.1979718309859
"15",0.111084745762712,0.00406796116504854,-0.0157543185654008,0.425611111111111,0,0,0,0,0,0,0,0,0,0,"Stress-related",1,"TIF3",59,103,474,18,227.077084745763,474.878174757282,371.818778481013,412.842944444444,225.658423728814,315.793504854369,335.012234177215,154.101055555556
"16",0.228981481481481,0.0689388425531915,0.0641600182550336,0.314101694915254,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",54,329,745,59,272.53837037037,504.576474164134,368.761056375839,533.683423728814,201.138203703704,318.794729483283,315.932512751678,132.404016949153
"17",-0.0133333333333333,0.0296698618181818,0.0389818611505065,0.0193272727272727,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",48,275,691,55,314.554270833333,480.729083636364,357.356586107091,537.801945454545,29.7952083333333,35.2450218181818,34.4116309696093,17.7659818181818
"18",0.157793650793651,0.153264962536873,0.105161738601824,0.16906976744186,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE9",63,339,329,43,277.472984126984,505.810200589971,388.766981762918,546.433604651163,116.499714285714,226.10702359882,210.626303951368,55.9301162790698
"19",0.10356862745098,0.106125,0.134422436453202,0.064125,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",51,216,406,40,175.552431372549,423.253412037037,314.882753694581,510.79095,126.486,260.300532407407,230.699842364532,67.39465
"20",0.187538461538462,0.100573033707865,0.153206341770492,0.140591843421053,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",39,178,305,76,313.969769230769,530.073073033708,416.176370491803,553.609789473684,131.635282051282,221.699820224719,208.857921311475,60.8628026315789
"21",0.0457080291970803,0.0285809935205184,-0.00159736842105263,-0.0496666666666667,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",137,463,380,21,220.608751824818,484.369652267819,362.185976315789,535.304666666667,22.5390364963504,25.216192224622,24.6398447368421,12.3813333333333
"22",0.0885915492957746,0.306090909090909,0.047279702970297,0.106506024096386,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",71,11,404,83,264.983718309859,604.959909090909,374.193321782178,511.383385542169,29.0815492957746,33.9534545454545,37.293797029703,27.8963614457831
"23",0.0789716981132075,0.0977512503115265,0.101679389312977,0.0349972681818182,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",212,642,524,66,265.554674528302,497.792161993769,372.191494274809,554.115151515152,19.2044150943396,19.7373333333333,20.9201393129771,12.1619696969697
"24",0.0348453608247423,NA,0.0874823504332756,0.0896699845360825,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",97,456,577,97,250.961958762887,459.75949122807,381.373786828423,567.619608247423,22.153587628866,26.4245701754386,28.044719237435,18.4060309278351
"25",0.0565619834710744,0.173042324646465,0.0720281590293638,0.0152913772262774,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",242,693,1226,137,273.094491735537,533.761396825397,322.640536704731,525.29902189781,13.0702933884298,14.1531933621934,14.3976345840131,10.1811824817518
"26",0.0314773166666667,0.0994470198675497,0.0930852782660851,0.0117177914110429,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",84,302,917,163,218.040119047619,501.718887417219,309.798813522355,466.094484662577,14.5039523809524,17.2857218543046,15.2424787350055,12.2764355828221
