"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"11",0.151540414285714,-0.080979020979021,-0.0129118976201373,0.405258823529412,1,0,0,1,0,0,0,0,0,0,"Oxygen-growth",1,"SPE2",56,143,2185,170,67.1918214285714,249.200839160839,629.470758352403,286.183917647059,74.5933214285714,97.2270769230769,85.1275798627002,39.7527235294118
"12",0.172577464788732,0.036894407480315,0.108424549721043,0.278916666666667,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"GSY2",71,254,1649,12,62.3065211267606,269.371559055118,650.303488174651,307.310583333333,31.4281830985915,33.0846141732283,29.8281983020012,12.703
"13",0.042165991902834,0.110178659038462,0.158590270553314,0.0226595486725664,1,0,0,0,0,0,0,0,0,0,"Multivesicular-body-sorting",1,"IST1",494,520,1735,113,45.3342489878543,235.878615384615,641.632052449568,299.427230088496,5.90560931174089,6.57731730769231,7.1565757925072,3.94081415929204
"14",0.118396551724138,-0.0509928057553957,0.108238965698479,0.152745454545455,1,0,1,0,0,0,0,0,0,0,"Multivesicular-body-sorting",0,"VPS4",58,139,723,55,56.9733448275862,242.210503597122,673.168237897649,285.9628,28.0366034482759,38.1661870503597,38.9578658367912,15.6760545454545
"15",-0.0113458646616541,0.130664269018987,-0.0860877685542891,0.468875,0,0,0,0,0,0,0,0,0,0,"Stress-related",1,"TIF3",133,316,1667,40,55.7617744360902,250.306161392405,611.752265146971,316.238,297.231127819549,349.858455696203,340.020523695261,166.55105
"16",0.0834285714285714,0.0364300518134715,-0.0340417804701627,0.485655172413793,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",98,193,1106,29,53.0674387755102,245.325445595855,630.888379746835,265.393517241379,227.828826530612,294.184305699482,282.632195298372,116.696655172414
"17",0.1978,0.117941176470588,0.0272527933680104,-0.0197533466666667,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",65,221,769,75,47.0100153846154,264.20157918552,649.863037711313,307.044133333333,24.4631384615385,32.7422262443439,30.9088582574772,19.0505866666667
"18",-0.00721656050955414,-0.0593606557377049,0.06777,0.223263888888889,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE9",157,122,600,72,43.7085414012739,233.688008196721,648.82585,288.067291666667,95.8557898089172,199.550639344262,161.88731,47.5804027777778
"19",0.112478873239437,0.0233392461197339,0.0306767896825397,0.149461538461538,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",71,451,630,39,32.8705774647887,178.225614190687,596.54496984127,230.713,100.933450704225,197.011274944568,211.453352380952,45.8331282051282
"20",0.0891414141414141,-0.0244363636363636,0.0647992715348837,0.118040540540541,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",99,220,1075,74,49.7314141414141,255.234368181818,649.046961860465,265.292486486486,109.641676767677,180.215022727273,153.082619534884,41.9898243243243
"21",0.00750616753246753,-0.151990357752809,0.0819318100342075,-0.0473679863636364,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",231,445,877,66,46.7232683982684,240.152584269663,664.546328392246,265.055560606061,13.8204848484848,24.1793842696629,22.6466123147092,5.66977272727273
"22",0.0683626373626374,0.226595890410959,0.0312149305369128,0.235216666666667,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",91,146,894,60,60.6312747252747,282.245732876712,562.091157718121,329.606133333333,29.3765604395604,35.0609178082192,32.71324049217,23.18525
"23",0.0600348258706468,0.19744729831746,0.0748904899135447,0.149882352941176,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",201,1260,694,119,53.445855721393,226.502423015873,677.232801152738,338.289596638655,15.1243532338308,16.9811373015873,19.2727291066282,10.7115042016807
"24",0.040827876344086,0.0208464285714286,0.144309166918605,0.137520547945205,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",372,840,1720,73,43.5429462365591,219.33000952381,625.096677325581,314.543876712329,16.7740322580645,25.9067583333333,25.0247622093023,10.178095890411
"25",0.0831037781818182,0.120109974424552,0.152972633963379,0.0981366459627329,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",440,391,1693,161,45.7825340909091,244.766352941176,633.86799527466,282.27148447205,9.320625,12.8134910485934,11.353793266391,5.67455279503106
"26",0.0989268292682927,0.147555555555556,0.16161438128655,-0.0156132294117647,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",41,153,513,17,40.4641951219512,220.359836601307,627.201173489279,327.193941176471,10.2120975609756,11.3257124183007,13.0679688109162,7.95641176470588
"27",0.05013272625,0.200510236319444,0.13231647634584,0.020421052631579,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",160,288,613,19,52.46648125,261.785486111111,651.61323817292,314.613631578947,8.4275125,9.67924652777778,9.59109298531811,5.02926315789474
"28",0.0530693641618497,0.160230263157895,0.102706140350877,0.0724339622641509,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",173,152,228,53,52.0603815028902,227.138467105263,668.860855263158,243.81979245283,14.2434104046243,17.8667105263158,18.1810087719298,6.06779245283019
"29",0.100245614035088,0.191052054794521,0.141518599562363,-0.0236458333333333,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",57,365,914,144,49.6387192982456,239.318545205479,562.156067833698,249.751791666667,5.50135087719298,6.86924383561644,6.31224070021882,4.14189583333333
"30",0.053125,0.0430821269430052,0.058871308234127,0.257358024691358,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",80,193,1008,81,49.2545375,233.731523316062,582.231850198413,223.444061728395,39.5593375,49.4519896373057,57.3075406746032,18.3231358024691
"31",0.049186375,-0.103164021164021,0.0775429268292683,0.246970588235294,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",132,189,287,68,50.3025833333333,242.83280952381,636.425620209059,288.059426470588,41.3495378787879,53.8807724867725,51.6107770034843,20.6119852941176
"32",0.0475236559055118,-0.112512626262626,0.0927457982857143,-0.0339626168224299,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",127,396,350,107,46.9295118110236,220.660073232323,665.080634285714,310.032242990654,19.2423779527559,31.2974621212121,28.7582714285714,9.92845794392523
"33",-0.0116507177033493,-0.0517988165680473,0.117272143765903,0.0878793103448276,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"YAP1",209,169,786,58,47.3439425837321,240.793775147929,621.847176844784,304.251655172414,12.4267464114833,18.0360295857988,16.3366450381679,7.80493103448276
"34",0.00356756756756757,0.174344618093385,0.0243765996343693,0.227469387755102,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TSL1",148,514,547,49,49.3726959459459,222.529029182879,658.294729433272,304.332979591837,19.8117972972973,27.1415914396887,33.0580786106033,11.0906530612245
"35",-0.0200459960159363,0.0360478537769784,0.121715161590146,-0.0403021212121212,0,0,0,1,0,0,0,0,0,0,"-",1,"LRS4",251,556,893,66,47.1362390438247,242.777496402878,643.490502799552,234.608303030303,8.8444422310757,14.0957661870504,12.5210627099664,5.66931818181818
"36",0.0116635514018692,0.145013132907348,0.116207000871985,-0.000132075471698112,0,0,0,0,0,0,0,0,0,0,"Vacuole-related",1,"VPS3",214,313,1078,53,47.3413551401869,246.532367412141,635.84891187384,304.686603773585,8.00055140186916,10.8360575079872,10.6738024118738,5.35856603773585
"37",-0.0351739130434783,-0.0648192771084337,0.0575789970276633,0.0403871270386266,0,0,0,0,0,0,0,0,0,0,"Structural",1,"KRE28",437,664,3398,233,48.3204508009153,202.386313253012,578.861428487346,284.083446351931,16.2292471395881,19.9302454819277,19.6506983519717,8.31674678111588
"38",0.119868421052632,0.134896,0.113059278350515,0.000470149253731343,0,0,0,0,0,1,1,0,0,0,"Structural",1,"BNI1",38,125,388,134,65.1800789473684,222.90604,643.359146907217,188.167417910448,17.0108947368421,15.068096,15.401543814433,14.7517611940299
"39",0.0567764705882353,0.174367549668874,0.140640119646465,0.0074,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG2",170,302,990,85,47.3803764705882,246.139708609272,572.184606060606,282.801917647059,7.38032352941176,8.87906291390729,8.12212121212121,4.86782352941176
"40",0.00748529411764706,-0.0787815384615385,0.0703832116788321,-0.0797337662337662,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"MED1",272,325,548,154,43.1282867647059,210.149107692308,586.196894160584,258.285707792208,17.3683529411765,27.3051969230769,23.6837682481752,10.9266363636364
"41",-0.00343414634146341,-0.133197333918919,0.101915269818182,-0.0777464788732394,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"RSC1",205,148,660,71,47.0552292682927,251.695986486486,650.41923030303,290.443957746479,12.6869609756098,21.7803581081081,19.5251803030303,6.78671830985915
"42",-0.0151020408163265,0.185732824427481,0.014837899543379,0.269968494444444,1,0,0,0,0,0,0,0,0,0,"RNA-related",1,"BUD27",49,131,876,54,34.6451428571429,206.999916030534,625.622047945206,251.502777777778,14.2971020408163,23.4962519083969,23.5082819634703,9.76761111111111
"43",-0.0155447711462451,0.156846341463415,0.0505524409338521,0.275176478873239,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"CTT1",253,410,1285,71,42.4835217391304,227.046107317073,587.232243579767,266.708450704225,19.6161343873518,26.1374609756098,25.8729976653696,9.76404225352113
"44",-0.0015042735042735,0.147236816987179,0.130619848024316,0.0528313253012048,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG13",117,312,658,83,45.2444957264957,226.51208974359,563.750612462006,250.972662650602,7.25247008547009,8.27621153846154,8.99650303951368,4.73825301204819
"45",0.0373440860215054,0.0827256637168142,0.111698630136986,0.151666666666667,1,0,0,0,1,0,0,0,0,0,"Stress-related",0,"TFS1",93,113,292,21,48.4435376344086,230.974026548673,692.883181506849,317.029380952381,24.3990430107527,40.3475132743363,47.8765821917808,19.312380952381
"46",0.0625936436708861,0.154730279898219,0.110579759375,0.20725,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN2",158,393,480,64,52.2046898734177,252.799091603053,595.442347916667,369.65096875,13.4257974683544,17.0019109414758,16.2307958333333,9.591515625
"47",0.0814414414414414,0.111779614325069,0.212323287671233,-0.00277049180327869,1,0,0,0,1,0,0,0,0,0,"-",1,"RMD1",111,363,730,61,46.572036036036,221.763027548209,638.510504109589,298.07206557377,11.4834954954955,12.9264269972452,13.5554643835616,5.76444262295082
"48",0.0825815602836879,0.0330382807407407,0.151892606401492,0.232072834246575,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"GLC3",141,675,1609,73,49.9309007092199,225.240148148148,638.305673710379,310.893917808219,17.1885602836879,21.3982503703704,22.4038968303294,14.4922876712329
"49",-0.014642428256513,-0.0498420032418953,0.12302634554371,-0.065725,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"NSI1",499,401,2345,120,39.6665170340681,211.371481296758,591.491624733476,272.669166666667,7.58916633266533,10.268927680798,10.5279343283582,4.88940833333333
"50",0.0713333333333333,0.00553937007874016,0.057594317704918,0.048030303030303,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPT1",60,254,1525,66,43.49595,224.200165354331,592.918485901639,261.249878787879,108.436983333333,182.778267716535,156.583451803279,71.3008787878788
"51",0.0216896551724138,-0.0704744680851064,0.105028782555066,-0.0265973154362416,1,0,0,1,0,0,0,0,0,0,"DNA-related",1,"TOF1",87,470,1362,149,46.668816091954,198.666221276596,598.291199706314,230.767234899329,12.0764137931034,16.1878,15.4586997063142,6.48711409395973
"52",0.0519233203703704,0.07,0.157541843971631,-0.0359375,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"INO2",54,208,705,16,49.0154814814815,214.030288461538,621.681225531915,270.6405625,7.31696296296296,7.95714903846154,9.25409361702128,5.224625
"53",0.114088888888889,0.156287029395604,0.151951767651246,0.00628787878787879,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG1",45,364,562,66,45.5340444444444,217.713255494505,581.381569395018,248.81853030303,8.45802222222222,9.99818956043956,9.64375088967972,4.92960606060606
"54",0.0445704697986577,0.162999969318182,0.182937428732394,-0.0580707575757576,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG17",149,264,710,66,44.6982416107383,214.015412878788,641.913132394366,285.193621212121,5.86053691275168,6.93884090909091,7.06423661971831,3.68209090909091
"55",0.0172033898305085,0.146104831989924,0.143578282828283,-0.0375151515151515,0,0,0,0,1,0,0,0,0,0,"Stress-related",0,"WSC3",177,397,396,33,41.5629152542373,229.024576826196,574.512421717172,286.914696969697,7.64837853107345,7.92033249370277,8.59722222222222,4.41939393939394
"56",0.0248871772058824,0.177920187793427,0.183368055555556,0.10890243902439,1,1,1,0,0,0,0,0,0,0,"Apoptosis ",1,"YSP2",136,213,432,41,44.4536323529412,225.399746478873,635.014201388889,327.416243902439,7.74891176470588,7.62986854460094,7.93062962962963,5.05953658536585
"57",0.0389872923943662,-0.0615178571428571,0.0850489119749216,-0.038625,0,1,0,1,0,0,0,0,0,0,"Stress-related",0,"HSF1",71,224,1595,24,46.191985915493,211.332821428571,555.390640125392,296.669875,14.135323943662,23.1548348214286,18.4637379310345,5.425375
"58",0.0417236902702703,0.0498733757793765,0.174973420294599,0.136307692307692,0,0,0,0,0,0,0,1,0,0,"Proteasome",1,"UBI4",185,417,611,26,45.0057567567568,206.450491606715,612.043541734861,347.079615384615,17.5784972972973,25.5245059952038,20.2753764320786,10.7839230769231
"59",-0.00732636651053864,0.0576303418803419,0.114074248674131,0.223389771568627,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG8",427,468,1697,102,42.9187822014052,216.639760683761,591.234591632292,306.912019607843,21.1565011709602,28.9702414529915,29.0006269888038,13.5554705882353
"60",-0.0298198198198198,-0.010881362793959,0.0795210825095057,-0.0392321428571429,0,0,0,0,0,0,0,0,0,0,"Structural",0,"SPC42",222,927,1841,56,40.3923288288288,219.623021574973,615.969602933189,317.569714285714,10.4008018018018,18.1728770226537,16.7778321564367,7.75791071428571
"61",0.0707448528066038,0.164455003934426,0.158866548004824,0.0156385125,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG39",424,244,2902,208,44.1855141509434,210.926081967213,586.314472088215,294.079038461538,7.39202830188679,8.53065163934426,7.39199827705031,4.48320192307692
"62",0.04940625,0.120163461538462,0.17137078663522,0.00125675675675676,0,0,0,0,1,0,0,0,0,0,"Protease",0,"PFF1",96,104,1272,74,46.02709375,230.507548076923,586.426592767296,272.278932432432,7.79745833333333,8.57115384615385,7.73855581761006,4.04544594594595
"63",0.0222429906542056,0.115656931460674,0.186385092487479,0.0251960228915663,0,0,0,0,1,0,0,0,0,0,"-",1,"AVT2",214,445,1198,83,42.7654392523364,194.201930337079,602.663278797997,299.278927710843,6.40021028037383,6.59152584269663,6.49877295492487,4.83678313253012
"64",0.0309417475728155,0.161540023357664,0.181859560205198,-0.0321578947368421,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN4",103,137,731,38,43.1416019417476,215.12800729927,551.273103967168,237.984078947368,5.65277669902913,7.26028467153285,6.32209712722298,4.48865789473684
"65",0.0674125874125874,0.128046728971963,0.19211075372093,0.0624722222222222,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG12",143,214,860,36,44.7868321678322,230.962808411215,615.638504651163,312.153527777778,5.6193986013986,6.32688317757009,6.85831744186047,3.85397222222222
"66",-0.044256157635468,-0.0354814814814815,0.05933527696793,-0.0183048780487805,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"VAC8",203,81,343,82,41.4909901477833,212.130271604938,638.644475218659,278.094182926829,79.0137931034483,114.050037037037,109.01067638484,32.7325853658537
"67",0.0174403181318681,0.112626222777778,0.182433710317965,0.0569275362318841,0,0,0,0,1,0,0,0,0,0,"-",1,"NPR2",182,180,1258,69,41.2329230769231,200.632433333333,588.466488871224,246.18831884058,5.90233516483516,6.00635,7.01127424483307,3.66104347826087
"68",0.06015315,0.166825503355705,0.111700331125828,0.0540897435897436,0,1,1,1,0,0,0,0,0,0,"Protease",0,"STE24",212,149,604,78,44.0715754716981,209.815711409396,618.259693708609,275.578705128205,63.1423066037736,77.5497248322148,92.7529056291391,32.4756153846154
"69",0.0193687150837989,0.0926861313868613,0.179650404969325,0.0826206896551724,0,0,1,0,0,0,0,0,0,0,"-",1,"VMA21",179,137,489,29,43.671312849162,194.086832116788,604.732891615542,301.547344827586,9.02408379888268,8.22783211678832,7.53327402862986,3.73458620689655
"70",0.0139604519774011,0.083245,0.0904640056962025,-0.0426753246753247,0,0,0,0,1,0,0,0,0,0,"Protease",0,"ECM14",177,200,1106,77,42.954,221.407465,614.705079566004,276.929311688312,17.7185649717514,21.89563,20.1157640144665,6.36023376623377
"71",0.0464956140350877,0.137779249448124,0.171254311559633,0.0301825242774566,0,0,0,0,1,0,0,0,0,0,"Protease",0,"APE1",228,453,1853,173,38.7430789473684,203.606492273731,597.529552617377,294.795554913295,6.51681140350877,8.79600883002207,7.64358823529412,4.69297687861272
"72",0.0530937920318725,0.168761358196721,0.183681172402044,-0.00453846153846154,0,1,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG32",251,488,1174,52,42.3744262948207,216.135506147541,614.830775979557,307.334519230769,5.5831593625498,6.21187295081967,6.7347734241908,4.88975
"73",0.0256654021513944,0.131533898305085,0.194805466052207,0.0214903198148148,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG10",502,118,3716,108,38.1720239043825,194.908449152542,575.313667115178,266.269851851852,5.12916135458167,6.19592372881356,6.11010548977395,3.4887962962963
"74",0.0626841876106195,0.12913698630137,0.190383844026793,0.00516320333333333,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"MMS22",113,146,1269,60,46.8495398230088,206.030095890411,585.799074862096,256.516316666667,5.27190265486726,6.07458904109589,5.79511347517731,3.9026
"75",0.0208818897637795,0.143108374384236,-0.0312220093229167,0.415984848484848,1,0,0,0,0,0,0,1,0,0,"AA-related",1,"AAT2",127,203,576,66,43.5605826771654,216.79897044335,626.348743055556,289.980924242424,163.093322834646,204.803931034483,217.436574652778,114.522984848485
"76",0.0485123296747967,0.144361445783133,0.154653444676409,0.01555,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG34",246,83,479,60,42.079756097561,213.412277108434,630.383634655532,315.744183333333,7.92260162601626,8.21866265060241,9.27072860125261,4.99018333333333
"77",0.044751724137931,0.14616384180791,0.182356043543223,-0.00540476190476191,0,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG20",145,177,937,42,41.7401172413793,204.32581920904,600.245137673426,273.997047619048,5.96875172413793,7.11925988700565,7.14992529348986,4.43114285714286
"78",0.0691351351351351,-0.0454404409937888,-0.0482489626556017,0.470049382716049,1,0,0,1,0,0,0,0,0,0,"-",1,"SPE3",74,161,241,81,39.1207297297297,193.655142857143,632.633070539419,280.111691358025,155.608202702703,211.983447204969,222.16156846473,97.8273827160494
"79",0.0466868686868687,0.156546762589928,0.170887855500192,0.0634151272727273,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG5",99,695,2609,363,46.8131111111111,173.761808633094,592.715844384822,251.253066115702,6.72307070707071,7.64832661870504,8.47468991950939,5.51401928374656
"80",0.00464522636054422,0.180095979717813,-0.104176291258372,0.502126712328767,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"DED1",588,567,2837,292,40.2336020408163,171.90058377425,569.168704970039,248.230284246575,602.857534013605,742.018897707231,801.032885442369,370.062431506849
"81",-0.00665833333333333,0.0742844036697248,0.189721630024561,0.140726619937695,0,0,0,0,0,0,0,0,0,0,"-",0,"ATG41",120,218,5293,321,33.9922666666667,170.818362385321,532.113336104289,258.282959501558,11.5741083333333,14.8112706422018,14.2010207821651,8.46990342679128
"82",-0.0275620437956204,-0.0488106796116505,0.0360536313670674,0.022770775862069,0,0,0,0,1,0,0,0,0,0,"Marker",0,"VPH1",137,206,3577,232,46.0825109489051,178.074417475728,520.622975957506,266.437431034483,221.02399270073,231.630825242718,251.626868325412,96.954900862069
"83",-0.00785961123110151,-0.033239103362391,0.0284705930820868,0.0558605945851528,0,0,0,1,0,0,0,0,0,0,"Marker",0,"NAB2",463,803,2741,229,42.2426738660907,178.397463262765,569.202376140095,280.269379912664,147.262280777538,229.186117061021,225.431727106895,76.7477423580786
"84",0.267096428571429,0.0757550848275862,-0.00383265024347056,0.0546041666666667,0,1,0,0,0,0,0,0,0,0,"Marker",0,"COX4",280,435,2259,48,47.4089642857143,230.55808045977,599.023973439575,278.681020833333,47.4036571428571,60.209708045977,54.7575803452855,23.2814583333333
"85",0.032779443030303,0.11576211835443,0.125365059183673,-0.00512563978494624,0,0,0,0,0,0,0,1,0,0,"Marker",0,"PEX3",330,316,1323,186,38.8868151515152,205.430443037975,640.362883597884,279.211220430108,12.4784909090909,16.3632405063291,15.7495434618292,9.65963978494624
"86",0.0341515151515151,0.104858974358974,0.240238089006157,0.000936582993197279,0,0,0,0,0,0,0,0,1,0,"Marker",0,"TLG1",66,78,1137,147,48.8457272727273,193.777756410256,563.706567282322,279.406299319728,8.09569696969697,8.34534615384615,7.67677748460862,4.54767346938775
"87",-0.019917781875,0.061190493255132,0.0360894308943089,0.0920921052631579,0,0,0,0,0,0,0,0,1,0,"Marker",0,"VRG4",160,341,369,76,43.42781875,209.096410557185,629.493655826558,295.266513157895,145.956925,199.748228739003,208.399693766938,76.6444868421053
"88",-0.0300487804878049,0.100435259428571,0.342684901252236,-0.0103164556962025,0,0,0,0,0,0,0,0,0,1,"Marker",0,"TGL3",82,175,559,79,37.1998292682927,209.763651428571,642.854808586762,266.335962025316,6.6445243902439,10.0880057142857,9.57512164579606,5.51660759493671
"89",-0.0216885886746988,0.0840568181818182,0.0567666944515716,-0.0432738095238095,0,0,0,1,0,0,0,0,0,0,"Structural",0,"NUP145",415,264,1718,84,38.6730939759036,194.826992424242,576.713598370198,237.333511904762,31.1815542168675,49.8981439393939,53.1341263096624,13.718
"90",0.034048471686747,0.144274509803922,-0.00858470588235294,0.113230769230769,0,0,0,0,0,0,1,0,0,0,"Structural",0,"EDE1",332,765,850,65,42.1007108433735,173.094290196078,626.931572941176,322.923338461538,60.8337981927711,53.5600026143791,62.0535247058824,57.0422
"91",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
