"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"1",408,2271.45,2711.8,2207.29166666667,1,0,0,1,0,0,0,"Chaperone","HSP104",1,60,105,24,665.864,644.45875,457.556914285714,273.093166666667,190.912,888.316433333333,884.07879047619,713.503416666667
"2",NA,2727.55913978495,2890.35384615385,3231.78571428571,0,1,0,0,0,0,0,"Chaperone","HSP78",NA,93,65,14,NA,638.51364516129,528.933707692308,507.677642857143,NA,310.466634408602,307.487184615385,352.982142857143
"3",NA,393.308411214953,413.588888888889,340.047619047619,0,1,0,0,0,0,0,"Chaperone","MCX1",NA,107,90,21,NA,645.746682242991,485.584611111111,439.480904761905,NA,52.1809158878505,54.1674,54.5759047619048
"4",NA,2185.88235294118,2195.85849056604,1636.97142857143,0,0,0,1,0,0,0,"DNA-related","RVB1",NA,85,106,35,NA,679.123917647059,491.461235849057,266.093828571429,NA,338.915941176471,339.341660377358,248.963571428571
"5",NA,1264.70588235294,1231.38655462185,892.555555555556,0,0,0,1,0,0,0,"DNA-related","RVB2",NA,85,119,27,NA,600.265164705882,447.252260504202,298.895518518519,NA,249.287776470588,240.813033613445,188.228074074074
"6",NA,63.9,79.3758389261745,63.8947368421053,0,0,1,0,0,0,0,"Chaperone","CNE1",NA,60,149,19,NA,775.627933333333,458.885825503356,343.428210526316,NA,23.11385,34.2832013422819,27.4639473684211
"7",NA,714.788888888889,785.551020408163,784.117647058824,0,0,0,0,0,1,0,"Chaperone","TCP1",NA,90,98,17,NA,658.808077777778,486.50656122449,514.235176470588,NA,397.479444444444,457.166081632653,445.799
"8",36,64.8048780487805,74.9192546583851,88.5,1,0,0,0,0,0,0,"Chaperone","CCT2",1,123,161,30,2899.85,637.004723577236,448.824453416149,438.3771,17.977,23.1457073170732,30.406248447205,43.8548333333333
"9",NA,142.265625,182.375,276.913043478261,1,0,0,0,0,0,0,"Chaperone","CCT3",NA,192,96,23,NA,605.921838541667,477.713,435.510130434783,NA,68.165859375,90.37903125,123.37747826087
"10",NA,388.647058823529,475.7,515.222222222222,1,0,0,0,0,0,0,"Chaperone","CCT4",NA,51,30,9,NA,383.523,319.897233333333,365.173444444444,NA,230.392117647059,266.217833333333,310.154111111111
"11",1116,490.930693069307,594.608108108108,661.15,1,0,0,0,0,0,0,"Chaperone","CCT5",1,101,74,20,2472.594,683.453257425743,568.758756756757,566.3771,431.22,302.111485148515,361.992837837838,386.8547
"12",NA,86.9371428571429,72.8923076923077,106.947368421053,1,0,0,0,0,0,0,"Chaperone","CCT6",NA,175,65,19,NA,599.508497142857,571.960538461538,361.583578947368,NA,37.3329714285714,29.4184461538462,47.3963684210526
"13",NA,12237,10460.8305084746,10453.15,0,1,0,0,0,0,0,"Chaperone","HSP10",NA,69,59,20,NA,682.855173913043,493.196559322034,442.0765,NA,1373.03043478261,1194.5233220339,1282.9629
"14",NA,175.671641791045,250.25,275.8,1,1,0,1,0,0,0,"Chaperone","APJ1",NA,67,44,25,NA,631.311253731343,537.783159090909,374.2596,NA,37.2364925373134,48.7831590909091,39.87716
"15",429,247.198113207547,252.973333333333,284.157894736842,1,0,0,1,0,0,0,"Chaperone","CAJ1",1,106,75,19,3355.139,635.762641509434,444.423453333333,325.110526315789,219.809,167.793641509434,166.046506666667,167.354263157895
