"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"71",50.2381546134663,54.0294450736127,51.1240981240981,NA,1,0,0,0,0,0,0,"Chaperone","GIM4",802,883,693,NA,608.06645511222,439.518209513024,152.02725974026,NA,20.6862992518703,21.4943465458664,21.0186940836941,NA
"72",62.9662288930582,63.3998025666338,64.878125,NA,1,0,0,0,0,0,0,"Chaperone","GIM5",1066,1013,640,NA,617.333021575985,608.936876604146,165.699403125,NA,31.3222073170732,30.2609990128332,32.13790625,NA
"73",45.400269541779,44.9148514851485,42.890625,NA,1,0,0,0,0,0,0,"Chaperone","GIM6/PFD1",742,505,896,NA,601.234359838275,428.414059405941,148.598678571429,NA,17.3800619946092,16.9569425742574,16.2568459821429,NA
"74",1021.80843585237,958.547523427041,821.863861386139,1434.33464955577,1,0,0,1,0,1,0,"Chaperone","HSP12",569,747,808,2026,546.277267135325,441.700338688086,137.070773514851,31.8614970384995,676.988107205624,642.684780455154,536.608840346535,915.027428923988
"75",988.703875968992,1139.77714285714,877.790896159317,NA,1,1,0,1,0,0,0,"Chaperone","HSP26",645,1050,703,NA,590.937068217054,487.721026666667,151.26960455192,NA,556.997153488372,659.218128571429,502.685317211949,NA
"76",96.894964028777,93.601977750309,84.1315165876777,NA,0,0,0,0,0,0,0,"Chaperone","HSP31",695,809,844,NA,596.295097841727,477.597464771323,154.08269549763,NA,57.4174100719424,53.4643275648949,49.661018957346,NA
"77",38.2219020172911,39.4285714285714,36.5326902465166,NA,0,0,0,0,0,0,0,"Chaperone","HSP32",694,728,933,NA,615.849540345821,460.214240384615,161.050577706324,NA,11.0025850144092,9.92034478021978,10.8389131832797,NA
"78",35.8302107728337,38.4863258026159,35.5905680600214,NA,1,0,0,0,0,0,0,"Chaperone","HSP33",854,841,933,NA,592.714266978923,503.085260404281,155.36770096463,NA,9.62836533957845,9.4419916765755,9.28696248660236,NA
"79",276.869863013699,221.871607515658,239.541211519364,NA,1,0,0,0,0,0,0,"Chaperone","HSP42",876,958,1007,NA,599.769142694064,486.980472860125,152.144594836147,NA,131.925479452055,107.408054279749,116.626530287984,NA
"80",38.0741190765492,44.4321663019694,38.7625298329356,23.22119140625,1,0,0,1,0,0,0,"Prion","BTN2",823,914,838,2048,599.271376670717,483.44943107221,159.700377088305,28.81373046875,9.48003888213852,11.0734518599562,9.76960978520286,4.80880908203125
"81",4854.3948374761,4912.30761904762,4520.20199778024,NA,1,0,0,0,0,0,0,"Fiber-forming","TSA1",1046,1050,901,NA,601.165901529637,504.207301904762,158.260948945616,NA,2987.33465678776,3026.85790761905,2788.26819533851,NA
"82",584.465454545455,554.056490384615,578.167400881057,NA,1,0,0,1,0,0,0,"Structural","AIP1",1100,832,908,NA,602.074076363636,504.370653846154,156.047962555066,NA,181.672443636364,166.924897836538,172.675792951542,NA
"83",558.477715877437,374.0875,492.168819982773,1230.34273709484,1,0,0,0,0,0,0,"Prion","SUP35",718,1120,1161,1666,620.059217270195,506.010008928571,150.457308354866,33.3020594237695,326.559739554318,213.226729464286,285.719915590009,724.843015606242
"84",146.814645308924,151.834572490706,156.990458015267,NA,1,0,0,0,0,0,0,"Prion","RNQ1",874,1076,1048,NA,600.349362700229,496.400317843866,152.883569656489,NA,39.1537974828375,40.2424637546468,41.0521650763359,NA
"85",82.180387409201,82.97261663286,79.5765027322404,NA,1,0,0,0,0,0,0,"RNA-related","WHI3",826,986,732,NA,542.708013317191,526.838523326572,159.243743169399,NA,41.7228280871671,41.2352038539554,40.1639180327869,NA
"86",129.519582245431,126.433420365535,122.209429824561,NA,1,0,0,1,0,0,0,"RNA-related","DCP2",766,766,912,NA,597.328796344648,454.697182767624,149.91632127193,NA,57.6934438642298,55.9821305483029,54.3050581140351,NA
"87",2030.16055045872,2348.79294653015,2416.4175035868,6347.22491145218,1,0,0,0,0,0,0,"Fiber-forming","ASN1",1090,879,697,1694,586.350687155963,464.279248009101,159.575744619799,41.395225501771,1313.74602844037,1523.67896814562,1579.38967862267,3965.02004604486
"88",163.345707656613,148.294797687861,162.608968609865,NA,1,0,0,0,0,0,0,"Fiber-forming","GCN3",862,692,1115,NA,589.703229698376,446.337650289017,155.621787443946,NA,83.7217273781903,76.8585823699422,82.1907901345292,NA
"89",1949.5519630485,1946.58912655971,1918.91433278418,NA,1,0,0,0,0,0,0,"Fiber-forming","PFK1",866,1122,1214,NA,587.187006928407,471.953067736185,156.27620675453,NA,1181.9411039261,1183.85853743316,1177.1323616145,NA
"90",199.753371868979,203.591346153846,208.748792270531,NA,1,1,0,0,0,0,0,"Fiber-forming","GLT1",1038,832,1035,NA,578.750278420039,514.097974759615,154.929824154589,NA,96.9741136801541,98.8573137019231,101.967712077295,NA
"91",802.78223495702,816.970766129032,822.95956284153,NA,0,0,0,0,1,0,0,"Fiber-forming","URA8",1047,992,915,NA,598.041467048711,478.603349798387,161.809753005464,NA,495.473143266476,496.423008064516,497.079078688525,NA
"92",1047.16382978723,1058.45468277946,1030.89265536723,NA,1,0,0,1,0,0,0,"Fiber-forming","GLN1",940,1324,1062,NA,591.873005319149,459.791275679758,156.181558380414,NA,620.898641489362,630.521746978852,618.571506591337,NA
"93",1384.08562691131,1420.79465056083,1408.5184079602,2619.14718409844,1,0,0,1,0,0,0,"Structural","TUB1",981,1159,1005,2113,590.753963302752,473.844241587575,155.773171144279,30.3830156176053,144.338380224261,143.603061259707,139.623469651741,302.40894415523
"94",1246.86948853616,1233.59298245614,1262.76837944664,NA,1,0,0,0,0,0,0,"Structural","RPL17B",1134,1140,1265,NA,603.229731922399,466.711578947368,151.082939130435,NA,708.63564021164,699.292387719298,713.340804743083,NA
"95",4344.84790874525,4136.43377885784,4295.22429906542,NA,1,0,0,0,0,0,0,"All","mscarlet",789,823,963,NA,610.727503168568,448.711370595383,159.35996780893,NA,2923.30729404309,2767.09695139733,2896.72851090343,NA
"96",36.7378335949765,38.261797752809,36.9660574412533,NA,0,1,0,0,0,0,0,"All","empty",637,890,766,NA,604.319045525903,513.460664044944,151.6252845953,NA,8.68657927786499,9.04361348314607,9.34038250652742,NA
