,1pok-fiber,1pok-misfolded,YFP,Empty,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Category,names,n1pok-fiber,n1pok-misfolded,nYFP,nEmpty,y1pok-fiber,y1pok-misfolded,yYFP,yEmpty,r1pok-fiber,r1pok-misfolded,rYFP,rEmpty
52,283.856547692308,347.59475,106.171076923077,284.772086633663,0,1,0,0,0,0,0,Chaperone,MGE1P,650,12,13,808,538.361116923077,221.4075,763.658615384615,29.3172264851485,283.856547692308,347.59475,106.171076923077,284.772086633663
53,92.5684386666667,140.296642857143,34.5854864864865,81.883075,0,0,1,0,0,0,0,Chaperone,SIL1,750,14,37,680,530.784762666667,318.890071428571,470.315810810811,27.0401191176471,92.5684386666667,140.296642857143,34.5854864864865,81.883075
54,57.9080624187256,157.047272727273,43.112,53.9665393518518,0,1,1,0,0,0,0,Structural,SNL1,769,11,8,432,542.795503250975,285.819909090909,786.766875,29.5939837962963,57.9080624187256,157.047272727273,43.112,53.9665393518518
55,3883.32815683646,4887.63666666667,134.16,3536.36611267606,1,1,0,0,0,1,0,Chaperone,HSC82,746,9,2,355,571.020288203753,489.467888888889,42.217,38.4806929577465,3883.32815683646,4887.63666666667,134.16,3536.36611267606
56,1846.86110386152,2996.86416666667,NA,1651.10192830882,1,0,0,0,0,0,0,Chaperone,HSP82,751,6,NA,544,555.345392809587,363.169666666667,NA,32.3989963235294,1846.86110386152,2996.86416666667,NA,1651.10192830882
57,143.680572774869,166.651,133.976666666667,137.92613553719,1,0,0,0,0,0,0,Chaperone,AHA1,955,11,3,605,534.873360209424,371.405090909091,61.8536666666667,27.7628148760331,143.680572774869,166.651,133.976666666667,137.92613553719
58,174.890165818922,155.285,NA,168.07028125,1,0,0,0,0,0,0,Chaperone,CDC37,983,8,NA,544,555.596387589013,322.80575,NA,29.0451764705882,174.890165818922,155.285,NA,168.07028125
59,87.6059328703704,158.677833333333,NA,82.8205765765766,1,0,0,0,0,0,0,Chaperone,CNS1,864,6,NA,555,544.06365162037,362.413833333333,NA,28.632590990991,87.6059328703704,158.677833333333,NA,82.8205765765766
60,390.281341643583,346.930115384615,NA,351.168243951613,1,0,0,0,0,0,0,Chaperone,CPR6,1083,26,NA,496,532.102094182825,246.488192307692,NA,30.9807197580645,390.281341643583,346.930115384615,NA,351.168243951613
61,17.2660916552668,24.2014285714286,17.9746923076923,13.505295958279,1,0,0,0,0,0,0,Chaperone,CPR7,731,7,13,767,535.473309165527,358.862,960.821615384615,29.6417235984355,17.2660916552668,24.2014285714286,17.9746923076923,13.505295958279
62,505.834147163121,767.621333333333,268.428971428571,457.601722972973,1,0,0,1,0,0,0,Chaperone,HCH1,564,3,35,444,539.817521276596,362.380333333333,571.786657142857,30.7350472972973,505.834147163121,767.621333333333,268.428971428571,457.601722972973
63,18.5137635270541,17.5426666666667,14.2282571428571,15.8170210280374,1,0,0,1,0,0,0,Chaperone,PIH1,499,3,35,428,556.530154308617,503.323,857.774314285714,27.1303761682243,18.5137635270541,17.5426666666667,14.2282571428571,15.8170210280374
64,102.814131661442,152.404857142857,59.3734411764706,96.0741921708185,1,0,0,1,0,0,0,Chaperone,PPT1,638,7,34,562,546.454246081505,466.279714285714,450.034558823529,27.6768274021352,102.814131661442,152.404857142857,59.3734411764706,96.0741921708185
65,533.965008960574,702.3218,213.152909090909,483.777991404011,1,0,0,1,0,0,0,Chaperone,SBA1,558,10,11,698,540.452575268817,413.8223,626.618454545455,29.8226919770774,533.965008960574,702.3218,213.152909090909,483.777991404011
66,1044.49887517532,1282.13522222222,379.33825,954.988795518207,1,0,0,0,0,0,0,Chaperone,STI1,713,9,4,357,551.765712482468,351.357666666667,565.789,29.7909355742297,1044.49887517532,1282.13522222222,379.33825,954.988795518207
67,39.2691013215859,104.386111111111,106.132,34.8159608482871,1,0,0,1,0,0,0,Chaperone,TAH1,681,9,3,613,576.370212922173,368.904555555556,606.605666666667,28.8245432300163,39.2691013215859,104.386111111111,106.132,34.8159608482871
68,27.6235398230089,24.85475,90.655,21.6710399334443,1,0,0,0,0,0,0,Chaperone,GIM1/YKE2,791,4,4,601,560.727871049305,469.73575,196.6875,28.7068136439268,27.6235398230089,24.85475,90.655,21.6710399334443
69,110.221149638803,125.115833333333,2.76,103.074962686567,1,0,0,0,0,0,0,Chaperone,GIM2/PAC10,969,6,1,536,544.427326109391,347.634833333333,40.306,28.2824981343284,110.221149638803,125.115833333333,2.76,103.074962686567
70,182.831947154472,222.954888888889,NA,174.279454861111,1,0,0,0,0,0,0,Chaperone,GIM3,984,9,NA,864,558.258896341463,437.757666666667,NA,29.3277430555556,182.831947154472,222.954888888889,NA,174.279454861111
71,19.0493552465234,29.4931,60.188,15.2287641357027,1,0,0,0,0,0,0,Chaperone,GIM4,791,10,1,619,538.278310998736,367.9787,80.125,29.5298933764136,19.0493552465234,29.4931,60.188,15.2287641357027
72,34.6264676409186,57.4315238095238,73.15125,29.4525018963338,1,0,0,0,0,0,0,Chaperone,GIM5,958,21,4,791,545.708565762004,311.488095238095,129.841,30.6859519595449,34.6264676409186,57.4315238095238,73.15125,29.4525018963338
73,21.3229562913907,41.718,12.360027027027,16.2799931034483,1,0,0,0,0,0,0,Chaperone,GIM6/PFD1,755,8,37,580,528.814917880795,337.547625,580.581486486486,31.4943344827586,21.3229562913907,41.718,12.360027027027,16.2799931034483
74,510.338842287695,481.554956896552,390.302970588235,368.47118847352,1,0,0,1,0,1,0,Chaperone,HSP12,577,116,102,642,438.381046793761,53.5998879310345,180.095029411765,29.2995965732087,510.338842287695,481.554956896552,390.302970588235,368.47118847352
75,368.401878186969,702.642285714286,317.590972222222,265.261292982456,1,1,0,1,0,0,0,Chaperone,HSP26,706,7,36,570,536.553536827195,415.188285714286,828.818777777778,29.3655789473684,368.401878186969,702.642285714286,317.590972222222,265.261292982456
76,63.1502872340426,85.3497272727273,37.6907857142857,58.8358720626632,0,0,0,0,0,0,0,Chaperone,HSP31,658,11,28,383,532.026458966565,296.862909090909,466.148071428571,28.8827597911227,63.1502872340426,85.3497272727273,37.6907857142857,58.8358720626632
77,8.6523275862069,5.49833333333333,3.78053333333333,5.96798125,0,0,0,0,0,0,0,Chaperone,HSP32,406,6,15,480,550.190753694581,441.269833333333,776.9442,28.4937,8.6523275862069,5.49833333333333,3.78053333333333,5.96798125
78,5.86745454545455,51.909,6.99123809523809,7.68174091627172,1,0,0,0,0,0,0,Chaperone,HSP33,506,7,21,633,563.623132411067,251.425857142857,874.317285714286,31.340522906793,5.86745454545455,51.909,6.99123809523809,7.68174091627172
79,128.553319634703,316.080666666667,237.451666666667,109.923949567723,1,0,0,0,0,0,0,Chaperone,HSP42,657,12,6,694,587.104604261796,376.457333333333,103.869333333333,31.0398097982709,128.553319634703,316.080666666667,237.451666666667,109.923949567723
80,10.0178531855956,9.18196428571429,14.7793333333333,6.26671589085072,1,0,0,1,0,0,0,Prion,BTN2,722,28,15,623,576.910987534626,221.77125,27.9048666666667,30.3521300160514,10.0178531855956,9.18196428571429,14.7793333333333,6.26671589085072
81,3115.95791980559,4521.6382,177.66,2642.21870186335,1,0,0,0,0,0,0,Fiber-forming,TSA1,823,5,1,483,557.804346294046,341.5174,109.725,35.1877391304348,3115.95791980559,4521.6382,177.66,2642.21870186335
82,174.472100502513,206.277285714286,179.509,163.015369636964,1,0,0,1,0,0,0,Structural,AIP1,995,7,1,606,572.830445226131,211.753714285714,92.378,29.0399240924092,174.472100502513,206.277285714286,179.509,163.015369636964
83,313.176431980907,336.059,583.752,287.482313846154,1,0,0,0,0,0,0,Prion,SUP35,838,4,1,650,570.124642004773,334.28375,679.515,31.6486723076923,313.176431980907,336.059,583.752,287.482313846154
84,41.490481092437,90.7590909090909,13.059,36.1587910447761,1,0,0,0,0,0,0,Prion,RNQ1,952,11,1,536,540.628605042017,261.006818181818,29.516,31.2626231343284,41.490481092437,90.7590909090909,13.059,36.1587910447761
85,45.7547842696629,92.5268,60.3061428571429,45.3226301075269,1,0,0,0,0,0,0,RNA-related,WHI3,445,5,7,465,477.608707865169,212.8686,316.471142857143,27.9973913978495,45.7547842696629,92.5268,60.3061428571429,45.3226301075269
86,64.8652223756906,87.9176363636364,40.4458333333333,57.919233490566,1,0,0,1,0,0,0,RNA-related,DCP2,724,11,24,424,554.950835635359,347.127090909091,688.159041666667,29.6400495283019,64.8652223756906,87.9176363636364,40.4458333333333,57.919233490566
87,1633.75185080645,2676.85775,817.125137931034,1641.58002702703,1,0,0,0,0,0,0,Fiber-forming,ASN1,496,4,29,592,567.10316733871,333.549,542.15675862069,35.2218074324324,1633.75185080645,2676.85775,817.125137931034,1641.58002702703
88,85.997749112426,143.095833333333,44.750619047619,82.4814091743119,1,0,0,0,0,0,0,Fiber-forming,GCN3,845,12,21,545,559.335937278106,476.842166666667,433.054904761905,32.2026623853211,85.997749112426,143.095833333333,44.750619047619,82.4814091743119
89,1229.88622601626,1862.7722,580.03235,1135.86314028056,1,0,0,0,0,0,0,Fiber-forming,PFK1,615,5,20,499,556.74583902439,531.2318,710.8971,32.5524048096192,1229.88622601626,1862.7722,580.03235,1135.86314028056
90,114.503103174603,110.708142857143,79.308,107.485493444577,1,1,0,0,0,0,0,Fiber-forming,GLT1,756,7,4,839,559.584252645503,286.153,417.7695,32.7271513706794,114.503103174603,110.708142857143,79.308,107.485493444577
91,492.156316216216,501.656,202.540307692308,465.386946587537,0,0,0,0,1,0,0,Fiber-forming,URA8,1110,5,13,337,555.316676576577,427.1248,687.591846153846,29.6845103857567,492.156316216216,501.656,202.540307692308,465.386946587537
92,605.728144756278,717.420666666667,NA,580.903382978723,1,0,0,1,0,0,0,Fiber-forming,GLN1,677,6,NA,564,581.96070014771,510.413,NA,33.9159095744681,605.728144756278,717.420666666667,NA,580.903382978723
93,153.892881355932,215.8196,265.092094339623,142.664879069767,1,0,0,1,0,0,0,Structural,TUB1,708,10,106,645,558.249949152542,349.5428,32.3202641509434,32.7987720930233,153.892881355932,215.8196,265.092094339623,142.664879069767
94,757.864551307847,828.448,181.761571428571,744.19644375963,1,0,0,0,0,0,0,Structural,RPL17B,994,4,7,649,560.517498993964,306.385,244.341714285714,34.0871987673344,757.864551307847,828.448,181.761571428571,744.19644375963
95,3186.44698985507,3457.028,83.384,2804.45591743119,1,0,0,0,0,0,0,All,mscarlet,690,10,1,327,565.148414492754,292.9983,61.747,36.026626911315,3186.44698985507,3457.028,83.384,2804.45591743119
96,7.74769179229481,28.3821538461538,66.5665,6.10661627906977,0,1,0,0,0,0,0,All,empty,597,13,2,516,558.040031825796,316.875923076923,61.5665,27.6610717054264,7.74769179229481,28.3821538461538,66.5665,6.10661627906977
